framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,AllHints,mvt,2,MEDIUM,2.709281961471104,0.00019033333333333334,0.0005156666666666668,c
c,AllHints,mvt,4,MEDIUM,3.0940000000000007,0.00016666666666666666,0.0005156666666666668,c
c,AllHints,mvt,5,MEDIUM,0.41969614758545853,0.0012286666666666668,0.0005156666666666668,c
c,ChooseHints,mvt,1,MEDIUM,2.0849056603773586,0.00024733333333333335,0.0005156666666666668,c
c,ChooseHints,mvt,2,MEDIUM,2.0905405405405406,0.0002466666666666667,0.0005156666666666668,c
c,ChooseHints,mvt,3,MEDIUM,1.035475234270415,0.0004980000000000001,0.0005156666666666668,c
c,ChooseHints,mvt,5,MEDIUM,2.704545454545455,0.00019066666666666668,0.0005156666666666668,c
c,FromPlan,mvt,1,MEDIUM,1.8774271844660195,0.0002746666666666667,0.0005156666666666668,c
c,FromPlan,mvt,2,MEDIUM,2.3546423135464236,0.000219,0.0005156666666666668,c
c,FromPlan,mvt,3,MEDIUM,2.127922971114168,0.00024233333333333333,0.0005156666666666668,c
c,FromPlan,mvt,4,MEDIUM,2.175808720112518,0.00023700000000000001,0.0005156666666666668,c
c,FromPlan,mvt,5,MEDIUM,2.154596100278552,0.00023933333333333334,0.0005156666666666668,c
c,Naive,mvt,1,MEDIUM,2.175808720112518,0.00023700000000000001,0.0005156666666666668,c
c,Naive,mvt,2,MEDIUM,2.2005689900426746,0.00023433333333333336,0.0005156666666666668,c
c,Naive,mvt,3,MEDIUM,2.206847360912982,0.00023366666666666666,0.0005156666666666668,c
c,Naive,mvt,4,MEDIUM,1.703744493392071,0.00030266666666666663,0.0005156666666666668,c
c,Naive,mvt,5,MEDIUM,2.1819464033850497,0.00023633333333333332,0.0005156666666666668,c
c,standard,mvt,1,MEDIUM,1.0,0.0005156666666666668,0.0005156666666666668,c
exo,AllHints,mvt,1,MEDIUM,3.039292730844794,0.00016966666666666668,0.0005156666666666668,c
exo,AllHints,mvt,2,MEDIUM,2.0962059620596207,0.000246,0.0005156666666666668,c
exo,AllHints,mvt,3,MEDIUM,2.4712460063897765,0.00020866666666666668,0.0005156666666666668,c
exo,AllHints,mvt,4,MEDIUM,3.0573122529644277,0.00016866666666666666,0.0005156666666666668,c
exo,AllHints,mvt,5,MEDIUM,1.912237330037083,0.0002696666666666667,0.0005156666666666668,c
exo,ChooseHints,mvt,1,MEDIUM,1.7905092592592595,0.000288,0.0005156666666666668,c
exo,ChooseHints,mvt,2,MEDIUM,1.9508196721311475,0.0002643333333333334,0.0005156666666666668,c
exo,ChooseHints,mvt,3,MEDIUM,2.391035548686245,0.00021566666666666666,0.0005156666666666668,c
exo,ChooseHints,mvt,4,MEDIUM,2.0064850843060964,0.000257,0.0005156666666666668,c
exo,ChooseHints,mvt,5,MEDIUM,2.463375796178344,0.00020933333333333337,0.0005156666666666668,c
exo,FromPlan,mvt,2,MEDIUM,1.5454545454545459,0.00033366666666666663,0.0005156666666666668,c
exo,FromPlan,mvt,3,MEDIUM,0.056400160414160204,0.009143,0.0005156666666666668,c
exo,FromPlan,mvt,4,MEDIUM,0.05514954903568501,0.009350333333333334,0.0005156666666666668,c
exo,Naive,mvt,2,MEDIUM,2.4712460063897765,0.00020866666666666668,0.0005156666666666668,c
exo,Naive,mvt,3,MEDIUM,1.9075215782983976,0.0002703333333333333,0.0005156666666666668,c
exo,Naive,mvt,4,MEDIUM,2.2986627043090646,0.00022433333333333333,0.0005156666666666668,c
exo,standard,mvt,1,MEDIUM,0.994215938303342,0.0005186666666666667,0.0005156666666666668,c
exo,standard,mvt,2,MEDIUM,0.956709956709957,0.000539,0.0005156666666666668,c
exo,standard,mvt,3,MEDIUM,0.9723444374607169,0.0005303333333333333,0.0005156666666666668,c
exo,standard,mvt,4,MEDIUM,0.9766414141414145,0.0005279999999999999,0.0005156666666666668,c
exo,standard,mvt,5,MEDIUM,0.9705144291091595,0.0005313333333333333,0.0005156666666666668,c
halide,AllHints,mvt,3,MEDIUM,0.6242937853107345,0.000826,0.0005156666666666668,c
halide,AllHints,mvt,5,MEDIUM,0.0702033036848793,0.007345333333333333,0.0005156666666666668,c
halide,ChooseHints,mvt,2,MEDIUM,0.09012000466037517,0.0057220000000000005,0.0005156666666666668,c
halide,FromPlan,mvt,5,MEDIUM,0.17421171171171176,0.0029599999999999995,0.0005156666666666668,c
halide,Naive,mvt,2,MEDIUM,0.18493723849372387,0.0027883333333333336,0.0005156666666666668,c
halide,Naive,mvt,3,MEDIUM,0.5158386128709571,0.0009996666666666667,0.0005156666666666668,c
halide,standard,mvt,1,MEDIUM,0.8570637119113574,0.0006016666666666667,0.0005156666666666668,c
halide,standard,mvt,2,MEDIUM,0.9717336683417087,0.0005306666666666667,0.0005156666666666668,c
halide,standard,mvt,3,MEDIUM,0.8504672897196263,0.0006063333333333334,0.0005156666666666668,c
halide,standard,mvt,4,MEDIUM,0.8642458100558661,0.0005966666666666667,0.0005156666666666668,c
halide,standard,mvt,5,MEDIUM,0.8371212121212123,0.000616,0.0005156666666666668,c
noarr,AllHints,mvt,1,MEDIUM,0.19969020265909387,0.0025823333333333336,0.0005156666666666668,c
noarr,AllHints,mvt,2,MEDIUM,2.059920106524634,0.00025033333333333336,0.0005156666666666668,c
noarr,AllHints,mvt,3,MEDIUM,0.18403521294313588,0.0028020000000000002,0.0005156666666666668,c
noarr,AllHints,mvt,4,MEDIUM,0.19339917489686217,0.002666333333333333,0.0005156666666666668,c
noarr,AllHints,mvt,5,MEDIUM,1.9935567010309283,0.00025866666666666665,0.0005156666666666668,c
noarr,ChooseHints,mvt,1,MEDIUM,1.945911949685535,0.000265,0.0005156666666666668,c
noarr,ChooseHints,mvt,2,MEDIUM,2.014322916666667,0.000256,0.0005156666666666668,c
noarr,ChooseHints,mvt,3,MEDIUM,2.0544488711819393,0.000251,0.0005156666666666668,c
noarr,ChooseHints,mvt,4,MEDIUM,1.9757343550447002,0.000261,0.0005156666666666668,c
noarr,ChooseHints,mvt,5,MEDIUM,1.9631979695431474,0.0002626666666666667,0.0005156666666666668,c
noarr,FromPlan,mvt,1,MEDIUM,1.8135990621336464,0.0002843333333333333,0.0005156666666666668,c
noarr,FromPlan,mvt,2,MEDIUM,1.6944140197152249,0.0003043333333333333,0.0005156666666666668,c
noarr,FromPlan,mvt,3,MEDIUM,1.683351468988031,0.0003063333333333333,0.0005156666666666668,c
noarr,FromPlan,mvt,4,MEDIUM,1.7822580645161294,0.00028933333333333334,0.0005156666666666668,c
noarr,FromPlan,mvt,5,MEDIUM,1.7967479674796754,0.000287,0.0005156666666666668,c
noarr,Naive,mvt,1,MEDIUM,1.14169741697417,0.0004516666666666667,0.0005156666666666668,c
noarr,Naive,mvt,2,MEDIUM,1.0111111111111113,0.00051,0.0005156666666666668,c
noarr,Naive,mvt,3,MEDIUM,1.9385964912280704,0.000266,0.0005156666666666668,c
noarr,Naive,mvt,4,MEDIUM,1.7802071346375148,0.00028966666666666664,0.0005156666666666668,c
noarr,Naive,mvt,5,MEDIUM,2.0275229357798166,0.00025433333333333335,0.0005156666666666668,c
noarr,standard,mvt,1,MEDIUM,1.1325036603221086,0.00045533333333333336,0.0005156666666666668,c
noarr,standard,mvt,2,MEDIUM,1.1308479532163744,0.000456,0.0005156666666666668,c
noarr,standard,mvt,3,MEDIUM,1.12837345003647,0.000457,0.0005156666666666668,c
noarr,standard,mvt,4,MEDIUM,1.1210144927536234,0.00045999999999999996,0.0005156666666666668,c
noarr,standard,mvt,5,MEDIUM,1.1325036603221086,0.00045533333333333336,0.0005156666666666668,c
c,AllHints,nussinov,1,MEDIUM,3.980784964068546,0.015075,0.06001033333333333,c
c,AllHints,nussinov,3,MEDIUM,3.9759496466431092,0.015093333333333334,0.06001033333333333,c
c,AllHints,nussinov,5,MEDIUM,9.987296127815378,0.0060086666666666665,0.06001033333333333,c
c,ChooseHints,nussinov,1,MEDIUM,10.13231652408825,0.005922666666666666,0.06001033333333333,c
c,ChooseHints,nussinov,2,MEDIUM,4.258266710818866,0.014092666666666665,0.06001033333333333,c
c,ChooseHints,nussinov,4,MEDIUM,4.233234574868322,0.014176,0.06001033333333333,c
c,ChooseHints,nussinov,5,MEDIUM,9.059986915605656,0.006623666666666667,0.06001033333333333,c
c,FromPlan,nussinov,1,MEDIUM,1.9456500594401815,0.030843333333333334,0.06001033333333333,c
c,FromPlan,nussinov,3,MEDIUM,4.03575511668049,0.014869666666666668,0.06001033333333333,c
c,FromPlan,nussinov,4,MEDIUM,1.9306894591783113,0.031082333333333333,0.06001033333333333,c
c,FromPlan,nussinov,5,MEDIUM,1.98611065144244,0.030215000000000002,0.06001033333333333,c
c,Naive,nussinov,1,MEDIUM,2.005156820814399,0.029928,0.06001033333333333,c
c,Naive,nussinov,2,MEDIUM,1.9325754648117137,0.031052,0.06001033333333333,c
c,Naive,nussinov,3,MEDIUM,1.9377966740218502,0.030968333333333334,0.06001033333333333,c
c,Naive,nussinov,5,MEDIUM,1.9376506802135356,0.030970666666666664,0.06001033333333333,c
c,standard,nussinov,1,MEDIUM,1.0,0.06001033333333333,0.06001033333333333,c
exo,AllHints,nussinov,2,MEDIUM,2.6607008261531413,0.022554333333333332,0.06001033333333333,c
exo,AllHints,nussinov,3,MEDIUM,4.202011950331435,0.014281333333333333,0.06001033333333333,c
exo,AllHints,nussinov,5,MEDIUM,4.567459914755429,0.013138666666666667,0.06001033333333333,c
exo,ChooseHints,nussinov,1,MEDIUM,1.034250785608006,0.058023,0.06001033333333333,c
exo,ChooseHints,nussinov,2,MEDIUM,4.705462624150549,0.012753333333333334,0.06001033333333333,c
exo,ChooseHints,nussinov,3,MEDIUM,2.710126601333755,0.022143,0.06001033333333333,c
exo,ChooseHints,nussinov,4,MEDIUM,4.6686115865359685,0.012853999999999999,0.06001033333333333,c
exo,ChooseHints,nussinov,5,MEDIUM,4.684525513257526,0.012810333333333333,0.06001033333333333,c
exo,FromPlan,nussinov,1,MEDIUM,4.568387129516849,0.013136,0.06001033333333333,c
exo,FromPlan,nussinov,4,MEDIUM,1.0329926957040643,0.05809366666666666,0.06001033333333333,c
exo,Naive,nussinov,1,MEDIUM,0.9981094626660456,0.060124000000000004,0.06001033333333333,c
exo,Naive,nussinov,2,MEDIUM,0.9975232438302729,0.060159333333333335,0.06001033333333333,c
exo,standard,nussinov,1,MEDIUM,0.9922124732699896,0.06048133333333333,0.06001033333333333,c
exo,standard,nussinov,2,MEDIUM,0.991059976328755,0.06055166666666667,0.06001033333333333,c
exo,standard,nussinov,3,MEDIUM,0.99897899730877,0.06007166666666667,0.06001033333333333,c
exo,standard,nussinov,5,MEDIUM,1.0173139624901817,0.05898900000000001,0.06001033333333333,c
halide,AllHints,nussinov,4,MEDIUM,1.7141238526869027,0.03500933333333333,0.06001033333333333,c
halide,ChooseHints,nussinov,1,MEDIUM,0.5206789641429653,0.11525400000000001,0.06001033333333333,c
halide,ChooseHints,nussinov,3,MEDIUM,0.5053515939693867,0.11874966666666666,0.06001033333333333,c
halide,standard,nussinov,3,MEDIUM,0.25798098720921236,0.2326153333333333,0.06001033333333333,c
halide,standard,nussinov,4,MEDIUM,0.3537795821796537,0.16962633333333332,0.06001033333333333,c
c,AllHints,seidel-2d,1,MEDIUM,1.3557433241686607,0.15724633333333335,0.21318566666666663,c
c,AllHints,seidel-2d,2,MEDIUM,0.9740420742581871,0.218867,0.21318566666666663,c
c,AllHints,seidel-2d,3,MEDIUM,0.9739782896059355,0.21888133333333334,0.21318566666666663,c
c,AllHints,seidel-2d,4,MEDIUM,0.9079148353832349,0.23480800000000002,0.21318566666666663,c
c,AllHints,seidel-2d,5,MEDIUM,1.3064181391073435,0.16318333333333332,0.21318566666666663,c
c,ChooseHints,seidel-2d,1,MEDIUM,1.355019481303669,0.15733033333333332,0.21318566666666663,c
c,ChooseHints,seidel-2d,2,MEDIUM,0.9737855030802071,0.21892466666666666,0.21318566666666663,c
c,ChooseHints,seidel-2d,3,MEDIUM,1.8669326942444044,0.11419033333333334,0.21318566666666663,c
c,ChooseHints,seidel-2d,4,MEDIUM,1.0002518001363787,0.213132,0.21318566666666663,c
c,ChooseHints,seidel-2d,5,MEDIUM,1.2249210432064594,0.17404033333333335,0.21318566666666663,c
c,FromPlan,seidel-2d,1,MEDIUM,1.8961691605714979,0.11242966666666666,0.21318566666666663,c
c,FromPlan,seidel-2d,2,MEDIUM,1.8964840332944874,0.112411,0.21318566666666663,c
c,FromPlan,seidel-2d,3,MEDIUM,1.8958262931673335,0.11245,0.21318566666666663,c
c,FromPlan,seidel-2d,4,MEDIUM,1.8957532390926093,0.11245433333333332,0.21318566666666663,c
c,FromPlan,seidel-2d,5,MEDIUM,1.8963884358784282,0.11241666666666666,0.21318566666666663,c
c,Naive,seidel-2d,2,MEDIUM,0.9078052941836087,0.2348363333333333,0.21318566666666663,c
c,Naive,seidel-2d,3,MEDIUM,1.270570682729328,0.16778733333333332,0.21318566666666663,c
c,Naive,seidel-2d,4,MEDIUM,1.1925069875240761,0.178771,0.21318566666666663,c
c,Naive,seidel-2d,5,MEDIUM,0.9960628265728055,0.21402833333333335,0.21318566666666663,c
c,standard,seidel-2d,1,MEDIUM,1.0,0.21318566666666663,0.21318566666666663,c
exo,AllHints,seidel-2d,1,MEDIUM,0.9997076955782311,0.213248,0.21318566666666663,c
exo,ChooseHints,seidel-2d,1,MEDIUM,0.8819870037455249,0.24171066666666666,0.21318566666666663,c
exo,FromPlan,seidel-2d,2,MEDIUM,1.1194746727206846,0.1904336666666667,0.21318566666666663,c
exo,FromPlan,seidel-2d,3,MEDIUM,1.1290617000617882,0.18881666666666666,0.21318566666666663,c
exo,Naive,seidel-2d,3,MEDIUM,0.8713892344311812,0.24465033333333333,0.21318566666666663,c
exo,standard,seidel-2d,1,MEDIUM,0.9999249536823508,0.21320166666666665,0.21318566666666663,c
exo,standard,seidel-2d,2,MEDIUM,0.9995045899661493,0.21329133333333336,0.21318566666666663,c
exo,standard,seidel-2d,3,MEDIUM,1.000137614176762,0.21315633333333336,0.21318566666666663,c
exo,standard,seidel-2d,4,MEDIUM,0.9998686763356319,0.21321366666666666,0.21318566666666663,c
exo,standard,seidel-2d,5,MEDIUM,1.0001251022319801,0.213159,0.21318566666666663,c
halide,AllHints,seidel-2d,1,MEDIUM,10.271203044951577,0.02075566666666667,0.21318566666666663,c
halide,AllHints,seidel-2d,2,MEDIUM,14.603758505731376,0.014598,0.21318566666666663,c
halide,ChooseHints,seidel-2d,1,MEDIUM,14.201647644002305,0.015011333333333335,0.21318566666666663,c
halide,Naive,seidel-2d,1,MEDIUM,13.966261218963595,0.015264333333333333,0.21318566666666663,c
halide,Naive,seidel-2d,2,MEDIUM,7.37300992587298,0.028914333333333334,0.21318566666666663,c
halide,Naive,seidel-2d,5,MEDIUM,13.679778405201914,0.015584,0.21318566666666663,c
halide,standard,seidel-2d,1,MEDIUM,3.82798640123538,0.055691333333333336,0.21318566666666663,c
halide,standard,seidel-2d,3,MEDIUM,1.2125774501550897,0.175812,0.21318566666666663,c
noarr,AllHints,seidel-2d,1,MEDIUM,1.0002236422724555,0.21313800000000002,0.21318566666666663,c
noarr,AllHints,seidel-2d,2,MEDIUM,1.242166985192436,0.171624,0.21318566666666663,c
noarr,AllHints,seidel-2d,3,MEDIUM,1.2628485111760521,0.16881333333333334,0.21318566666666663,c
noarr,AllHints,seidel-2d,4,MEDIUM,1.3550682876599132,0.15732466666666667,0.21318566666666663,c
noarr,AllHints,seidel-2d,5,MEDIUM,1.354755413772578,0.157361,0.21318566666666663,c
noarr,ChooseHints,seidel-2d,1,MEDIUM,1.354812811001921,0.15735433333333335,0.21318566666666663,c
noarr,ChooseHints,seidel-2d,2,MEDIUM,1.355332477187093,0.15729400000000002,0.21318566666666663,c
noarr,ChooseHints,seidel-2d,3,MEDIUM,0.9998749290613268,0.21321233333333334,0.21318566666666663,c
noarr,ChooseHints,seidel-2d,4,MEDIUM,1.0003847892496764,0.21310366666666666,0.21318566666666663,c
noarr,ChooseHints,seidel-2d,5,MEDIUM,1.354815680991056,0.157354,0.21318566666666663,c
noarr,FromPlan,seidel-2d,1,MEDIUM,1.1229636574976383,0.18984199999999998,0.21318566666666663,c
noarr,FromPlan,seidel-2d,2,MEDIUM,1.3541014289313604,0.15743700000000002,0.21318566666666663,c
noarr,FromPlan,seidel-2d,3,MEDIUM,1.139833219568096,0.18703233333333333,0.21318566666666663,c
noarr,FromPlan,seidel-2d,4,MEDIUM,1.1395082823020468,0.18708566666666668,0.21318566666666663,c
noarr,Naive,seidel-2d,1,MEDIUM,1.0002377210062479,0.213135,0.21318566666666663,c
noarr,Naive,seidel-2d,2,MEDIUM,1.2423503679127263,0.17159866666666668,0.21318566666666663,c
noarr,Naive,seidel-2d,3,MEDIUM,1.3549965148231244,0.157333,0.21318566666666663,c
noarr,Naive,seidel-2d,4,MEDIUM,0.995889111908028,0.21406566666666668,0.21318566666666663,c
noarr,Naive,seidel-2d,5,MEDIUM,1.3551888831441814,0.15731066666666668,0.21318566666666663,c
noarr,standard,seidel-2d,1,MEDIUM,1.0005772949429588,0.21306266666666665,0.21318566666666663,c
noarr,standard,seidel-2d,2,MEDIUM,1.000032836306322,0.21317866666666666,0.21318566666666663,c
noarr,standard,seidel-2d,3,MEDIUM,1.0002095639349848,0.21314100000000002,0.21318566666666663,c
noarr,standard,seidel-2d,4,MEDIUM,0.9999265170324135,0.21320133333333335,0.21318566666666663,c
noarr,standard,seidel-2d,5,MEDIUM,1.0001829726010256,0.21314666666666668,0.21318566666666663,c
c,AllHints,symm,1,MEDIUM,27.230700179533212,0.0003713333333333333,0.010111666666666666,c
c,AllHints,symm,2,MEDIUM,3.9006043461489006,0.002592333333333333,0.010111666666666666,c
c,AllHints,symm,3,MEDIUM,0.6967636722787514,0.014512333333333334,0.010111666666666666,c
c,AllHints,symm,4,MEDIUM,0.06550803005141738,0.15435766666666667,0.010111666666666666,c
c,AllHints,symm,5,MEDIUM,2.669864460482309,0.0037873333333333335,0.010111666666666666,c
c,ChooseHints,symm,1,MEDIUM,2.730177301773018,0.0037036666666666663,0.010111666666666666,c
c,ChooseHints,symm,2,MEDIUM,2.4188661191292558,0.004180333333333334,0.010111666666666666,c
c,ChooseHints,symm,3,MEDIUM,2.521612635078969,0.00401,0.010111666666666666,c
c,ChooseHints,symm,4,MEDIUM,3.0536541171733442,0.0033113333333333332,0.010111666666666666,c
c,ChooseHints,symm,5,MEDIUM,0.7020040729427011,0.014404,0.010111666666666666,c
c,FromPlan,symm,1,MEDIUM,3.618201335877863,0.0027946666666666662,0.010111666666666666,c
c,FromPlan,symm,2,MEDIUM,4.395102868733701,0.0023006666666666666,0.010111666666666666,c
c,FromPlan,symm,3,MEDIUM,3.454617925065482,0.0029270000000000003,0.010111666666666666,c
c,FromPlan,symm,4,MEDIUM,3.9360321785389902,0.002569,0.010111666666666666,c
c,FromPlan,symm,5,MEDIUM,2.714541387024609,0.0037249999999999996,0.010111666666666666,c
c,Naive,symm,1,MEDIUM,3.8510854386187634,0.0026256666666666668,0.010111666666666666,c
c,Naive,symm,2,MEDIUM,4.004620462046205,0.002525,0.010111666666666666,c
c,Naive,symm,3,MEDIUM,4.016284919899378,0.0025176666666666668,0.010111666666666666,c
c,Naive,symm,4,MEDIUM,0.98251012145749,0.010291666666666666,0.010111666666666666,c
c,Naive,symm,5,MEDIUM,1.0005607230028366,0.010105999999999999,0.010111666666666666,c
c,standard,symm,1,MEDIUM,1.0,0.010111666666666666,0.010111666666666666,c
exo,AllHints,symm,2,MEDIUM,1.4796839178576655,0.006833666666666666,0.010111666666666666,c
exo,AllHints,symm,5,MEDIUM,1.8464300931280053,0.005476333333333333,0.010111666666666666,c
exo,ChooseHints,symm,2,MEDIUM,0.5651817487377265,0.017891,0.010111666666666666,c
exo,ChooseHints,symm,3,MEDIUM,1.137249756317013,0.008891333333333333,0.010111666666666666,c
exo,ChooseHints,symm,4,MEDIUM,0.5561972863953061,0.01818,0.010111666666666666,c
exo,FromPlan,symm,1,MEDIUM,0.7289614072187245,0.013871333333333333,0.010111666666666666,c
exo,FromPlan,symm,4,MEDIUM,0.7950465207705412,0.012718333333333333,0.010111666666666666,c
exo,Naive,symm,1,MEDIUM,0.9967143091835059,0.010145,0.010111666666666666,c
exo,Naive,symm,2,MEDIUM,2.2110058309037903,0.004573333333333333,0.010111666666666666,c
exo,Naive,symm,4,MEDIUM,1.0112003733457784,0.009999666666666665,0.010111666666666666,c
exo,Naive,symm,5,MEDIUM,0.9875638897027704,0.010239,0.010111666666666666,c
exo,standard,symm,1,MEDIUM,0.8978039540665326,0.011262666666666666,0.010111666666666666,c
exo,standard,symm,2,MEDIUM,0.8950489791101145,0.011297333333333333,0.010111666666666666,c
exo,standard,symm,3,MEDIUM,0.897830526533874,0.011262333333333333,0.010111666666666666,c
exo,standard,symm,4,MEDIUM,0.8901637420036388,0.011359333333333332,0.010111666666666666,c
exo,standard,symm,5,MEDIUM,0.8984155190285797,0.011255000000000001,0.010111666666666666,c
halide,ChooseHints,symm,3,MEDIUM,2.5998457319163526,0.003889333333333333,0.010111666666666666,c
halide,ChooseHints,symm,4,MEDIUM,7.5572994519182854,0.001338,0.010111666666666666,c
halide,FromPlan,symm,2,MEDIUM,12.478403948992183,0.0008103333333333334,0.010111666666666666,c
halide,FromPlan,symm,3,MEDIUM,12.133999999999999,0.0008333333333333334,0.010111666666666666,c
halide,Naive,symm,3,MEDIUM,7.844582363589345,0.001289,0.010111666666666666,c
halide,standard,symm,1,MEDIUM,0.6242668697137448,0.016197666666666666,0.010111666666666666,c
halide,standard,symm,2,MEDIUM,1.4695765914155605,0.006880666666666667,0.010111666666666666,c
halide,standard,symm,3,MEDIUM,0.7396976347232381,0.013670000000000002,0.010111666666666666,c
halide,standard,symm,4,MEDIUM,0.6252834233417158,0.016171333333333333,0.010111666666666666,c
halide,standard,symm,5,MEDIUM,1.474075513873366,0.006859666666666667,0.010111666666666666,c
noarr,AllHints,symm,1,MEDIUM,3.7473749227918467,0.0026983333333333334,0.010111666666666666,c
noarr,AllHints,symm,2,MEDIUM,1.2306787293602175,0.008216333333333332,0.010111666666666666,c
noarr,AllHints,symm,3,MEDIUM,1.125686507347484,0.008982666666666667,0.010111666666666666,c
noarr,AllHints,symm,4,MEDIUM,3.5392602963481505,0.002857,0.010111666666666666,c
noarr,AllHints,symm,5,MEDIUM,3.1904711821623897,0.003169333333333333,0.010111666666666666,c
noarr,ChooseHints,symm,1,MEDIUM,3.494010596636719,0.0028940000000000003,0.010111666666666666,c
noarr,ChooseHints,symm,2,MEDIUM,1.404073131219625,0.007201666666666666,0.010111666666666666,c
noarr,ChooseHints,symm,3,MEDIUM,1.3917691319508168,0.007265333333333333,0.010111666666666666,c
noarr,ChooseHints,symm,5,MEDIUM,1.3914499334892894,0.007267,0.010111666666666666,c
noarr,FromPlan,symm,1,MEDIUM,1.560362121290057,0.006480333333333334,0.010111666666666666,c
noarr,FromPlan,symm,2,MEDIUM,3.047212456052235,0.0033183333333333333,0.010111666666666666,c
noarr,FromPlan,symm,3,MEDIUM,3.0941452468380253,0.003268,0.010111666666666666,c
noarr,FromPlan,symm,4,MEDIUM,3.0935141749949016,0.0032686666666666662,0.010111666666666666,c
noarr,FromPlan,symm,5,MEDIUM,1.4447990093351113,0.006998666666666667,0.010111666666666666,c
noarr,Naive,symm,2,MEDIUM,2.946862249854284,0.0034313333333333335,0.010111666666666666,c
noarr,Naive,symm,3,MEDIUM,1.18946790573658,0.008501,0.010111666666666666,c
noarr,Naive,symm,4,MEDIUM,3.1033248081841434,0.003258333333333333,0.010111666666666666,c
noarr,Naive,symm,5,MEDIUM,1.1763679373327647,0.008595666666666666,0.010111666666666666,c
noarr,standard,symm,1,MEDIUM,1.196552540233512,0.008450666666666667,0.010111666666666666,c
noarr,standard,symm,2,MEDIUM,1.1943853846759587,0.008466,0.010111666666666666,c
noarr,standard,symm,3,MEDIUM,1.1187534574958509,0.009038333333333334,0.010111666666666666,c
noarr,standard,symm,4,MEDIUM,1.1569853922727793,0.008739666666666666,0.010111666666666666,c
noarr,standard,symm,5,MEDIUM,1.1923666522542353,0.008480333333333333,0.010111666666666666,c
c,AllHints,syr2k,1,MEDIUM,11.829938417811466,0.0007036666666666667,0.008324333333333335,c
c,AllHints,syr2k,2,MEDIUM,23.515065913371004,0.000354,0.008324333333333335,c
c,AllHints,syr2k,3,MEDIUM,19.75712025316456,0.0004213333333333333,0.008324333333333335,c
c,AllHints,syr2k,4,MEDIUM,24.387695312500007,0.0003413333333333333,0.008324333333333335,c
c,AllHints,syr2k,5,MEDIUM,11.824337121212121,0.0007040000000000001,0.008324333333333335,c
c,ChooseHints,syr2k,2,MEDIUM,23.426829268292686,0.00035533333333333337,0.008324333333333335,c
c,ChooseHints,syr2k,3,MEDIUM,22.84812442817933,0.0003643333333333333,0.008324333333333335,c
c,ChooseHints,syr2k,4,MEDIUM,23.515065913371004,0.000354,0.008324333333333335,c
c,ChooseHints,syr2k,5,MEDIUM,23.016589861751157,0.00036166666666666666,0.008324333333333335,c
c,FromPlan,syr2k,2,MEDIUM,0.9048844119139069,0.009199333333333334,0.008324333333333335,c
c,FromPlan,syr2k,3,MEDIUM,1.0165262343794523,0.008189,0.008324333333333335,c
c,FromPlan,syr2k,4,MEDIUM,23.361085126286252,0.00035633333333333334,0.008324333333333335,c
c,FromPlan,syr2k,5,MEDIUM,0.9045566502463056,0.009202666666666666,0.008324333333333335,c
c,Naive,syr2k,1,MEDIUM,1.0437163037572617,0.007975666666666667,0.008324333333333335,c
c,Naive,syr2k,2,MEDIUM,0.9067901234567902,0.00918,0.008324333333333335,c
c,Naive,syr2k,3,MEDIUM,0.9064280788356142,0.009183666666666666,0.008324333333333335,c
c,Naive,syr2k,4,MEDIUM,1.04193090787717,0.007989333333333333,0.008324333333333335,c
c,Naive,syr2k,5,MEDIUM,0.9044911264034771,0.009203333333333334,0.008324333333333335,c
c,standard,syr2k,1,MEDIUM,1.0,0.008324333333333335,0.008324333333333335,c
exo,AllHints,syr2k,1,MEDIUM,20.486464315012306,0.00040633333333333336,0.008324333333333335,c
exo,AllHints,syr2k,2,MEDIUM,20.22105263157895,0.0004116666666666667,0.008324333333333335,c
exo,AllHints,syr2k,3,MEDIUM,11.050000000000002,0.0007533333333333333,0.008324333333333335,c
exo,AllHints,syr2k,4,MEDIUM,19.99439551641313,0.0004163333333333334,0.008324333333333335,c
exo,AllHints,syr2k,5,MEDIUM,15.171931956257598,0.0005486666666666666,0.008324333333333335,c
exo,ChooseHints,syr2k,2,MEDIUM,23.648674242424242,0.00035200000000000005,0.008324333333333335,c
exo,ChooseHints,syr2k,3,MEDIUM,20.828190158465393,0.00039966666666666666,0.008324333333333335,c
exo,ChooseHints,syr2k,4,MEDIUM,21.253617021276597,0.0003916666666666667,0.008324333333333335,c
exo,ChooseHints,syr2k,5,MEDIUM,20.074758842443735,0.00041466666666666664,0.008324333333333335,c
exo,FromPlan,syr2k,1,MEDIUM,0.43064321434730135,0.01933,0.008324333333333335,c
exo,FromPlan,syr2k,2,MEDIUM,0.39589410272669634,0.021026666666666666,0.008324333333333335,c
exo,FromPlan,syr2k,3,MEDIUM,0.715230839729637,0.011638666666666667,0.008324333333333335,c
exo,FromPlan,syr2k,5,MEDIUM,2.1619773179811275,0.0038503333333333336,0.008324333333333335,c
exo,Naive,syr2k,1,MEDIUM,0.5686926422699429,0.014637666666666667,0.008324333333333335,c
exo,Naive,syr2k,2,MEDIUM,22.620471014492757,0.000368,0.008324333333333335,c
exo,Naive,syr2k,3,MEDIUM,17.30630630630631,0.00048099999999999993,0.008324333333333335,c
