framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
halide,standard,bicg,1,0.000066,5,SMALL,DOUBLE
halide,standard,bicg,2,0.000066,5,SMALL,DOUBLE
halide,standard,bicg,3,0.000066,5,SMALL,DOUBLE
halide,standard,bicg,4,0.000067,5,SMALL,DOUBLE
halide,standard,bicg,5,0.000079,5,SMALL,DOUBLE
halide,standard,correlation,1,160.826370,5,SMALL,DOUBLE
halide,standard,correlation,2,160.820754,5,SMALL,DOUBLE
halide,standard,correlation,3,160.816431,5,SMALL,DOUBLE
halide,standard,correlation,4,160.829427,5,SMALL,DOUBLE
halide,standard,correlation,5,160.822857,5,SMALL,DOUBLE
halide,standard,doitgen,1,0.000418,5,SMALL,DOUBLE
halide,standard,doitgen,2,0.000416,5,SMALL,DOUBLE
halide,standard,doitgen,3,0.000431,5,SMALL,DOUBLE
halide,standard,doitgen,4,0.000413,5,SMALL,DOUBLE
halide,standard,doitgen,5,0.000453,5,SMALL,DOUBLE
halide,standard,fdtd-2d,1,0.001299,5,SMALL,DOUBLE
halide,standard,fdtd-2d,2,0.001305,5,SMALL,DOUBLE
halide,standard,fdtd-2d,3,0.001307,5,SMALL,DOUBLE
halide,standard,fdtd-2d,4,0.001314,5,SMALL,DOUBLE
halide,standard,fdtd-2d,5,0.001299,5,SMALL,DOUBLE
halide,standard,gesummv,1,0.000052,5,SMALL,DOUBLE
halide,standard,gesummv,2,0.000050,5,SMALL,DOUBLE
halide,standard,gesummv,3,0.000049,5,SMALL,DOUBLE
halide,standard,gesummv,4,0.000050,5,SMALL,DOUBLE
halide,standard,gesummv,5,0.000048,5,SMALL,DOUBLE
halide,standard,jacobi-1d,1,0.000072,5,SMALL,DOUBLE
halide,standard,jacobi-1d,2,0.000071,5,SMALL,DOUBLE
halide,standard,jacobi-1d,3,0.000072,5,SMALL,DOUBLE
halide,standard,jacobi-1d,4,0.000072,5,SMALL,DOUBLE
halide,standard,jacobi-1d,5,0.000071,5,SMALL,DOUBLE
halide,standard,jacobi-2d,1,0.002373,5,SMALL,DOUBLE
halide,standard,jacobi-2d,2,0.002372,5,SMALL,DOUBLE
halide,standard,jacobi-2d,3,0.002377,5,SMALL,DOUBLE
halide,standard,jacobi-2d,4,0.002385,5,SMALL,DOUBLE
halide,standard,jacobi-2d,5,0.002392,5,SMALL,DOUBLE
halide,standard,lu,1,0.012316,5,SMALL,DOUBLE
halide,standard,lu,2,0.012229,5,SMALL,DOUBLE
halide,standard,lu,3,0.013190,5,SMALL,DOUBLE
halide,standard,lu,4,0.012471,5,SMALL,DOUBLE
halide,standard,lu,5,0.012253,5,SMALL,DOUBLE
halide,standard,mvt,1,0.000069,5,SMALL,DOUBLE
halide,standard,mvt,2,0.000071,5,SMALL,DOUBLE
halide,standard,mvt,3,0.000070,5,SMALL,DOUBLE
halide,standard,mvt,4,0.000069,5,SMALL,DOUBLE
halide,standard,mvt,5,0.000069,5,SMALL,DOUBLE
halide,standard,symm,1,0.000263,5,SMALL,DOUBLE
halide,standard,symm,2,0.000264,5,SMALL,DOUBLE
halide,standard,symm,3,0.000261,5,SMALL,DOUBLE
halide,standard,symm,4,0.000273,5,SMALL,DOUBLE
halide,standard,symm,5,0.000274,5,SMALL,DOUBLE
halide,standard,syr2k,1,0.000262,5,SMALL,DOUBLE
halide,standard,syr2k,2,0.000266,5,SMALL,DOUBLE
halide,standard,syr2k,3,0.000253,5,SMALL,DOUBLE
halide,standard,syr2k,4,0.000263,5,SMALL,DOUBLE
halide,standard,syr2k,5,0.000254,5,SMALL,DOUBLE
halide,standard,syrk,1,0.000280,5,SMALL,DOUBLE
halide,standard,syrk,2,0.000280,5,SMALL,DOUBLE
halide,standard,syrk,3,0.000280,5,SMALL,DOUBLE
halide,standard,syrk,4,0.000281,5,SMALL,DOUBLE
halide,standard,syrk,5,0.000266,5,SMALL,DOUBLE
halide,standard,trmm,1,0.000188,5,SMALL,DOUBLE
halide,standard,trmm,2,0.000185,5,SMALL,DOUBLE
halide,standard,trmm,3,0.000197,5,SMALL,DOUBLE
halide,standard,trmm,4,0.000187,5,SMALL,DOUBLE
halide,standard,trmm,5,0.000190,5,SMALL,DOUBLE
exo,standard,2mm,1,0.000471,1,SMALL,DOUBLE
exo,standard,2mm,2,0.000458,1,SMALL,DOUBLE
exo,standard,2mm,3,0.000468,1,SMALL,DOUBLE
exo,standard,2mm,4,0.000454,1,SMALL,DOUBLE
exo,standard,2mm,5,0.000459,1,SMALL,DOUBLE
exo,standard,3mm,1,0.000814,1,SMALL,DOUBLE
exo,standard,3mm,2,0.000820,1,SMALL,DOUBLE
exo,standard,3mm,3,0.000821,1,SMALL,DOUBLE
exo,standard,3mm,4,0.000819,1,SMALL,DOUBLE
exo,standard,3mm,5,0.000827,1,SMALL,DOUBLE
exo,standard,atax,1,0.000041,1,SMALL,DOUBLE
exo,standard,atax,2,0.000042,1,SMALL,DOUBLE
exo,standard,atax,3,0.000041,1,SMALL,DOUBLE
exo,standard,atax,4,0.000039,1,SMALL,DOUBLE
exo,standard,atax,5,0.000040,1,SMALL,DOUBLE
exo,standard,bicg,1,0.000054,1,SMALL,DOUBLE
exo,standard,bicg,2,0.000054,1,SMALL,DOUBLE
exo,standard,bicg,3,0.000054,1,SMALL,DOUBLE
exo,standard,bicg,4,0.000053,1,SMALL,DOUBLE
exo,standard,bicg,5,0.000052,1,SMALL,DOUBLE
exo,standard,cholesky,1,0.000425,1,SMALL,DOUBLE
exo,standard,cholesky,2,0.000424,1,SMALL,DOUBLE
exo,standard,cholesky,3,0.000424,1,SMALL,DOUBLE
exo,standard,cholesky,4,0.000424,1,SMALL,DOUBLE
exo,standard,cholesky,5,0.000425,1,SMALL,DOUBLE
exo,standard,correlation,1,0.000614,1,SMALL,DOUBLE
exo,standard,correlation,2,0.000608,1,SMALL,DOUBLE
exo,standard,correlation,3,0.000605,1,SMALL,DOUBLE
exo,standard,correlation,4,0.000609,1,SMALL,DOUBLE
exo,standard,correlation,5,0.000612,1,SMALL,DOUBLE
exo,standard,covariance,1,0.000668,1,SMALL,DOUBLE
exo,standard,covariance,2,0.000664,1,SMALL,DOUBLE
exo,standard,covariance,3,0.000676,1,SMALL,DOUBLE
exo,standard,covariance,4,0.000672,1,SMALL,DOUBLE
exo,standard,covariance,5,0.000666,1,SMALL,DOUBLE
exo,standard,doitgen,1,0.000661,1,SMALL,DOUBLE
exo,standard,doitgen,2,0.000661,1,SMALL,DOUBLE
exo,standard,doitgen,3,0.000671,1,SMALL,DOUBLE
exo,standard,doitgen,4,0.000676,1,SMALL,DOUBLE
exo,standard,doitgen,5,0.000661,1,SMALL,DOUBLE
exo,standard,durbin,1,0.000050,1,SMALL,DOUBLE
exo,standard,durbin,2,0.000023,1,SMALL,DOUBLE
exo,standard,durbin,3,0.000023,1,SMALL,DOUBLE
exo,standard,durbin,4,0.000022,1,SMALL,DOUBLE
exo,standard,durbin,5,0.000022,1,SMALL,DOUBLE
exo,standard,fdtd-2d,1,0.000391,1,SMALL,DOUBLE
exo,standard,fdtd-2d,2,0.000389,1,SMALL,DOUBLE
exo,standard,fdtd-2d,3,0.000389,1,SMALL,DOUBLE
exo,standard,fdtd-2d,4,0.000385,1,SMALL,DOUBLE
exo,standard,fdtd-2d,5,0.000400,1,SMALL,DOUBLE
exo,standard,floyd-warshall,1,0.006679,1,SMALL,DOUBLE
exo,standard,floyd-warshall,2,0.006653,1,SMALL,DOUBLE
exo,standard,floyd-warshall,3,0.006645,1,SMALL,DOUBLE
exo,standard,floyd-warshall,4,0.006637,1,SMALL,DOUBLE
exo,standard,floyd-warshall,5,0.006631,1,SMALL,DOUBLE
exo,standard,gemm,1,0.000179,1,SMALL,DOUBLE
exo,standard,gemm,2,0.000163,1,SMALL,DOUBLE
exo,standard,gemm,3,0.000162,1,SMALL,DOUBLE
exo,standard,gemm,4,0.000163,1,SMALL,DOUBLE
exo,standard,gemm,5,0.000181,1,SMALL,DOUBLE
exo,standard,gemver,1,0.000088,1,SMALL,DOUBLE
exo,standard,gemver,2,0.000069,1,SMALL,DOUBLE
exo,standard,gemver,3,0.000074,1,SMALL,DOUBLE
exo,standard,gemver,4,0.000072,1,SMALL,DOUBLE
exo,standard,gemver,5,0.000068,1,SMALL,DOUBLE
exo,standard,gesummv,1,0.000032,1,SMALL,DOUBLE
exo,standard,gesummv,2,0.000032,1,SMALL,DOUBLE
exo,standard,gesummv,3,0.000032,1,SMALL,DOUBLE
exo,standard,gesummv,4,0.000031,1,SMALL,DOUBLE
exo,standard,gesummv,5,0.000030,1,SMALL,DOUBLE
exo,standard,heat-3d,1,0.001069,1,SMALL,DOUBLE
exo,standard,heat-3d,2,0.001080,1,SMALL,DOUBLE
exo,standard,heat-3d,3,0.001073,1,SMALL,DOUBLE
exo,standard,heat-3d,4,0.001069,1,SMALL,DOUBLE
exo,standard,heat-3d,5,0.001072,1,SMALL,DOUBLE
exo,standard,jacobi-1d,1,0.000005,1,SMALL,DOUBLE
exo,standard,jacobi-1d,2,0.000006,1,SMALL,DOUBLE
exo,standard,jacobi-1d,3,0.000005,1,SMALL,DOUBLE
exo,standard,jacobi-1d,4,0.000006,1,SMALL,DOUBLE
exo,standard,jacobi-1d,5,0.000005,1,SMALL,DOUBLE
exo,standard,jacobi-2d,1,0.000562,1,SMALL,DOUBLE
exo,standard,jacobi-2d,2,0.000560,1,SMALL,DOUBLE
exo,standard,jacobi-2d,3,0.000546,1,SMALL,DOUBLE
exo,standard,jacobi-2d,4,0.000547,1,SMALL,DOUBLE
exo,standard,jacobi-2d,5,0.000559,1,SMALL,DOUBLE
exo,standard,lu,1,0.000839,1,SMALL,DOUBLE
exo,standard,lu,2,0.000818,1,SMALL,DOUBLE
exo,standard,lu,3,0.000834,1,SMALL,DOUBLE
exo,standard,lu,4,0.000841,1,SMALL,DOUBLE
exo,standard,lu,5,0.000837,1,SMALL,DOUBLE
exo,standard,ludcmp,1,0.000767,1,SMALL,DOUBLE
exo,standard,ludcmp,2,0.000761,1,SMALL,DOUBLE
exo,standard,ludcmp,3,0.000758,1,SMALL,DOUBLE
exo,standard,ludcmp,4,0.000762,1,SMALL,DOUBLE
exo,standard,ludcmp,5,0.000755,1,SMALL,DOUBLE
exo,standard,mvt,1,0.000046,1,SMALL,DOUBLE
exo,standard,mvt,2,0.000043,1,SMALL,DOUBLE
exo,standard,mvt,3,0.000045,1,SMALL,DOUBLE
exo,standard,mvt,4,0.000043,1,SMALL,DOUBLE
exo,standard,mvt,5,0.000045,1,SMALL,DOUBLE
exo,standard,nussinov,1,0.002853,1,SMALL,DOUBLE
exo,standard,nussinov,2,0.002847,1,SMALL,DOUBLE
exo,standard,nussinov,3,0.002847,1,SMALL,DOUBLE
exo,standard,nussinov,4,0.002847,1,SMALL,DOUBLE
exo,standard,nussinov,5,0.002844,1,SMALL,DOUBLE
exo,standard,seidel-2d,1,0.007455,1,SMALL,DOUBLE
exo,standard,seidel-2d,2,0.007417,1,SMALL,DOUBLE
exo,standard,seidel-2d,3,0.007416,1,SMALL,DOUBLE
exo,standard,seidel-2d,4,0.007409,1,SMALL,DOUBLE
exo,standard,seidel-2d,5,0.007441,1,SMALL,DOUBLE
exo,standard,symm,1,0.000327,1,SMALL,DOUBLE
exo,standard,symm,2,0.000372,1,SMALL,DOUBLE
exo,standard,symm,3,0.000312,1,SMALL,DOUBLE
exo,standard,symm,4,0.000391,1,SMALL,DOUBLE
exo,standard,symm,5,0.000384,1,SMALL,DOUBLE
exo,standard,syr2k,1,0.000282,1,SMALL,DOUBLE
exo,standard,syr2k,2,0.000285,1,SMALL,DOUBLE
exo,standard,syr2k,3,0.000260,1,SMALL,DOUBLE
exo,standard,syr2k,4,0.000311,1,SMALL,DOUBLE
exo,standard,syr2k,5,0.000294,1,SMALL,DOUBLE
exo,standard,syrk,1,0.000148,1,SMALL,DOUBLE
exo,standard,syrk,2,0.000125,1,SMALL,DOUBLE
exo,standard,syrk,3,0.000140,1,SMALL,DOUBLE
exo,standard,syrk,4,0.000140,1,SMALL,DOUBLE
exo,standard,syrk,5,0.000156,1,SMALL,DOUBLE
exo,standard,trisolv,1,0.000015,1,SMALL,DOUBLE
exo,standard,trisolv,2,0.000014,1,SMALL,DOUBLE
exo,standard,trisolv,3,0.000013,1,SMALL,DOUBLE
exo,standard,trisolv,4,0.000013,1,SMALL,DOUBLE
exo,standard,trisolv,5,0.000014,1,SMALL,DOUBLE
exo,standard,trmm,1,0.000208,1,SMALL,DOUBLE
exo,standard,trmm,2,0.000213,1,SMALL,DOUBLE
exo,standard,trmm,3,0.000214,1,SMALL,DOUBLE
exo,standard,trmm,4,0.000226,1,SMALL,DOUBLE
exo,standard,trmm,5,0.000221,1,SMALL,DOUBLE
exo,standard,2mm,1,0.000460,2,SMALL,DOUBLE
exo,standard,2mm,2,0.000467,2,SMALL,DOUBLE
exo,standard,2mm,3,0.000472,2,SMALL,DOUBLE
exo,standard,2mm,4,0.000469,2,SMALL,DOUBLE
exo,standard,2mm,5,0.000456,2,SMALL,DOUBLE
exo,standard,3mm,1,0.000837,2,SMALL,DOUBLE
exo,standard,3mm,2,0.000832,2,SMALL,DOUBLE
exo,standard,3mm,3,0.000835,2,SMALL,DOUBLE
exo,standard,3mm,4,0.000835,2,SMALL,DOUBLE
exo,standard,3mm,5,0.000815,2,SMALL,DOUBLE
exo,standard,adi,1,0.003796,2,SMALL,DOUBLE
exo,standard,adi,2,0.003807,2,SMALL,DOUBLE
exo,standard,adi,3,0.003883,2,SMALL,DOUBLE
exo,standard,adi,4,0.003779,2,SMALL,DOUBLE
exo,standard,adi,5,0.003800,2,SMALL,DOUBLE
exo,standard,atax,1,0.000044,2,SMALL,DOUBLE
exo,standard,atax,2,0.000040,2,SMALL,DOUBLE
exo,standard,atax,3,0.000040,2,SMALL,DOUBLE
exo,standard,atax,4,0.000039,2,SMALL,DOUBLE
exo,standard,atax,5,0.000031,2,SMALL,DOUBLE
exo,standard,bicg,1,0.000054,2,SMALL,DOUBLE
exo,standard,bicg,2,0.000055,2,SMALL,DOUBLE
exo,standard,bicg,3,0.000054,2,SMALL,DOUBLE
exo,standard,bicg,4,0.000054,2,SMALL,DOUBLE
exo,standard,bicg,5,0.000139,2,SMALL,DOUBLE
exo,standard,cholesky,1,0.000425,2,SMALL,DOUBLE
exo,standard,cholesky,2,0.000411,2,SMALL,DOUBLE
exo,standard,cholesky,3,0.000422,2,SMALL,DOUBLE
exo,standard,cholesky,4,0.000429,2,SMALL,DOUBLE
exo,standard,cholesky,5,0.000410,2,SMALL,DOUBLE
exo,standard,correlation,1,0.000608,2,SMALL,DOUBLE
exo,standard,correlation,2,0.000604,2,SMALL,DOUBLE
exo,standard,correlation,3,0.000593,2,SMALL,DOUBLE
exo,standard,correlation,4,0.000592,2,SMALL,DOUBLE
exo,standard,correlation,5,0.000598,2,SMALL,DOUBLE
exo,standard,covariance,1,0.000679,2,SMALL,DOUBLE
exo,standard,covariance,2,0.000677,2,SMALL,DOUBLE
exo,standard,covariance,3,0.000665,2,SMALL,DOUBLE
exo,standard,covariance,4,0.000666,2,SMALL,DOUBLE
exo,standard,covariance,5,0.000673,2,SMALL,DOUBLE
exo,standard,doitgen,1,0.000672,2,SMALL,DOUBLE
exo,standard,doitgen,2,0.000655,2,SMALL,DOUBLE
exo,standard,doitgen,3,0.000666,2,SMALL,DOUBLE
exo,standard,doitgen,4,0.000669,2,SMALL,DOUBLE
exo,standard,doitgen,5,0.000661,2,SMALL,DOUBLE
exo,standard,durbin,1,0.000036,2,SMALL,DOUBLE
exo,standard,durbin,2,0.000022,2,SMALL,DOUBLE
exo,standard,durbin,3,0.000023,2,SMALL,DOUBLE
exo,standard,durbin,4,0.000023,2,SMALL,DOUBLE
exo,standard,durbin,5,0.000024,2,SMALL,DOUBLE
exo,standard,fdtd-2d,1,0.000388,2,SMALL,DOUBLE
exo,standard,fdtd-2d,2,0.000389,2,SMALL,DOUBLE
exo,standard,fdtd-2d,3,0.000390,2,SMALL,DOUBLE
exo,standard,fdtd-2d,4,0.000389,2,SMALL,DOUBLE
exo,standard,fdtd-2d,5,0.000399,2,SMALL,DOUBLE
exo,standard,floyd-warshall,1,0.006658,2,SMALL,DOUBLE
exo,standard,floyd-warshall,2,0.006640,2,SMALL,DOUBLE
exo,standard,floyd-warshall,3,0.006628,2,SMALL,DOUBLE
exo,standard,floyd-warshall,4,0.006627,2,SMALL,DOUBLE
exo,standard,floyd-warshall,5,0.006638,2,SMALL,DOUBLE
exo,standard,gemm,1,0.000163,2,SMALL,DOUBLE
exo,standard,gemm,2,0.000163,2,SMALL,DOUBLE
exo,standard,gemm,3,0.000162,2,SMALL,DOUBLE
exo,standard,gemm,4,0.000162,2,SMALL,DOUBLE
exo,standard,gemm,5,0.000162,2,SMALL,DOUBLE
exo,standard,gemver,1,0.000072,2,SMALL,DOUBLE
exo,standard,gemver,2,0.000071,2,SMALL,DOUBLE
exo,standard,gemver,3,0.000073,2,SMALL,DOUBLE
exo,standard,gemver,4,0.000072,2,SMALL,DOUBLE
exo,standard,gemver,5,0.000069,2,SMALL,DOUBLE
exo,standard,gesummv,1,0.000032,2,SMALL,DOUBLE
exo,standard,gesummv,2,0.000031,2,SMALL,DOUBLE
exo,standard,gesummv,3,0.000031,2,SMALL,DOUBLE
exo,standard,gesummv,4,0.000031,2,SMALL,DOUBLE
exo,standard,gesummv,5,0.000031,2,SMALL,DOUBLE
exo,standard,heat-3d,1,0.001075,2,SMALL,DOUBLE
exo,standard,heat-3d,2,0.001076,2,SMALL,DOUBLE
exo,standard,heat-3d,3,0.001074,2,SMALL,DOUBLE
exo,standard,heat-3d,4,0.001077,2,SMALL,DOUBLE
exo,standard,heat-3d,5,0.001079,2,SMALL,DOUBLE
exo,standard,jacobi-1d,1,0.000005,2,SMALL,DOUBLE
exo,standard,jacobi-1d,2,0.000005,2,SMALL,DOUBLE
exo,standard,jacobi-1d,3,0.000006,2,SMALL,DOUBLE
exo,standard,jacobi-1d,4,0.000005,2,SMALL,DOUBLE
exo,standard,jacobi-1d,5,0.000006,2,SMALL,DOUBLE
exo,standard,jacobi-2d,1,0.000561,2,SMALL,DOUBLE
exo,standard,jacobi-2d,2,0.000557,2,SMALL,DOUBLE
exo,standard,jacobi-2d,3,0.000546,2,SMALL,DOUBLE
exo,standard,jacobi-2d,4,0.000547,2,SMALL,DOUBLE
exo,standard,jacobi-2d,5,0.000560,2,SMALL,DOUBLE
exo,standard,lu,1,0.000846,2,SMALL,DOUBLE
exo,standard,lu,2,0.000839,2,SMALL,DOUBLE
exo,standard,lu,3,0.000811,2,SMALL,DOUBLE
exo,standard,lu,4,0.000854,2,SMALL,DOUBLE
exo,standard,lu,5,0.000832,2,SMALL,DOUBLE
exo,standard,ludcmp,1,0.000764,2,SMALL,DOUBLE
exo,standard,ludcmp,2,0.000758,2,SMALL,DOUBLE
exo,standard,ludcmp,3,0.000765,2,SMALL,DOUBLE
exo,standard,ludcmp,4,0.000766,2,SMALL,DOUBLE
exo,standard,ludcmp,5,0.000770,2,SMALL,DOUBLE
exo,standard,mvt,1,0.000047,2,SMALL,DOUBLE
exo,standard,mvt,2,0.000046,2,SMALL,DOUBLE
exo,standard,mvt,3,0.000045,2,SMALL,DOUBLE
exo,standard,mvt,4,0.000045,2,SMALL,DOUBLE
exo,standard,mvt,5,0.000044,2,SMALL,DOUBLE
exo,standard,nussinov,1,0.002852,2,SMALL,DOUBLE
exo,standard,nussinov,2,0.002846,2,SMALL,DOUBLE
exo,standard,nussinov,3,0.002834,2,SMALL,DOUBLE
exo,standard,nussinov,4,0.002838,2,SMALL,DOUBLE
exo,standard,nussinov,5,0.002855,2,SMALL,DOUBLE
exo,standard,seidel-2d,1,0.007473,2,SMALL,DOUBLE
exo,standard,seidel-2d,2,0.007402,2,SMALL,DOUBLE
exo,standard,seidel-2d,3,0.007460,2,SMALL,DOUBLE
exo,standard,seidel-2d,4,0.007415,2,SMALL,DOUBLE
exo,standard,seidel-2d,5,0.007458,2,SMALL,DOUBLE
exo,standard,symm,1,0.000315,2,SMALL,DOUBLE
exo,standard,symm,2,0.000313,2,SMALL,DOUBLE
exo,standard,symm,3,0.000313,2,SMALL,DOUBLE
exo,standard,symm,4,0.000369,2,SMALL,DOUBLE
exo,standard,symm,5,0.000385,2,SMALL,DOUBLE
exo,standard,syr2k,1,0.000283,2,SMALL,DOUBLE
exo,standard,syr2k,2,0.000294,2,SMALL,DOUBLE
exo,standard,syr2k,3,0.000269,2,SMALL,DOUBLE
exo,standard,syr2k,4,0.000295,2,SMALL,DOUBLE
exo,standard,syr2k,5,0.000306,2,SMALL,DOUBLE
exo,standard,syrk,1,0.000127,2,SMALL,DOUBLE
exo,standard,syrk,2,0.000154,2,SMALL,DOUBLE
exo,standard,syrk,3,0.000138,2,SMALL,DOUBLE
exo,standard,syrk,4,0.000150,2,SMALL,DOUBLE
exo,standard,syrk,5,0.000138,2,SMALL,DOUBLE
exo,standard,trisolv,1,0.000015,2,SMALL,DOUBLE
exo,standard,trisolv,2,0.000014,2,SMALL,DOUBLE
exo,standard,trisolv,3,0.000015,2,SMALL,DOUBLE
exo,standard,trisolv,4,0.000013,2,SMALL,DOUBLE
exo,standard,trisolv,5,0.000013,2,SMALL,DOUBLE
exo,standard,trmm,1,0.000207,2,SMALL,DOUBLE
exo,standard,trmm,2,0.000212,2,SMALL,DOUBLE
exo,standard,trmm,3,0.000208,2,SMALL,DOUBLE
exo,standard,trmm,4,0.000213,2,SMALL,DOUBLE
exo,standard,trmm,5,0.000215,2,SMALL,DOUBLE
exo,standard,2mm,1,0.000472,3,SMALL,DOUBLE
exo,standard,2mm,2,0.000455,3,SMALL,DOUBLE
exo,standard,2mm,3,0.000461,3,SMALL,DOUBLE
exo,standard,2mm,4,0.000456,3,SMALL,DOUBLE
exo,standard,2mm,5,0.000463,3,SMALL,DOUBLE
exo,standard,3mm,1,0.000834,3,SMALL,DOUBLE
exo,standard,3mm,2,0.000830,3,SMALL,DOUBLE
exo,standard,3mm,3,0.000835,3,SMALL,DOUBLE
exo,standard,3mm,4,0.000833,3,SMALL,DOUBLE
exo,standard,3mm,5,0.000834,3,SMALL,DOUBLE
exo,standard,adi,1,0.003866,3,SMALL,DOUBLE
exo,standard,adi,2,0.003776,3,SMALL,DOUBLE
exo,standard,adi,3,0.003877,3,SMALL,DOUBLE
exo,standard,adi,4,0.003812,3,SMALL,DOUBLE
exo,standard,adi,5,0.003868,3,SMALL,DOUBLE
exo,standard,atax,1,0.000041,3,SMALL,DOUBLE
exo,standard,atax,2,0.000040,3,SMALL,DOUBLE
exo,standard,atax,3,0.000042,3,SMALL,DOUBLE
exo,standard,atax,4,0.000041,3,SMALL,DOUBLE
exo,standard,atax,5,0.000051,3,SMALL,DOUBLE
exo,standard,bicg,1,0.000054,3,SMALL,DOUBLE
exo,standard,bicg,2,0.000067,3,SMALL,DOUBLE
exo,standard,bicg,3,0.000064,3,SMALL,DOUBLE
exo,standard,bicg,4,0.000077,3,SMALL,DOUBLE
exo,standard,bicg,5,0.000056,3,SMALL,DOUBLE
exo,standard,cholesky,1,0.000421,3,SMALL,DOUBLE
exo,standard,cholesky,2,0.000420,3,SMALL,DOUBLE
exo,standard,cholesky,3,0.000421,3,SMALL,DOUBLE
exo,standard,cholesky,4,0.000411,3,SMALL,DOUBLE
exo,standard,cholesky,5,0.000412,3,SMALL,DOUBLE
exo,standard,correlation,1,0.000613,3,SMALL,DOUBLE
exo,standard,correlation,2,0.000613,3,SMALL,DOUBLE
exo,standard,correlation,3,0.000607,3,SMALL,DOUBLE
exo,standard,correlation,4,0.000611,3,SMALL,DOUBLE
exo,standard,correlation,5,0.000608,3,SMALL,DOUBLE
exo,standard,covariance,1,0.000659,3,SMALL,DOUBLE
exo,standard,covariance,2,0.000678,3,SMALL,DOUBLE
exo,standard,covariance,3,0.000679,3,SMALL,DOUBLE
exo,standard,covariance,4,0.000672,3,SMALL,DOUBLE
exo,standard,covariance,5,0.000665,3,SMALL,DOUBLE
exo,standard,deriche,1,0.000965,3,SMALL,DOUBLE
exo,standard,deriche,2,0.000963,3,SMALL,DOUBLE
exo,standard,deriche,3,0.000957,3,SMALL,DOUBLE
exo,standard,deriche,4,0.000948,3,SMALL,DOUBLE
exo,standard,deriche,5,0.000948,3,SMALL,DOUBLE
exo,standard,doitgen,1,0.000586,3,SMALL,DOUBLE
exo,standard,doitgen,2,0.000584,3,SMALL,DOUBLE
exo,standard,doitgen,3,0.000668,3,SMALL,DOUBLE
exo,standard,doitgen,4,0.000613,3,SMALL,DOUBLE
exo,standard,doitgen,5,0.000660,3,SMALL,DOUBLE
exo,standard,durbin,1,0.000023,3,SMALL,DOUBLE
exo,standard,durbin,2,0.000023,3,SMALL,DOUBLE
exo,standard,durbin,3,0.000023,3,SMALL,DOUBLE
exo,standard,durbin,4,0.000023,3,SMALL,DOUBLE
exo,standard,durbin,5,0.000023,3,SMALL,DOUBLE
exo,standard,fdtd-2d,1,0.000406,3,SMALL,DOUBLE
exo,standard,fdtd-2d,2,0.000388,3,SMALL,DOUBLE
exo,standard,fdtd-2d,3,0.000449,3,SMALL,DOUBLE
exo,standard,fdtd-2d,4,0.000389,3,SMALL,DOUBLE
exo,standard,fdtd-2d,5,0.000389,3,SMALL,DOUBLE
exo,standard,floyd-warshall,1,0.006676,3,SMALL,DOUBLE
exo,standard,floyd-warshall,2,0.006667,3,SMALL,DOUBLE
exo,standard,floyd-warshall,3,0.006635,3,SMALL,DOUBLE
exo,standard,floyd-warshall,4,0.006634,3,SMALL,DOUBLE
exo,standard,floyd-warshall,5,0.006636,3,SMALL,DOUBLE
exo,standard,gemm,1,0.000176,3,SMALL,DOUBLE
exo,standard,gemm,2,0.000163,3,SMALL,DOUBLE
exo,standard,gemm,3,0.000162,3,SMALL,DOUBLE
exo,standard,gemm,4,0.000174,3,SMALL,DOUBLE
exo,standard,gemm,5,0.000162,3,SMALL,DOUBLE
exo,standard,gemver,1,0.000073,3,SMALL,DOUBLE
exo,standard,gemver,2,0.000072,3,SMALL,DOUBLE
exo,standard,gemver,3,0.000072,3,SMALL,DOUBLE
exo,standard,gemver,4,0.000072,3,SMALL,DOUBLE
exo,standard,gemver,5,0.000071,3,SMALL,DOUBLE
exo,standard,gesummv,1,0.000030,3,SMALL,DOUBLE
exo,standard,gesummv,2,0.000032,3,SMALL,DOUBLE
exo,standard,gesummv,3,0.000031,3,SMALL,DOUBLE
exo,standard,gesummv,4,0.000031,3,SMALL,DOUBLE
exo,standard,gesummv,5,0.000031,3,SMALL,DOUBLE
exo,standard,heat-3d,1,0.001070,3,SMALL,DOUBLE
exo,standard,heat-3d,2,0.001072,3,SMALL,DOUBLE
exo,standard,heat-3d,3,0.001070,3,SMALL,DOUBLE
exo,standard,heat-3d,4,0.001069,3,SMALL,DOUBLE
exo,standard,heat-3d,5,0.001071,3,SMALL,DOUBLE
exo,standard,jacobi-1d,1,0.000006,3,SMALL,DOUBLE
exo,standard,jacobi-1d,2,0.000005,3,SMALL,DOUBLE
exo,standard,jacobi-1d,3,0.000006,3,SMALL,DOUBLE
exo,standard,jacobi-1d,4,0.000006,3,SMALL,DOUBLE
exo,standard,jacobi-1d,5,0.000006,3,SMALL,DOUBLE
exo,standard,jacobi-2d,1,0.000557,3,SMALL,DOUBLE
exo,standard,jacobi-2d,2,0.000558,3,SMALL,DOUBLE
exo,standard,jacobi-2d,3,0.000547,3,SMALL,DOUBLE
exo,standard,jacobi-2d,4,0.000556,3,SMALL,DOUBLE
exo,standard,jacobi-2d,5,0.000654,3,SMALL,DOUBLE
exo,standard,lu,1,0.000842,3,SMALL,DOUBLE
exo,standard,lu,2,0.000846,3,SMALL,DOUBLE
