framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
halide,standard,mvt,3,0.000031,5,MINI,DOUBLE
halide,standard,mvt,4,0.000020,5,MINI,DOUBLE
halide,standard,mvt,5,0.000020,5,MINI,DOUBLE
halide,standard,symm,1,0.000043,5,MINI,DOUBLE
halide,standard,symm,2,0.000043,5,MINI,DOUBLE
halide,standard,symm,3,0.000044,5,MINI,DOUBLE
halide,standard,symm,4,0.000042,5,MINI,DOUBLE
halide,standard,symm,5,0.000046,5,MINI,DOUBLE
halide,standard,syr2k,1,0.000050,5,MINI,DOUBLE
halide,standard,syr2k,2,0.000044,5,MINI,DOUBLE
halide,standard,syr2k,3,0.000044,5,MINI,DOUBLE
halide,standard,syr2k,4,0.000044,5,MINI,DOUBLE
halide,standard,syr2k,5,0.000043,5,MINI,DOUBLE
halide,standard,syrk,1,0.000030,5,MINI,DOUBLE
halide,standard,syrk,2,0.000029,5,MINI,DOUBLE
halide,standard,syrk,3,0.000038,5,MINI,DOUBLE
halide,standard,syrk,4,0.000039,5,MINI,DOUBLE
halide,standard,syrk,5,0.000039,5,MINI,DOUBLE
halide,standard,trmm,1,0.000025,5,MINI,DOUBLE
halide,standard,trmm,2,0.000027,5,MINI,DOUBLE
halide,standard,trmm,3,0.000026,5,MINI,DOUBLE
halide,standard,trmm,4,0.000026,5,MINI,DOUBLE
halide,standard,trmm,5,0.000026,5,MINI,DOUBLE
exo,standard,2mm,1,0.000022,1,MINI,DOUBLE
exo,standard,2mm,2,0.000022,1,MINI,DOUBLE
exo,standard,2mm,3,0.000022,1,MINI,DOUBLE
exo,standard,2mm,4,0.000021,1,MINI,DOUBLE
exo,standard,2mm,5,0.000022,1,MINI,DOUBLE
exo,standard,3mm,1,0.000033,1,MINI,DOUBLE
exo,standard,3mm,2,0.000034,1,MINI,DOUBLE
exo,standard,3mm,3,0.000033,1,MINI,DOUBLE
exo,standard,3mm,4,0.000033,1,MINI,DOUBLE
exo,standard,3mm,5,0.000046,1,MINI,DOUBLE
exo,standard,atax,1,0.000004,1,MINI,DOUBLE
exo,standard,atax,2,0.000004,1,MINI,DOUBLE
exo,standard,atax,3,0.000005,1,MINI,DOUBLE
exo,standard,atax,4,0.000004,1,MINI,DOUBLE
exo,standard,atax,5,0.000004,1,MINI,DOUBLE
exo,standard,bicg,1,0.000008,1,MINI,DOUBLE
exo,standard,bicg,2,0.000007,1,MINI,DOUBLE
exo,standard,bicg,3,0.000016,1,MINI,DOUBLE
exo,standard,bicg,4,0.000008,1,MINI,DOUBLE
exo,standard,bicg,5,0.000007,1,MINI,DOUBLE
exo,standard,cholesky,1,0.000018,1,MINI,DOUBLE
exo,standard,cholesky,2,0.000018,1,MINI,DOUBLE
exo,standard,cholesky,3,0.000017,1,MINI,DOUBLE
exo,standard,cholesky,4,0.000018,1,MINI,DOUBLE
exo,standard,cholesky,5,0.000017,1,MINI,DOUBLE
exo,standard,correlation,1,0.000030,1,MINI,DOUBLE
exo,standard,correlation,2,0.000029,1,MINI,DOUBLE
exo,standard,correlation,3,0.000030,1,MINI,DOUBLE
exo,standard,correlation,4,0.000030,1,MINI,DOUBLE
exo,standard,correlation,5,0.000030,1,MINI,DOUBLE
exo,standard,covariance,1,0.000028,1,MINI,DOUBLE
exo,standard,covariance,2,0.000028,1,MINI,DOUBLE
exo,standard,covariance,3,0.000026,1,MINI,DOUBLE
exo,standard,covariance,4,0.000026,1,MINI,DOUBLE
exo,standard,covariance,5,0.000026,1,MINI,DOUBLE
exo,standard,doitgen,1,0.000017,1,MINI,DOUBLE
exo,standard,doitgen,2,0.000018,1,MINI,DOUBLE
exo,standard,doitgen,3,0.000017,1,MINI,DOUBLE
exo,standard,doitgen,4,0.000017,1,MINI,DOUBLE
exo,standard,doitgen,5,0.000016,1,MINI,DOUBLE
exo,standard,durbin,1,0.000006,1,MINI,DOUBLE
exo,standard,durbin,2,0.000005,1,MINI,DOUBLE
exo,standard,durbin,3,0.000005,1,MINI,DOUBLE
exo,standard,durbin,4,0.000007,1,MINI,DOUBLE
exo,standard,durbin,5,0.000005,1,MINI,DOUBLE
exo,standard,fdtd-2d,1,0.000036,1,MINI,DOUBLE
exo,standard,fdtd-2d,2,0.000036,1,MINI,DOUBLE
exo,standard,fdtd-2d,3,0.000036,1,MINI,DOUBLE
exo,standard,fdtd-2d,4,0.000036,1,MINI,DOUBLE
exo,standard,fdtd-2d,5,0.000036,1,MINI,DOUBLE
exo,standard,floyd-warshall,1,0.000264,1,MINI,DOUBLE
exo,standard,floyd-warshall,2,0.000263,1,MINI,DOUBLE
exo,standard,floyd-warshall,3,0.000275,1,MINI,DOUBLE
exo,standard,floyd-warshall,4,0.000277,1,MINI,DOUBLE
exo,standard,floyd-warshall,5,0.000266,1,MINI,DOUBLE
exo,standard,gemm,1,0.000008,1,MINI,DOUBLE
exo,standard,gemm,2,0.000008,1,MINI,DOUBLE
exo,standard,gemm,3,0.000008,1,MINI,DOUBLE
exo,standard,gemm,4,0.000008,1,MINI,DOUBLE
exo,standard,gemm,5,0.000008,1,MINI,DOUBLE
exo,standard,gemver,1,0.000008,1,MINI,DOUBLE
exo,standard,gemver,2,0.000008,1,MINI,DOUBLE
exo,standard,gemver,3,0.000007,1,MINI,DOUBLE
exo,standard,gemver,4,0.000007,1,MINI,DOUBLE
exo,standard,gemver,5,0.000007,1,MINI,DOUBLE
exo,standard,gesummv,1,0.000003,1,MINI,DOUBLE
exo,standard,gesummv,2,0.000003,1,MINI,DOUBLE
exo,standard,gesummv,3,0.000003,1,MINI,DOUBLE
exo,standard,gesummv,4,0.000004,1,MINI,DOUBLE
exo,standard,gesummv,5,0.000004,1,MINI,DOUBLE
exo,standard,heat-3d,1,0.000067,1,MINI,DOUBLE
exo,standard,heat-3d,2,0.000067,1,MINI,DOUBLE
exo,standard,heat-3d,3,0.000067,1,MINI,DOUBLE
exo,standard,heat-3d,4,0.000068,1,MINI,DOUBLE
exo,standard,heat-3d,5,0.000067,1,MINI,DOUBLE
exo,standard,jacobi-1d,1,0.000001,1,MINI,DOUBLE
exo,standard,jacobi-1d,2,0.000001,1,MINI,DOUBLE
exo,standard,jacobi-1d,3,0.000001,1,MINI,DOUBLE
exo,standard,jacobi-1d,4,0.000002,1,MINI,DOUBLE
exo,standard,jacobi-1d,5,0.000001,1,MINI,DOUBLE
exo,standard,jacobi-2d,1,0.000042,1,MINI,DOUBLE
exo,standard,jacobi-2d,2,0.000041,1,MINI,DOUBLE
exo,standard,jacobi-2d,3,0.000042,1,MINI,DOUBLE
exo,standard,jacobi-2d,4,0.000042,1,MINI,DOUBLE
exo,standard,jacobi-2d,5,0.000042,1,MINI,DOUBLE
exo,standard,lu,1,0.000032,1,MINI,DOUBLE
exo,standard,lu,2,0.000032,1,MINI,DOUBLE
exo,standard,lu,3,0.000032,1,MINI,DOUBLE
exo,standard,lu,4,0.000031,1,MINI,DOUBLE
exo,standard,lu,5,0.000032,1,MINI,DOUBLE
exo,standard,ludcmp,1,0.000032,1,MINI,DOUBLE
exo,standard,ludcmp,2,0.000031,1,MINI,DOUBLE
exo,standard,ludcmp,3,0.000032,1,MINI,DOUBLE
exo,standard,ludcmp,4,0.000032,1,MINI,DOUBLE
exo,standard,ludcmp,5,0.000031,1,MINI,DOUBLE
exo,standard,mvt,1,0.000006,1,MINI,DOUBLE
exo,standard,mvt,2,0.000005,1,MINI,DOUBLE
exo,standard,mvt,3,0.000005,1,MINI,DOUBLE
exo,standard,mvt,4,0.000006,1,MINI,DOUBLE
exo,standard,mvt,5,0.000005,1,MINI,DOUBLE
exo,standard,nussinov,1,0.000114,1,MINI,DOUBLE
exo,standard,nussinov,2,0.000114,1,MINI,DOUBLE
exo,standard,nussinov,3,0.000114,1,MINI,DOUBLE
exo,standard,nussinov,4,0.000128,1,MINI,DOUBLE
exo,standard,nussinov,5,0.000114,1,MINI,DOUBLE
exo,standard,seidel-2d,1,0.000364,1,MINI,DOUBLE
exo,standard,seidel-2d,2,0.000354,1,MINI,DOUBLE
exo,standard,seidel-2d,3,0.000354,1,MINI,DOUBLE
exo,standard,seidel-2d,4,0.000354,1,MINI,DOUBLE
exo,standard,seidel-2d,5,0.000369,1,MINI,DOUBLE
exo,standard,symm,1,0.000020,1,MINI,DOUBLE
exo,standard,symm,2,0.000019,1,MINI,DOUBLE
exo,standard,symm,3,0.000018,1,MINI,DOUBLE
exo,standard,symm,4,0.000019,1,MINI,DOUBLE
exo,standard,symm,5,0.000019,1,MINI,DOUBLE
exo,standard,syr2k,1,0.000018,1,MINI,DOUBLE
exo,standard,syr2k,2,0.000018,1,MINI,DOUBLE
exo,standard,syr2k,3,0.000019,1,MINI,DOUBLE
exo,standard,syr2k,4,0.000018,1,MINI,DOUBLE
exo,standard,syr2k,5,0.000018,1,MINI,DOUBLE
exo,standard,syrk,1,0.000011,1,MINI,DOUBLE
exo,standard,syrk,2,0.000026,1,MINI,DOUBLE
exo,standard,syrk,3,0.000010,1,MINI,DOUBLE
exo,standard,syrk,4,0.000010,1,MINI,DOUBLE
exo,standard,syrk,5,0.000011,1,MINI,DOUBLE
exo,standard,trisolv,1,0.000002,1,MINI,DOUBLE
exo,standard,trisolv,2,0.000002,1,MINI,DOUBLE
exo,standard,trisolv,3,0.000002,1,MINI,DOUBLE
exo,standard,trisolv,4,0.000002,1,MINI,DOUBLE
exo,standard,trisolv,5,0.000002,1,MINI,DOUBLE
exo,standard,trmm,1,0.000009,1,MINI,DOUBLE
exo,standard,trmm,2,0.000010,1,MINI,DOUBLE
exo,standard,trmm,3,0.000010,1,MINI,DOUBLE
exo,standard,trmm,4,0.000009,1,MINI,DOUBLE
exo,standard,trmm,5,0.000009,1,MINI,DOUBLE
exo,standard,2mm,1,0.000022,2,MINI,DOUBLE
exo,standard,2mm,2,0.000022,2,MINI,DOUBLE
exo,standard,2mm,3,0.000022,2,MINI,DOUBLE
exo,standard,2mm,4,0.000023,2,MINI,DOUBLE
exo,standard,2mm,5,0.000022,2,MINI,DOUBLE
exo,standard,3mm,1,0.000033,2,MINI,DOUBLE
exo,standard,3mm,2,0.000034,2,MINI,DOUBLE
exo,standard,3mm,3,0.000033,2,MINI,DOUBLE
exo,standard,3mm,4,0.000034,2,MINI,DOUBLE
exo,standard,3mm,5,0.000034,2,MINI,DOUBLE
exo,standard,adi,1,0.000172,2,MINI,DOUBLE
exo,standard,adi,2,0.000171,2,MINI,DOUBLE
exo,standard,adi,3,0.000179,2,MINI,DOUBLE
exo,standard,adi,4,0.000170,2,MINI,DOUBLE
exo,standard,adi,5,0.000170,2,MINI,DOUBLE
exo,standard,atax,1,0.000004,2,MINI,DOUBLE
exo,standard,atax,2,0.000004,2,MINI,DOUBLE
exo,standard,atax,3,0.000005,2,MINI,DOUBLE
exo,standard,atax,4,0.000004,2,MINI,DOUBLE
exo,standard,atax,5,0.000004,2,MINI,DOUBLE
exo,standard,bicg,1,0.000008,2,MINI,DOUBLE
exo,standard,bicg,2,0.000007,2,MINI,DOUBLE
exo,standard,bicg,3,0.000007,2,MINI,DOUBLE
exo,standard,bicg,4,0.000007,2,MINI,DOUBLE
exo,standard,bicg,5,0.000007,2,MINI,DOUBLE
exo,standard,cholesky,1,0.000017,2,MINI,DOUBLE
exo,standard,cholesky,2,0.000017,2,MINI,DOUBLE
exo,standard,cholesky,3,0.000017,2,MINI,DOUBLE
exo,standard,cholesky,4,0.000017,2,MINI,DOUBLE
exo,standard,cholesky,5,0.000018,2,MINI,DOUBLE
exo,standard,correlation,1,0.000030,2,MINI,DOUBLE
exo,standard,correlation,2,0.000029,2,MINI,DOUBLE
exo,standard,correlation,3,0.000029,2,MINI,DOUBLE
exo,standard,correlation,4,0.000029,2,MINI,DOUBLE
exo,standard,correlation,5,0.000031,2,MINI,DOUBLE
exo,standard,covariance,1,0.000027,2,MINI,DOUBLE
exo,standard,covariance,2,0.000027,2,MINI,DOUBLE
exo,standard,covariance,3,0.000027,2,MINI,DOUBLE
exo,standard,covariance,4,0.000026,2,MINI,DOUBLE
exo,standard,covariance,5,0.000026,2,MINI,DOUBLE
exo,standard,doitgen,1,0.000017,2,MINI,DOUBLE
exo,standard,doitgen,2,0.000018,2,MINI,DOUBLE
exo,standard,doitgen,3,0.000029,2,MINI,DOUBLE
exo,standard,doitgen,4,0.000017,2,MINI,DOUBLE
exo,standard,doitgen,5,0.000018,2,MINI,DOUBLE
exo,standard,durbin,1,0.000005,2,MINI,DOUBLE
exo,standard,durbin,2,0.000005,2,MINI,DOUBLE
exo,standard,durbin,3,0.000004,2,MINI,DOUBLE
exo,standard,durbin,4,0.000005,2,MINI,DOUBLE
exo,standard,durbin,5,0.000005,2,MINI,DOUBLE
exo,standard,fdtd-2d,1,0.000036,2,MINI,DOUBLE
exo,standard,fdtd-2d,2,0.000036,2,MINI,DOUBLE
exo,standard,fdtd-2d,3,0.000026,2,MINI,DOUBLE
exo,standard,fdtd-2d,4,0.000036,2,MINI,DOUBLE
exo,standard,fdtd-2d,5,0.000036,2,MINI,DOUBLE
exo,standard,floyd-warshall,1,0.000265,2,MINI,DOUBLE
exo,standard,floyd-warshall,2,0.000277,2,MINI,DOUBLE
exo,standard,floyd-warshall,3,0.000264,2,MINI,DOUBLE
exo,standard,floyd-warshall,4,0.000277,2,MINI,DOUBLE
exo,standard,floyd-warshall,5,0.000263,2,MINI,DOUBLE
exo,standard,gemm,1,0.000009,2,MINI,DOUBLE
exo,standard,gemm,2,0.000009,2,MINI,DOUBLE
exo,standard,gemm,3,0.000008,2,MINI,DOUBLE
exo,standard,gemm,4,0.000008,2,MINI,DOUBLE
exo,standard,gemm,5,0.000009,2,MINI,DOUBLE
exo,standard,gemver,1,0.000007,2,MINI,DOUBLE
exo,standard,gemver,2,0.000007,2,MINI,DOUBLE
exo,standard,gemver,3,0.000007,2,MINI,DOUBLE
exo,standard,gemver,4,0.000007,2,MINI,DOUBLE
exo,standard,gemver,5,0.000006,2,MINI,DOUBLE
exo,standard,gesummv,1,0.000004,2,MINI,DOUBLE
exo,standard,gesummv,2,0.000004,2,MINI,DOUBLE
exo,standard,gesummv,3,0.000004,2,MINI,DOUBLE
exo,standard,gesummv,4,0.000004,2,MINI,DOUBLE
exo,standard,gesummv,5,0.000004,2,MINI,DOUBLE
exo,standard,heat-3d,1,0.000067,2,MINI,DOUBLE
exo,standard,heat-3d,2,0.000067,2,MINI,DOUBLE
exo,standard,heat-3d,3,0.000067,2,MINI,DOUBLE
exo,standard,heat-3d,4,0.000066,2,MINI,DOUBLE
exo,standard,heat-3d,5,0.000067,2,MINI,DOUBLE
exo,standard,jacobi-1d,1,0.000001,2,MINI,DOUBLE
exo,standard,jacobi-1d,2,0.000001,2,MINI,DOUBLE
exo,standard,jacobi-1d,3,0.000002,2,MINI,DOUBLE
exo,standard,jacobi-1d,4,0.000001,2,MINI,DOUBLE
exo,standard,jacobi-1d,5,0.000001,2,MINI,DOUBLE
exo,standard,jacobi-2d,1,0.000042,2,MINI,DOUBLE
exo,standard,jacobi-2d,2,0.000042,2,MINI,DOUBLE
exo,standard,jacobi-2d,3,0.000042,2,MINI,DOUBLE
exo,standard,jacobi-2d,4,0.000041,2,MINI,DOUBLE
exo,standard,jacobi-2d,5,0.000042,2,MINI,DOUBLE
exo,standard,lu,1,0.000033,2,MINI,DOUBLE
exo,standard,lu,2,0.000030,2,MINI,DOUBLE
exo,standard,lu,3,0.000030,2,MINI,DOUBLE
exo,standard,lu,4,0.000031,2,MINI,DOUBLE
exo,standard,lu,5,0.000031,2,MINI,DOUBLE
exo,standard,ludcmp,1,0.000031,2,MINI,DOUBLE
exo,standard,ludcmp,2,0.000031,2,MINI,DOUBLE
exo,standard,ludcmp,3,0.000031,2,MINI,DOUBLE
exo,standard,ludcmp,4,0.000030,2,MINI,DOUBLE
exo,standard,ludcmp,5,0.000031,2,MINI,DOUBLE
exo,standard,mvt,1,0.000005,2,MINI,DOUBLE
exo,standard,mvt,2,0.000005,2,MINI,DOUBLE
exo,standard,mvt,3,0.000005,2,MINI,DOUBLE
exo,standard,mvt,4,0.000018,2,MINI,DOUBLE
exo,standard,mvt,5,0.000005,2,MINI,DOUBLE
exo,standard,nussinov,1,0.000114,2,MINI,DOUBLE
exo,standard,nussinov,2,0.000113,2,MINI,DOUBLE
exo,standard,nussinov,3,0.000114,2,MINI,DOUBLE
exo,standard,nussinov,4,0.000113,2,MINI,DOUBLE
exo,standard,nussinov,5,0.000113,2,MINI,DOUBLE
exo,standard,seidel-2d,1,0.000354,2,MINI,DOUBLE
exo,standard,seidel-2d,2,0.000362,2,MINI,DOUBLE
exo,standard,seidel-2d,3,0.000355,2,MINI,DOUBLE
exo,standard,seidel-2d,4,0.000354,2,MINI,DOUBLE
exo,standard,seidel-2d,5,0.000354,2,MINI,DOUBLE
exo,standard,symm,1,0.000019,2,MINI,DOUBLE
exo,standard,symm,2,0.000033,2,MINI,DOUBLE
exo,standard,symm,3,0.000020,2,MINI,DOUBLE
exo,standard,symm,4,0.000019,2,MINI,DOUBLE
exo,standard,symm,5,0.000019,2,MINI,DOUBLE
exo,standard,syr2k,1,0.000018,2,MINI,DOUBLE
exo,standard,syr2k,2,0.000019,2,MINI,DOUBLE
exo,standard,syr2k,3,0.000018,2,MINI,DOUBLE
exo,standard,syr2k,4,0.000019,2,MINI,DOUBLE
exo,standard,syr2k,5,0.000018,2,MINI,DOUBLE
exo,standard,syrk,1,0.000011,2,MINI,DOUBLE
exo,standard,syrk,2,0.000022,2,MINI,DOUBLE
exo,standard,syrk,3,0.000011,2,MINI,DOUBLE
exo,standard,syrk,4,0.000011,2,MINI,DOUBLE
exo,standard,syrk,5,0.000011,2,MINI,DOUBLE
exo,standard,trisolv,1,0.000002,2,MINI,DOUBLE
exo,standard,trisolv,2,0.000002,2,MINI,DOUBLE
exo,standard,trisolv,3,0.000002,2,MINI,DOUBLE
exo,standard,trisolv,4,0.000002,2,MINI,DOUBLE
exo,standard,trisolv,5,0.000001,2,MINI,DOUBLE
exo,standard,trmm,1,0.000009,2,MINI,DOUBLE
exo,standard,trmm,2,0.000009,2,MINI,DOUBLE
exo,standard,trmm,3,0.000009,2,MINI,DOUBLE
exo,standard,trmm,4,0.000009,2,MINI,DOUBLE
exo,standard,trmm,5,0.000010,2,MINI,DOUBLE
exo,standard,2mm,1,0.000023,3,MINI,DOUBLE
exo,standard,2mm,2,0.000022,3,MINI,DOUBLE
exo,standard,2mm,3,0.000022,3,MINI,DOUBLE
exo,standard,2mm,4,0.000022,3,MINI,DOUBLE
exo,standard,2mm,5,0.000022,3,MINI,DOUBLE
exo,standard,3mm,1,0.000032,3,MINI,DOUBLE
exo,standard,3mm,2,0.000032,3,MINI,DOUBLE
exo,standard,3mm,3,0.000034,3,MINI,DOUBLE
exo,standard,3mm,4,0.000034,3,MINI,DOUBLE
exo,standard,3mm,5,0.000033,3,MINI,DOUBLE
exo,standard,adi,1,0.000171,3,MINI,DOUBLE
exo,standard,adi,2,0.000171,3,MINI,DOUBLE
exo,standard,adi,3,0.000172,3,MINI,DOUBLE
exo,standard,adi,4,0.000172,3,MINI,DOUBLE
exo,standard,adi,5,0.000172,3,MINI,DOUBLE
exo,standard,atax,1,0.000004,3,MINI,DOUBLE
exo,standard,atax,2,0.000004,3,MINI,DOUBLE
exo,standard,atax,3,0.000004,3,MINI,DOUBLE
exo,standard,atax,4,0.000004,3,MINI,DOUBLE
exo,standard,atax,5,0.000004,3,MINI,DOUBLE
exo,standard,bicg,1,0.000007,3,MINI,DOUBLE
exo,standard,bicg,2,0.000008,3,MINI,DOUBLE
exo,standard,bicg,3,0.000007,3,MINI,DOUBLE
exo,standard,bicg,4,0.000011,3,MINI,DOUBLE
exo,standard,bicg,5,0.000007,3,MINI,DOUBLE
exo,standard,cholesky,1,0.000017,3,MINI,DOUBLE
exo,standard,cholesky,2,0.000017,3,MINI,DOUBLE
exo,standard,cholesky,3,0.000017,3,MINI,DOUBLE
exo,standard,cholesky,4,0.000017,3,MINI,DOUBLE
exo,standard,cholesky,5,0.000017,3,MINI,DOUBLE
exo,standard,correlation,1,0.000029,3,MINI,DOUBLE
exo,standard,correlation,2,0.000030,3,MINI,DOUBLE
exo,standard,correlation,3,0.000029,3,MINI,DOUBLE
exo,standard,correlation,4,0.000031,3,MINI,DOUBLE
exo,standard,correlation,5,0.000030,3,MINI,DOUBLE
exo,standard,covariance,1,0.000027,3,MINI,DOUBLE
exo,standard,covariance,2,0.000026,3,MINI,DOUBLE
exo,standard,covariance,3,0.000027,3,MINI,DOUBLE
exo,standard,covariance,4,0.000027,3,MINI,DOUBLE
exo,standard,covariance,5,0.000028,3,MINI,DOUBLE
exo,standard,deriche,1,0.000168,3,MINI,DOUBLE
exo,standard,deriche,2,0.000166,3,MINI,DOUBLE
exo,standard,deriche,3,0.000155,3,MINI,DOUBLE
exo,standard,deriche,4,0.000156,3,MINI,DOUBLE
exo,standard,deriche,5,0.000159,3,MINI,DOUBLE
exo,standard,doitgen,1,0.000016,3,MINI,DOUBLE
exo,standard,doitgen,2,0.000018,3,MINI,DOUBLE
exo,standard,doitgen,3,0.000018,3,MINI,DOUBLE
exo,standard,doitgen,4,0.000017,3,MINI,DOUBLE
exo,standard,doitgen,5,0.000017,3,MINI,DOUBLE
exo,standard,durbin,1,0.000005,3,MINI,DOUBLE
exo,standard,durbin,2,0.000005,3,MINI,DOUBLE
exo,standard,durbin,3,0.000005,3,MINI,DOUBLE
exo,standard,durbin,4,0.000005,3,MINI,DOUBLE
exo,standard,durbin,5,0.000005,3,MINI,DOUBLE
exo,standard,fdtd-2d,1,0.000036,3,MINI,DOUBLE
exo,standard,fdtd-2d,2,0.000036,3,MINI,DOUBLE
exo,standard,fdtd-2d,3,0.000036,3,MINI,DOUBLE
exo,standard,fdtd-2d,4,0.000036,3,MINI,DOUBLE
exo,standard,fdtd-2d,5,0.000037,3,MINI,DOUBLE
exo,standard,floyd-warshall,1,0.000254,3,MINI,DOUBLE
exo,standard,floyd-warshall,2,0.000273,3,MINI,DOUBLE
exo,standard,floyd-warshall,3,0.000263,3,MINI,DOUBLE
exo,standard,floyd-warshall,4,0.000264,3,MINI,DOUBLE
exo,standard,floyd-warshall,5,0.000275,3,MINI,DOUBLE
exo,standard,gemm,1,0.000009,3,MINI,DOUBLE
exo,standard,gemm,2,0.000008,3,MINI,DOUBLE
exo,standard,gemm,3,0.000008,3,MINI,DOUBLE
exo,standard,gemm,4,0.000008,3,MINI,DOUBLE
exo,standard,gemm,5,0.000008,3,MINI,DOUBLE
exo,standard,gemver,1,0.000008,3,MINI,DOUBLE
exo,standard,gemver,2,0.000007,3,MINI,DOUBLE
exo,standard,gemver,3,0.000020,3,MINI,DOUBLE
exo,standard,gemver,4,0.000008,3,MINI,DOUBLE
exo,standard,gemver,5,0.000007,3,MINI,DOUBLE
exo,standard,gesummv,1,0.000004,3,MINI,DOUBLE
exo,standard,gesummv,2,0.000004,3,MINI,DOUBLE
exo,standard,gesummv,3,0.000003,3,MINI,DOUBLE
exo,standard,gesummv,4,0.000004,3,MINI,DOUBLE
exo,standard,gesummv,5,0.000003,3,MINI,DOUBLE
exo,standard,heat-3d,1,0.000067,3,MINI,DOUBLE
exo,standard,heat-3d,2,0.000068,3,MINI,DOUBLE
exo,standard,heat-3d,3,0.000066,3,MINI,DOUBLE
exo,standard,heat-3d,4,0.000067,3,MINI,DOUBLE
exo,standard,heat-3d,5,0.000067,3,MINI,DOUBLE
exo,standard,jacobi-1d,1,0.000001,3,MINI,DOUBLE
exo,standard,jacobi-1d,2,0.000001,3,MINI,DOUBLE
exo,standard,jacobi-1d,3,0.000001,3,MINI,DOUBLE
exo,standard,jacobi-1d,4,0.000001,3,MINI,DOUBLE
exo,standard,jacobi-1d,5,0.000001,3,MINI,DOUBLE
exo,standard,jacobi-2d,1,0.000042,3,MINI,DOUBLE
exo,standard,jacobi-2d,2,0.000042,3,MINI,DOUBLE
exo,standard,jacobi-2d,3,0.000042,3,MINI,DOUBLE
exo,standard,jacobi-2d,4,0.000042,3,MINI,DOUBLE
exo,standard,jacobi-2d,5,0.000041,3,MINI,DOUBLE
exo,standard,lu,1,0.000030,3,MINI,DOUBLE
exo,standard,lu,2,0.000033,3,MINI,DOUBLE
exo,standard,lu,3,0.000033,3,MINI,DOUBLE
exo,standard,lu,4,0.000033,3,MINI,DOUBLE
exo,standard,lu,5,0.000031,3,MINI,DOUBLE
exo,standard,ludcmp,1,0.000032,3,MINI,DOUBLE
exo,standard,ludcmp,2,0.000031,3,MINI,DOUBLE
exo,standard,ludcmp,3,0.000031,3,MINI,DOUBLE
exo,standard,ludcmp,4,0.000031,3,MINI,DOUBLE
exo,standard,ludcmp,5,0.000031,3,MINI,DOUBLE
exo,standard,mvt,1,0.000006,3,MINI,DOUBLE
exo,standard,mvt,2,0.000005,3,MINI,DOUBLE
exo,standard,mvt,3,0.000005,3,MINI,DOUBLE
exo,standard,mvt,4,0.000005,3,MINI,DOUBLE
exo,standard,mvt,5,0.000005,3,MINI,DOUBLE
exo,standard,nussinov,1,0.000117,3,MINI,DOUBLE
exo,standard,nussinov,2,0.000116,3,MINI,DOUBLE
exo,standard,nussinov,3,0.000115,3,MINI,DOUBLE
exo,standard,nussinov,4,0.000129,3,MINI,DOUBLE
exo,standard,nussinov,5,0.000115,3,MINI,DOUBLE
exo,standard,seidel-2d,1,0.000368,3,MINI,DOUBLE
exo,standard,seidel-2d,2,0.000354,3,MINI,DOUBLE
exo,standard,seidel-2d,3,0.000354,3,MINI,DOUBLE
exo,standard,seidel-2d,4,0.000365,3,MINI,DOUBLE
exo,standard,seidel-2d,5,0.000354,3,MINI,DOUBLE
exo,standard,symm,1,0.000019,3,MINI,DOUBLE
exo,standard,symm,2,0.000018,3,MINI,DOUBLE
exo,standard,symm,3,0.000018,3,MINI,DOUBLE
exo,standard,symm,4,0.000019,3,MINI,DOUBLE
exo,standard,symm,5,0.000019,3,MINI,DOUBLE
exo,standard,syr2k,1,0.000019,3,MINI,DOUBLE
exo,standard,syr2k,2,0.000018,3,MINI,DOUBLE
exo,standard,syr2k,3,0.000018,3,MINI,DOUBLE
exo,standard,syr2k,4,0.000018,3,MINI,DOUBLE
exo,standard,syr2k,5,0.000018,3,MINI,DOUBLE
exo,standard,syrk,1,0.000011,3,MINI,DOUBLE
exo,standard,syrk,2,0.000011,3,MINI,DOUBLE
exo,standard,syrk,3,0.000011,3,MINI,DOUBLE
exo,standard,syrk,4,0.000010,3,MINI,DOUBLE
exo,standard,syrk,5,0.000011,3,MINI,DOUBLE
exo,standard,trisolv,1,0.000002,3,MINI,DOUBLE
exo,standard,trisolv,2,0.000002,3,MINI,DOUBLE
exo,standard,trisolv,3,0.000002,3,MINI,DOUBLE
exo,standard,trisolv,4,0.000002,3,MINI,DOUBLE
exo,standard,trisolv,5,0.000002,3,MINI,DOUBLE
exo,standard,trmm,1,0.000010,3,MINI,DOUBLE
exo,standard,trmm,2,0.000009,3,MINI,DOUBLE
exo,standard,trmm,3,0.000011,3,MINI,DOUBLE
exo,standard,trmm,4,0.000011,3,MINI,DOUBLE
exo,standard,trmm,5,0.000009,3,MINI,DOUBLE
exo,standard,2mm,1,0.000022,4,MINI,DOUBLE
exo,standard,2mm,2,0.000022,4,MINI,DOUBLE
exo,standard,2mm,3,0.000022,4,MINI,DOUBLE
exo,standard,2mm,4,0.000022,4,MINI,DOUBLE
exo,standard,2mm,5,0.000036,4,MINI,DOUBLE
exo,standard,3mm,1,0.000033,4,MINI,DOUBLE
exo,standard,3mm,2,0.000034,4,MINI,DOUBLE
exo,standard,3mm,3,0.000033,4,MINI,DOUBLE
exo,standard,3mm,4,0.000033,4,MINI,DOUBLE
exo,standard,3mm,5,0.000034,4,MINI,DOUBLE
