framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
halide,standard,mvt,4,0.016954,5,LARGE,DOUBLE
halide,standard,mvt,5,0.016937,5,LARGE,DOUBLE
halide,standard,symm,1,0.827731,5,LARGE,DOUBLE
halide,standard,symm,2,0.825812,5,LARGE,DOUBLE
halide,standard,symm,3,0.829822,5,LARGE,DOUBLE
halide,standard,symm,4,0.825723,5,LARGE,DOUBLE
halide,standard,symm,5,0.827586,5,LARGE,DOUBLE
halide,standard,syr2k,1,1.422139,5,LARGE,DOUBLE
halide,standard,syr2k,2,1.429878,5,LARGE,DOUBLE
halide,standard,syr2k,3,1.429920,5,LARGE,DOUBLE
halide,standard,syr2k,4,1.427027,5,LARGE,DOUBLE
halide,standard,syr2k,5,1.423222,5,LARGE,DOUBLE
halide,standard,syrk,1,1.199085,5,LARGE,DOUBLE
halide,standard,syrk,2,1.199097,5,LARGE,DOUBLE
halide,standard,syrk,3,1.199105,5,LARGE,DOUBLE
halide,standard,syrk,4,1.199265,5,LARGE,DOUBLE
halide,standard,syrk,5,1.199086,5,LARGE,DOUBLE
halide,standard,trmm,1,0.420448,5,LARGE,DOUBLE
halide,standard,trmm,2,0.419877,5,LARGE,DOUBLE
halide,standard,trmm,3,0.417299,5,LARGE,DOUBLE
halide,standard,trmm,4,0.419174,5,LARGE,DOUBLE
halide,standard,trmm,5,0.416621,5,LARGE,DOUBLE
exo,standard,2mm,1,2.637212,1,LARGE,DOUBLE
exo,standard,2mm,2,2.649203,1,LARGE,DOUBLE
exo,standard,2mm,3,2.661742,1,LARGE,DOUBLE
exo,standard,2mm,4,2.656163,1,LARGE,DOUBLE
exo,standard,2mm,5,2.610938,1,LARGE,DOUBLE
exo,standard,3mm,1,3.989060,1,LARGE,DOUBLE
exo,standard,3mm,2,3.993151,1,LARGE,DOUBLE
exo,standard,3mm,3,4.016799,1,LARGE,DOUBLE
exo,standard,3mm,4,4.032641,1,LARGE,DOUBLE
exo,standard,3mm,5,4.018832,1,LARGE,DOUBLE
exo,standard,atax,1,0.008765,1,LARGE,DOUBLE
exo,standard,atax,2,0.008783,1,LARGE,DOUBLE
exo,standard,atax,3,0.008686,1,LARGE,DOUBLE
exo,standard,atax,4,0.008742,1,LARGE,DOUBLE
exo,standard,atax,5,0.008712,1,LARGE,DOUBLE
exo,standard,bicg,1,0.014590,1,LARGE,DOUBLE
exo,standard,bicg,2,0.014668,1,LARGE,DOUBLE
exo,standard,bicg,3,0.014632,1,LARGE,DOUBLE
exo,standard,bicg,4,0.014637,1,LARGE,DOUBLE
exo,standard,bicg,5,0.014635,1,LARGE,DOUBLE
exo,standard,cholesky,1,1.927579,1,LARGE,DOUBLE
exo,standard,cholesky,2,1.930415,1,LARGE,DOUBLE
exo,standard,cholesky,3,1.929194,1,LARGE,DOUBLE
exo,standard,cholesky,4,1.927600,1,LARGE,DOUBLE
exo,standard,cholesky,5,1.927302,1,LARGE,DOUBLE
exo,standard,correlation,1,1.725187,1,LARGE,DOUBLE
exo,standard,correlation,2,1.717700,1,LARGE,DOUBLE
exo,standard,correlation,3,1.715046,1,LARGE,DOUBLE
exo,standard,correlation,4,1.712136,1,LARGE,DOUBLE
exo,standard,correlation,5,1.726372,1,LARGE,DOUBLE
exo,standard,covariance,1,1.711446,1,LARGE,DOUBLE
exo,standard,covariance,2,1.730696,1,LARGE,DOUBLE
exo,standard,covariance,3,1.705604,1,LARGE,DOUBLE
exo,standard,covariance,4,1.730702,1,LARGE,DOUBLE
exo,standard,covariance,5,1.701284,1,LARGE,DOUBLE
exo,standard,doitgen,1,0.861128,1,LARGE,DOUBLE
exo,standard,doitgen,2,0.872936,1,LARGE,DOUBLE
exo,standard,doitgen,3,0.863935,1,LARGE,DOUBLE
exo,standard,doitgen,4,0.866802,1,LARGE,DOUBLE
exo,standard,doitgen,5,0.861502,1,LARGE,DOUBLE
exo,standard,durbin,1,0.004546,1,LARGE,DOUBLE
exo,standard,durbin,2,0.004547,1,LARGE,DOUBLE
exo,standard,durbin,3,0.004546,1,LARGE,DOUBLE
exo,standard,durbin,4,0.004551,1,LARGE,DOUBLE
exo,standard,durbin,5,0.004544,1,LARGE,DOUBLE
exo,standard,fdtd-2d,1,1.783949,1,LARGE,DOUBLE
exo,standard,fdtd-2d,2,1.749034,1,LARGE,DOUBLE
exo,standard,fdtd-2d,3,1.798501,1,LARGE,DOUBLE
exo,standard,fdtd-2d,4,1.795583,1,LARGE,DOUBLE
exo,standard,fdtd-2d,5,1.756412,1,LARGE,DOUBLE
exo,standard,floyd-warshall,1,21.935825,1,LARGE,DOUBLE
exo,standard,floyd-warshall,2,21.915372,1,LARGE,DOUBLE
exo,standard,floyd-warshall,3,21.788829,1,LARGE,DOUBLE
exo,standard,floyd-warshall,4,21.957027,1,LARGE,DOUBLE
exo,standard,floyd-warshall,5,21.999236,1,LARGE,DOUBLE
exo,standard,gemm,1,0.450283,1,LARGE,DOUBLE
exo,standard,gemm,2,0.466983,1,LARGE,DOUBLE
exo,standard,gemm,3,0.451192,1,LARGE,DOUBLE
exo,standard,gemm,4,0.453084,1,LARGE,DOUBLE
exo,standard,gemm,5,0.449515,1,LARGE,DOUBLE
exo,standard,gemver,1,0.018978,1,LARGE,DOUBLE
exo,standard,gemver,2,0.018680,1,LARGE,DOUBLE
exo,standard,gemver,3,0.018672,1,LARGE,DOUBLE
exo,standard,gemver,4,0.018585,1,LARGE,DOUBLE
exo,standard,gemver,5,0.018663,1,LARGE,DOUBLE
exo,standard,gesummv,1,0.006258,1,LARGE,DOUBLE
exo,standard,gesummv,2,0.006251,1,LARGE,DOUBLE
exo,standard,gesummv,3,0.006241,1,LARGE,DOUBLE
exo,standard,gesummv,4,0.006270,1,LARGE,DOUBLE
exo,standard,gesummv,5,0.006207,1,LARGE,DOUBLE
exo,standard,heat-3d,1,2.270889,1,LARGE,DOUBLE
exo,standard,heat-3d,2,2.261501,1,LARGE,DOUBLE
exo,standard,heat-3d,3,2.255809,1,LARGE,DOUBLE
exo,standard,heat-3d,4,2.257746,1,LARGE,DOUBLE
exo,standard,heat-3d,5,2.240955,1,LARGE,DOUBLE
exo,standard,jacobi-1d,1,0.000939,1,LARGE,DOUBLE
exo,standard,jacobi-1d,2,0.000933,1,LARGE,DOUBLE
exo,standard,jacobi-1d,3,0.000944,1,LARGE,DOUBLE
exo,standard,jacobi-1d,4,0.000936,1,LARGE,DOUBLE
exo,standard,jacobi-1d,5,0.000934,1,LARGE,DOUBLE
exo,standard,jacobi-2d,1,1.650469,1,LARGE,DOUBLE
exo,standard,jacobi-2d,2,1.645968,1,LARGE,DOUBLE
exo,standard,jacobi-2d,3,1.655575,1,LARGE,DOUBLE
exo,standard,jacobi-2d,4,1.652871,1,LARGE,DOUBLE
exo,standard,jacobi-2d,5,1.652617,1,LARGE,DOUBLE
exo,standard,lu,1,4.426004,1,LARGE,DOUBLE
exo,standard,lu,2,4.398919,1,LARGE,DOUBLE
exo,standard,lu,3,4.378522,1,LARGE,DOUBLE
exo,standard,lu,4,4.441822,1,LARGE,DOUBLE
exo,standard,lu,5,4.455043,1,LARGE,DOUBLE
exo,standard,ludcmp,1,4.379937,1,LARGE,DOUBLE
exo,standard,ludcmp,2,4.383477,1,LARGE,DOUBLE
exo,standard,ludcmp,3,4.398323,1,LARGE,DOUBLE
exo,standard,ludcmp,4,4.407988,1,LARGE,DOUBLE
exo,standard,ludcmp,5,4.395554,1,LARGE,DOUBLE
exo,standard,mvt,1,0.015044,1,LARGE,DOUBLE
exo,standard,mvt,2,0.015036,1,LARGE,DOUBLE
exo,standard,mvt,3,0.015071,1,LARGE,DOUBLE
exo,standard,mvt,4,0.015089,1,LARGE,DOUBLE
exo,standard,mvt,5,0.014888,1,LARGE,DOUBLE
exo,standard,nussinov,1,7.718476,1,LARGE,DOUBLE
exo,standard,nussinov,2,7.715093,1,LARGE,DOUBLE
exo,standard,nussinov,3,7.705807,1,LARGE,DOUBLE
exo,standard,nussinov,4,7.698238,1,LARGE,DOUBLE
exo,standard,nussinov,5,7.707362,1,LARGE,DOUBLE
exo,standard,seidel-2d,1,27.166032,1,LARGE,DOUBLE
exo,standard,seidel-2d,2,27.166229,1,LARGE,DOUBLE
exo,standard,seidel-2d,3,27.166386,1,LARGE,DOUBLE
exo,standard,seidel-2d,4,27.166316,1,LARGE,DOUBLE
exo,standard,seidel-2d,5,27.167183,1,LARGE,DOUBLE
exo,standard,symm,1,1.623736,1,LARGE,DOUBLE
exo,standard,symm,2,1.597518,1,LARGE,DOUBLE
exo,standard,symm,3,1.589986,1,LARGE,DOUBLE
exo,standard,symm,4,1.582913,1,LARGE,DOUBLE
exo,standard,symm,5,1.609765,1,LARGE,DOUBLE
exo,standard,syr2k,1,1.415214,1,LARGE,DOUBLE
exo,standard,syr2k,2,1.413319,1,LARGE,DOUBLE
exo,standard,syr2k,3,1.413411,1,LARGE,DOUBLE
exo,standard,syr2k,4,1.412428,1,LARGE,DOUBLE
exo,standard,syr2k,5,1.416212,1,LARGE,DOUBLE
exo,standard,syrk,1,0.676955,1,LARGE,DOUBLE
exo,standard,syrk,2,0.676479,1,LARGE,DOUBLE
exo,standard,syrk,3,0.679245,1,LARGE,DOUBLE
exo,standard,syrk,4,0.675814,1,LARGE,DOUBLE
exo,standard,syrk,5,0.676108,1,LARGE,DOUBLE
exo,standard,trisolv,1,0.003121,1,LARGE,DOUBLE
exo,standard,trisolv,2,0.003114,1,LARGE,DOUBLE
exo,standard,trisolv,3,0.003110,1,LARGE,DOUBLE
exo,standard,trisolv,4,0.003156,1,LARGE,DOUBLE
exo,standard,trisolv,5,0.003164,1,LARGE,DOUBLE
exo,standard,trmm,1,0.999907,1,LARGE,DOUBLE
exo,standard,trmm,2,0.995506,1,LARGE,DOUBLE
exo,standard,trmm,3,1.002792,1,LARGE,DOUBLE
exo,standard,trmm,4,1.002200,1,LARGE,DOUBLE
exo,standard,trmm,5,0.995567,1,LARGE,DOUBLE
exo,standard,2mm,1,2.632224,2,LARGE,DOUBLE
exo,standard,2mm,2,2.617456,2,LARGE,DOUBLE
exo,standard,2mm,3,2.641197,2,LARGE,DOUBLE
exo,standard,2mm,4,2.616624,2,LARGE,DOUBLE
exo,standard,2mm,5,2.640436,2,LARGE,DOUBLE
exo,standard,3mm,1,4.039045,2,LARGE,DOUBLE
exo,standard,3mm,2,4.062635,2,LARGE,DOUBLE
exo,standard,3mm,3,4.001896,2,LARGE,DOUBLE
exo,standard,3mm,4,4.047073,2,LARGE,DOUBLE
exo,standard,3mm,5,4.049282,2,LARGE,DOUBLE
exo,standard,adi,1,13.826961,2,LARGE,DOUBLE
exo,standard,adi,2,14.002235,2,LARGE,DOUBLE
exo,standard,adi,3,13.823646,2,LARGE,DOUBLE
exo,standard,adi,4,14.078998,2,LARGE,DOUBLE
exo,standard,adi,5,13.861489,2,LARGE,DOUBLE
exo,standard,atax,1,0.008689,2,LARGE,DOUBLE
exo,standard,atax,2,0.008763,2,LARGE,DOUBLE
exo,standard,atax,3,0.008775,2,LARGE,DOUBLE
exo,standard,atax,4,0.008775,2,LARGE,DOUBLE
exo,standard,atax,5,0.008660,2,LARGE,DOUBLE
exo,standard,bicg,1,0.014672,2,LARGE,DOUBLE
exo,standard,bicg,2,0.014634,2,LARGE,DOUBLE
exo,standard,bicg,3,0.014651,2,LARGE,DOUBLE
exo,standard,bicg,4,0.014607,2,LARGE,DOUBLE
exo,standard,bicg,5,0.014641,2,LARGE,DOUBLE
exo,standard,cholesky,1,1.920159,2,LARGE,DOUBLE
exo,standard,cholesky,2,1.924013,2,LARGE,DOUBLE
exo,standard,cholesky,3,1.923412,2,LARGE,DOUBLE
exo,standard,cholesky,4,1.924000,2,LARGE,DOUBLE
exo,standard,cholesky,5,1.921801,2,LARGE,DOUBLE
exo,standard,correlation,1,1.717469,2,LARGE,DOUBLE
exo,standard,correlation,2,1.701415,2,LARGE,DOUBLE
exo,standard,correlation,3,1.713511,2,LARGE,DOUBLE
exo,standard,correlation,4,1.709960,2,LARGE,DOUBLE
exo,standard,correlation,5,1.723386,2,LARGE,DOUBLE
exo,standard,covariance,1,1.731653,2,LARGE,DOUBLE
exo,standard,covariance,2,1.727888,2,LARGE,DOUBLE
exo,standard,covariance,3,1.699877,2,LARGE,DOUBLE
exo,standard,covariance,4,1.736692,2,LARGE,DOUBLE
exo,standard,covariance,5,1.707774,2,LARGE,DOUBLE
exo,standard,doitgen,1,0.865096,2,LARGE,DOUBLE
exo,standard,doitgen,2,0.864386,2,LARGE,DOUBLE
exo,standard,doitgen,3,0.862053,2,LARGE,DOUBLE
exo,standard,doitgen,4,0.869105,2,LARGE,DOUBLE
exo,standard,doitgen,5,0.867353,2,LARGE,DOUBLE
exo,standard,durbin,1,0.004580,2,LARGE,DOUBLE
exo,standard,durbin,2,0.004583,2,LARGE,DOUBLE
exo,standard,durbin,3,0.004539,2,LARGE,DOUBLE
exo,standard,durbin,4,0.004544,2,LARGE,DOUBLE
exo,standard,durbin,5,0.004551,2,LARGE,DOUBLE
exo,standard,fdtd-2d,1,1.751479,2,LARGE,DOUBLE
exo,standard,fdtd-2d,2,1.824295,2,LARGE,DOUBLE
exo,standard,fdtd-2d,3,1.803624,2,LARGE,DOUBLE
exo,standard,fdtd-2d,4,1.768362,2,LARGE,DOUBLE
exo,standard,fdtd-2d,5,1.765285,2,LARGE,DOUBLE
exo,standard,floyd-warshall,1,21.935225,2,LARGE,DOUBLE
exo,standard,floyd-warshall,2,21.989506,2,LARGE,DOUBLE
exo,standard,floyd-warshall,3,21.889340,2,LARGE,DOUBLE
exo,standard,floyd-warshall,4,21.976734,2,LARGE,DOUBLE
exo,standard,floyd-warshall,5,21.856332,2,LARGE,DOUBLE
exo,standard,gemm,1,0.451294,2,LARGE,DOUBLE
exo,standard,gemm,2,0.465982,2,LARGE,DOUBLE
exo,standard,gemm,3,0.450872,2,LARGE,DOUBLE
exo,standard,gemm,4,0.451497,2,LARGE,DOUBLE
exo,standard,gemm,5,0.451299,2,LARGE,DOUBLE
exo,standard,gemver,1,0.018753,2,LARGE,DOUBLE
exo,standard,gemver,2,0.018873,2,LARGE,DOUBLE
exo,standard,gemver,3,0.018751,2,LARGE,DOUBLE
exo,standard,gemver,4,0.018557,2,LARGE,DOUBLE
exo,standard,gemver,5,0.018881,2,LARGE,DOUBLE
exo,standard,gesummv,1,0.006210,2,LARGE,DOUBLE
exo,standard,gesummv,2,0.006246,2,LARGE,DOUBLE
exo,standard,gesummv,3,0.006212,2,LARGE,DOUBLE
exo,standard,gesummv,4,0.006277,2,LARGE,DOUBLE
exo,standard,gesummv,5,0.006211,2,LARGE,DOUBLE
exo,standard,heat-3d,1,2.252113,2,LARGE,DOUBLE
exo,standard,heat-3d,2,2.262176,2,LARGE,DOUBLE
exo,standard,heat-3d,3,2.256802,2,LARGE,DOUBLE
exo,standard,heat-3d,4,2.253308,2,LARGE,DOUBLE
exo,standard,heat-3d,5,2.250005,2,LARGE,DOUBLE
exo,standard,jacobi-1d,1,0.000939,2,LARGE,DOUBLE
exo,standard,jacobi-1d,2,0.000940,2,LARGE,DOUBLE
exo,standard,jacobi-1d,3,0.000937,2,LARGE,DOUBLE
exo,standard,jacobi-1d,4,0.000936,2,LARGE,DOUBLE
exo,standard,jacobi-1d,5,0.000941,2,LARGE,DOUBLE
exo,standard,jacobi-2d,1,1.634429,2,LARGE,DOUBLE
exo,standard,jacobi-2d,2,1.663541,2,LARGE,DOUBLE
exo,standard,jacobi-2d,3,1.641862,2,LARGE,DOUBLE
exo,standard,jacobi-2d,4,1.655635,2,LARGE,DOUBLE
exo,standard,jacobi-2d,5,1.658842,2,LARGE,DOUBLE
exo,standard,lu,1,4.445981,2,LARGE,DOUBLE
exo,standard,lu,2,4.375552,2,LARGE,DOUBLE
exo,standard,lu,3,4.422128,2,LARGE,DOUBLE
exo,standard,lu,4,4.393498,2,LARGE,DOUBLE
exo,standard,lu,5,4.374568,2,LARGE,DOUBLE
exo,standard,ludcmp,1,4.456005,2,LARGE,DOUBLE
exo,standard,ludcmp,2,4.367064,2,LARGE,DOUBLE
exo,standard,ludcmp,3,4.363097,2,LARGE,DOUBLE
exo,standard,ludcmp,4,4.418919,2,LARGE,DOUBLE
exo,standard,ludcmp,5,4.418770,2,LARGE,DOUBLE
exo,standard,mvt,1,0.015075,2,LARGE,DOUBLE
exo,standard,mvt,2,0.014963,2,LARGE,DOUBLE
exo,standard,mvt,3,0.014989,2,LARGE,DOUBLE
exo,standard,mvt,4,0.015054,2,LARGE,DOUBLE
exo,standard,mvt,5,0.015004,2,LARGE,DOUBLE
exo,standard,nussinov,1,7.722932,2,LARGE,DOUBLE
exo,standard,nussinov,2,7.728015,2,LARGE,DOUBLE
exo,standard,nussinov,3,7.718240,2,LARGE,DOUBLE
exo,standard,nussinov,4,7.695776,2,LARGE,DOUBLE
exo,standard,nussinov,5,7.692614,2,LARGE,DOUBLE
exo,standard,seidel-2d,1,27.167872,2,LARGE,DOUBLE
exo,standard,seidel-2d,2,27.170942,2,LARGE,DOUBLE
exo,standard,seidel-2d,3,27.169474,2,LARGE,DOUBLE
exo,standard,seidel-2d,4,27.167386,2,LARGE,DOUBLE
exo,standard,seidel-2d,5,27.167430,2,LARGE,DOUBLE
exo,standard,symm,1,1.609003,2,LARGE,DOUBLE
exo,standard,symm,2,1.588859,2,LARGE,DOUBLE
exo,standard,symm,3,1.580788,2,LARGE,DOUBLE
exo,standard,symm,4,1.584285,2,LARGE,DOUBLE
exo,standard,symm,5,1.609082,2,LARGE,DOUBLE
exo,standard,syr2k,1,1.411537,2,LARGE,DOUBLE
exo,standard,syr2k,2,1.421223,2,LARGE,DOUBLE
exo,standard,syr2k,3,1.418930,2,LARGE,DOUBLE
exo,standard,syr2k,4,1.410183,2,LARGE,DOUBLE
exo,standard,syr2k,5,1.413828,2,LARGE,DOUBLE
exo,standard,syrk,1,0.676601,2,LARGE,DOUBLE
exo,standard,syrk,2,0.676799,2,LARGE,DOUBLE
exo,standard,syrk,3,0.675898,2,LARGE,DOUBLE
exo,standard,syrk,4,0.680857,2,LARGE,DOUBLE
exo,standard,syrk,5,0.677032,2,LARGE,DOUBLE
exo,standard,trisolv,1,0.003144,2,LARGE,DOUBLE
exo,standard,trisolv,2,0.003127,2,LARGE,DOUBLE
exo,standard,trisolv,3,0.003139,2,LARGE,DOUBLE
exo,standard,trisolv,4,0.003175,2,LARGE,DOUBLE
exo,standard,trisolv,5,0.003122,2,LARGE,DOUBLE
exo,standard,trmm,1,0.999428,2,LARGE,DOUBLE
exo,standard,trmm,2,0.992115,2,LARGE,DOUBLE
exo,standard,trmm,3,0.991997,2,LARGE,DOUBLE
exo,standard,trmm,4,1.004100,2,LARGE,DOUBLE
exo,standard,trmm,5,0.990847,2,LARGE,DOUBLE
exo,standard,2mm,1,2.634288,3,LARGE,DOUBLE
exo,standard,2mm,2,2.634314,3,LARGE,DOUBLE
exo,standard,2mm,3,2.661785,3,LARGE,DOUBLE
exo,standard,2mm,4,2.604948,3,LARGE,DOUBLE
exo,standard,2mm,5,2.641358,3,LARGE,DOUBLE
exo,standard,3mm,1,4.010806,3,LARGE,DOUBLE
exo,standard,3mm,2,4.006249,3,LARGE,DOUBLE
exo,standard,3mm,3,4.039626,3,LARGE,DOUBLE
exo,standard,3mm,4,4.052560,3,LARGE,DOUBLE
exo,standard,3mm,5,3.997609,3,LARGE,DOUBLE
exo,standard,adi,1,14.539261,3,LARGE,DOUBLE
exo,standard,adi,2,13.857854,3,LARGE,DOUBLE
exo,standard,adi,3,14.562289,3,LARGE,DOUBLE
exo,standard,adi,4,14.067100,3,LARGE,DOUBLE
exo,standard,adi,5,14.105494,3,LARGE,DOUBLE
exo,standard,atax,1,0.008788,3,LARGE,DOUBLE
exo,standard,atax,2,0.008711,3,LARGE,DOUBLE
exo,standard,atax,3,0.008756,3,LARGE,DOUBLE
exo,standard,atax,4,0.008647,3,LARGE,DOUBLE
exo,standard,atax,5,0.008680,3,LARGE,DOUBLE
exo,standard,bicg,1,0.020122,3,LARGE,DOUBLE
exo,standard,bicg,2,0.014673,3,LARGE,DOUBLE
exo,standard,bicg,3,0.014614,3,LARGE,DOUBLE
exo,standard,bicg,4,0.014641,3,LARGE,DOUBLE
exo,standard,bicg,5,0.014640,3,LARGE,DOUBLE
exo,standard,cholesky,1,1.921571,3,LARGE,DOUBLE
exo,standard,cholesky,2,1.920766,3,LARGE,DOUBLE
exo,standard,cholesky,3,1.918603,3,LARGE,DOUBLE
exo,standard,cholesky,4,1.922567,3,LARGE,DOUBLE
exo,standard,cholesky,5,1.919075,3,LARGE,DOUBLE
exo,standard,correlation,1,1.704288,3,LARGE,DOUBLE
exo,standard,correlation,2,1.706849,3,LARGE,DOUBLE
exo,standard,correlation,3,1.737317,3,LARGE,DOUBLE
exo,standard,correlation,4,1.737799,3,LARGE,DOUBLE
exo,standard,correlation,5,1.716106,3,LARGE,DOUBLE
exo,standard,covariance,1,1.717137,3,LARGE,DOUBLE
exo,standard,covariance,2,1.695595,3,LARGE,DOUBLE
exo,standard,covariance,3,1.714767,3,LARGE,DOUBLE
exo,standard,covariance,4,1.716769,3,LARGE,DOUBLE
exo,standard,covariance,5,1.704530,3,LARGE,DOUBLE
exo,standard,deriche,1,0.278393,3,LARGE,DOUBLE
exo,standard,deriche,2,0.277865,3,LARGE,DOUBLE
exo,standard,deriche,3,0.275535,3,LARGE,DOUBLE
exo,standard,deriche,4,0.274881,3,LARGE,DOUBLE
exo,standard,deriche,5,0.275607,3,LARGE,DOUBLE
exo,standard,doitgen,1,0.861679,3,LARGE,DOUBLE
exo,standard,doitgen,2,0.871213,3,LARGE,DOUBLE
exo,standard,doitgen,3,0.863092,3,LARGE,DOUBLE
exo,standard,doitgen,4,0.866014,3,LARGE,DOUBLE
exo,standard,doitgen,5,0.864110,3,LARGE,DOUBLE
exo,standard,durbin,1,0.004556,3,LARGE,DOUBLE
exo,standard,durbin,2,0.004554,3,LARGE,DOUBLE
exo,standard,durbin,3,0.004550,3,LARGE,DOUBLE
exo,standard,durbin,4,0.004605,3,LARGE,DOUBLE
exo,standard,durbin,5,0.004551,3,LARGE,DOUBLE
exo,standard,fdtd-2d,1,1.778539,3,LARGE,DOUBLE
exo,standard,fdtd-2d,2,1.778604,3,LARGE,DOUBLE
exo,standard,fdtd-2d,3,1.799594,3,LARGE,DOUBLE
exo,standard,fdtd-2d,4,1.809793,3,LARGE,DOUBLE
exo,standard,fdtd-2d,5,1.770017,3,LARGE,DOUBLE
exo,standard,floyd-warshall,1,21.979582,3,LARGE,DOUBLE
exo,standard,floyd-warshall,2,22.032502,3,LARGE,DOUBLE
exo,standard,floyd-warshall,3,21.909383,3,LARGE,DOUBLE
exo,standard,floyd-warshall,4,21.972491,3,LARGE,DOUBLE
exo,standard,floyd-warshall,5,21.907511,3,LARGE,DOUBLE
exo,standard,gemm,1,0.452005,3,LARGE,DOUBLE
exo,standard,gemm,2,0.465314,3,LARGE,DOUBLE
exo,standard,gemm,3,0.453867,3,LARGE,DOUBLE
exo,standard,gemm,4,0.465799,3,LARGE,DOUBLE
exo,standard,gemm,5,0.454945,3,LARGE,DOUBLE
exo,standard,gemver,1,0.018697,3,LARGE,DOUBLE
exo,standard,gemver,2,0.018567,3,LARGE,DOUBLE
exo,standard,gemver,3,0.018710,3,LARGE,DOUBLE
exo,standard,gemver,4,0.018893,3,LARGE,DOUBLE
exo,standard,gemver,5,0.018769,3,LARGE,DOUBLE
exo,standard,gesummv,1,0.006285,3,LARGE,DOUBLE
exo,standard,gesummv,2,0.006216,3,LARGE,DOUBLE
exo,standard,gesummv,3,0.006195,3,LARGE,DOUBLE
exo,standard,gesummv,4,0.006216,3,LARGE,DOUBLE
exo,standard,gesummv,5,0.006221,3,LARGE,DOUBLE
exo,standard,heat-3d,1,2.259712,3,LARGE,DOUBLE
exo,standard,heat-3d,2,2.249026,3,LARGE,DOUBLE
exo,standard,heat-3d,3,2.256991,3,LARGE,DOUBLE
exo,standard,heat-3d,4,2.254858,3,LARGE,DOUBLE
exo,standard,heat-3d,5,2.256659,3,LARGE,DOUBLE
exo,standard,jacobi-1d,1,0.000936,3,LARGE,DOUBLE
exo,standard,jacobi-1d,2,0.000933,3,LARGE,DOUBLE
exo,standard,jacobi-1d,3,0.000937,3,LARGE,DOUBLE
exo,standard,jacobi-1d,4,0.000937,3,LARGE,DOUBLE
exo,standard,jacobi-1d,5,0.000939,3,LARGE,DOUBLE
exo,standard,jacobi-2d,1,1.639107,3,LARGE,DOUBLE
exo,standard,jacobi-2d,2,1.651967,3,LARGE,DOUBLE
exo,standard,jacobi-2d,3,1.655081,3,LARGE,DOUBLE
exo,standard,jacobi-2d,4,1.664346,3,LARGE,DOUBLE
exo,standard,jacobi-2d,5,1.668266,3,LARGE,DOUBLE
exo,standard,lu,1,4.430301,3,LARGE,DOUBLE
exo,standard,lu,2,4.424060,3,LARGE,DOUBLE
exo,standard,lu,3,4.391423,3,LARGE,DOUBLE
exo,standard,lu,4,4.428922,3,LARGE,DOUBLE
exo,standard,lu,5,4.474931,3,LARGE,DOUBLE
exo,standard,ludcmp,1,4.365100,3,LARGE,DOUBLE
exo,standard,ludcmp,2,4.403399,3,LARGE,DOUBLE
exo,standard,ludcmp,3,4.384208,3,LARGE,DOUBLE
exo,standard,ludcmp,4,4.436849,3,LARGE,DOUBLE
exo,standard,ludcmp,5,4.400039,3,LARGE,DOUBLE
exo,standard,mvt,1,0.015048,3,LARGE,DOUBLE
exo,standard,mvt,2,0.015180,3,LARGE,DOUBLE
exo,standard,mvt,3,0.015118,3,LARGE,DOUBLE
exo,standard,mvt,4,0.015164,3,LARGE,DOUBLE
exo,standard,mvt,5,0.015108,3,LARGE,DOUBLE
exo,standard,nussinov,1,7.726306,3,LARGE,DOUBLE
exo,standard,nussinov,2,7.708343,3,LARGE,DOUBLE
exo,standard,nussinov,3,7.710032,3,LARGE,DOUBLE
exo,standard,nussinov,4,7.729349,3,LARGE,DOUBLE
exo,standard,nussinov,5,7.754828,3,LARGE,DOUBLE
exo,standard,seidel-2d,1,27.167243,3,LARGE,DOUBLE
exo,standard,seidel-2d,2,27.167165,3,LARGE,DOUBLE
exo,standard,seidel-2d,3,27.167350,3,LARGE,DOUBLE
exo,standard,seidel-2d,4,27.167063,3,LARGE,DOUBLE
exo,standard,seidel-2d,5,27.168531,3,LARGE,DOUBLE
exo,standard,symm,1,1.606175,3,LARGE,DOUBLE
exo,standard,symm,2,1.598350,3,LARGE,DOUBLE
exo,standard,symm,3,1.596961,3,LARGE,DOUBLE
exo,standard,symm,4,1.608817,3,LARGE,DOUBLE
exo,standard,symm,5,1.617419,3,LARGE,DOUBLE
exo,standard,syr2k,1,1.417473,3,LARGE,DOUBLE
exo,standard,syr2k,2,1.416119,3,LARGE,DOUBLE
exo,standard,syr2k,3,1.420208,3,LARGE,DOUBLE
exo,standard,syr2k,4,1.414507,3,LARGE,DOUBLE
exo,standard,syr2k,5,1.415680,3,LARGE,DOUBLE
exo,standard,syrk,1,0.679212,3,LARGE,DOUBLE
exo,standard,syrk,2,0.680574,3,LARGE,DOUBLE
exo,standard,syrk,3,0.677453,3,LARGE,DOUBLE
exo,standard,syrk,4,0.678191,3,LARGE,DOUBLE
exo,standard,syrk,5,0.677676,3,LARGE,DOUBLE
exo,standard,trisolv,1,0.003181,3,LARGE,DOUBLE
exo,standard,trisolv,2,0.003178,3,LARGE,DOUBLE
exo,standard,trisolv,3,0.003118,3,LARGE,DOUBLE
exo,standard,trisolv,4,0.003103,3,LARGE,DOUBLE
exo,standard,trisolv,5,0.003177,3,LARGE,DOUBLE
exo,standard,trmm,1,0.993689,3,LARGE,DOUBLE
