framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
halide,standard,gesummv,3,0.000235,4,MEDIUM,DOUBLE
halide,standard,gesummv,4,0.000231,4,MEDIUM,DOUBLE
halide,standard,gesummv,5,0.000230,4,MEDIUM,DOUBLE
halide,standard,heat-3d,1,0.027710,4,MEDIUM,DOUBLE
halide,standard,heat-3d,2,0.027725,4,MEDIUM,DOUBLE
halide,standard,heat-3d,3,0.027602,4,MEDIUM,DOUBLE
halide,standard,heat-3d,4,0.029275,4,MEDIUM,DOUBLE
halide,standard,heat-3d,5,0.025846,4,MEDIUM,DOUBLE
halide,standard,jacobi-2d,1,0.021300,4,MEDIUM,DOUBLE
halide,standard,jacobi-2d,2,0.021690,4,MEDIUM,DOUBLE
halide,standard,jacobi-2d,3,0.022111,4,MEDIUM,DOUBLE
halide,standard,jacobi-2d,4,0.021270,4,MEDIUM,DOUBLE
halide,standard,jacobi-2d,5,0.021380,4,MEDIUM,DOUBLE
halide,standard,mvt,1,0.000608,4,MEDIUM,DOUBLE
halide,standard,mvt,2,0.000594,4,MEDIUM,DOUBLE
halide,standard,mvt,3,0.000592,4,MEDIUM,DOUBLE
halide,standard,mvt,4,0.000608,4,MEDIUM,DOUBLE
halide,standard,mvt,5,0.000591,4,MEDIUM,DOUBLE
halide,standard,nussinov,1,0.167046,4,MEDIUM,DOUBLE
halide,standard,nussinov,2,0.164305,4,MEDIUM,DOUBLE
halide,standard,nussinov,3,0.169177,4,MEDIUM,DOUBLE
halide,standard,nussinov,4,0.171545,4,MEDIUM,DOUBLE
halide,standard,nussinov,5,0.169482,4,MEDIUM,DOUBLE
halide,standard,symm,1,0.016191,4,MEDIUM,DOUBLE
halide,standard,symm,2,0.016176,4,MEDIUM,DOUBLE
halide,standard,symm,3,0.016190,4,MEDIUM,DOUBLE
halide,standard,symm,4,0.016177,4,MEDIUM,DOUBLE
halide,standard,symm,5,0.016174,4,MEDIUM,DOUBLE
halide,standard,syr2k,1,0.007134,4,MEDIUM,DOUBLE
halide,standard,syr2k,2,0.007206,4,MEDIUM,DOUBLE
halide,standard,syr2k,3,0.007199,4,MEDIUM,DOUBLE
halide,standard,syr2k,4,0.007147,4,MEDIUM,DOUBLE
halide,standard,syr2k,5,0.007145,4,MEDIUM,DOUBLE
halide,standard,syrk,1,0.005417,4,MEDIUM,DOUBLE
halide,standard,syrk,2,0.005413,4,MEDIUM,DOUBLE
halide,standard,syrk,3,0.005403,4,MEDIUM,DOUBLE
halide,standard,syrk,4,0.005402,4,MEDIUM,DOUBLE
halide,standard,syrk,5,0.005400,4,MEDIUM,DOUBLE
halide,standard,trmm,1,0.006609,4,MEDIUM,DOUBLE
halide,standard,trmm,2,0.006603,4,MEDIUM,DOUBLE
halide,standard,trmm,3,0.006608,4,MEDIUM,DOUBLE
halide,standard,trmm,4,0.006609,4,MEDIUM,DOUBLE
halide,standard,trmm,5,0.006597,4,MEDIUM,DOUBLE
halide,standard,2mm,1,2.425624,5,MEDIUM,DOUBLE
halide,standard,2mm,2,2.425695,5,MEDIUM,DOUBLE
halide,standard,2mm,3,2.425858,5,MEDIUM,DOUBLE
halide,standard,2mm,4,2.425171,5,MEDIUM,DOUBLE
halide,standard,2mm,5,2.424746,5,MEDIUM,DOUBLE
halide,standard,3mm,1,3.990128,5,MEDIUM,DOUBLE
halide,standard,3mm,2,3.974075,5,MEDIUM,DOUBLE
halide,standard,3mm,3,4.018989,5,MEDIUM,DOUBLE
halide,standard,3mm,4,3.974234,5,MEDIUM,DOUBLE
halide,standard,3mm,5,3.970061,5,MEDIUM,DOUBLE
halide,standard,adi,1,0.094745,5,MEDIUM,DOUBLE
halide,standard,adi,2,0.094755,5,MEDIUM,DOUBLE
halide,standard,adi,3,0.095322,5,MEDIUM,DOUBLE
halide,standard,adi,4,0.094750,5,MEDIUM,DOUBLE
halide,standard,adi,5,0.095610,5,MEDIUM,DOUBLE
halide,standard,atax,1,0.000603,5,MEDIUM,DOUBLE
halide,standard,atax,2,0.000624,5,MEDIUM,DOUBLE
halide,standard,atax,3,0.000602,5,MEDIUM,DOUBLE
halide,standard,atax,4,0.000619,5,MEDIUM,DOUBLE
halide,standard,atax,5,0.000614,5,MEDIUM,DOUBLE
halide,standard,bicg,1,0.000690,5,MEDIUM,DOUBLE
halide,standard,bicg,2,0.000703,5,MEDIUM,DOUBLE
halide,standard,bicg,3,0.000693,5,MEDIUM,DOUBLE
halide,standard,bicg,4,0.000692,5,MEDIUM,DOUBLE
halide,standard,bicg,5,0.000676,5,MEDIUM,DOUBLE
halide,standard,doitgen,1,0.004870,5,MEDIUM,DOUBLE
halide,standard,doitgen,2,0.004876,5,MEDIUM,DOUBLE
halide,standard,doitgen,3,0.004867,5,MEDIUM,DOUBLE
halide,standard,doitgen,4,0.004861,5,MEDIUM,DOUBLE
halide,standard,doitgen,5,0.004862,5,MEDIUM,DOUBLE
halide,standard,fdtd-2d,1,0.029026,5,MEDIUM,DOUBLE
halide,standard,fdtd-2d,2,0.029688,5,MEDIUM,DOUBLE
halide,standard,fdtd-2d,3,0.029429,5,MEDIUM,DOUBLE
halide,standard,fdtd-2d,4,0.028986,5,MEDIUM,DOUBLE
halide,standard,fdtd-2d,5,0.029037,5,MEDIUM,DOUBLE
halide,standard,gesummv,1,0.000229,5,MEDIUM,DOUBLE
halide,standard,gesummv,2,0.000227,5,MEDIUM,DOUBLE
halide,standard,gesummv,3,0.000230,5,MEDIUM,DOUBLE
halide,standard,gesummv,4,0.000223,5,MEDIUM,DOUBLE
halide,standard,gesummv,5,0.000239,5,MEDIUM,DOUBLE
halide,standard,jacobi-1d,1,0.000324,5,MEDIUM,DOUBLE
halide,standard,jacobi-1d,2,0.000325,5,MEDIUM,DOUBLE
halide,standard,jacobi-1d,3,0.000330,5,MEDIUM,DOUBLE
halide,standard,jacobi-1d,4,0.000339,5,MEDIUM,DOUBLE
halide,standard,jacobi-1d,5,0.000325,5,MEDIUM,DOUBLE
halide,standard,jacobi-2d,1,0.046880,5,MEDIUM,DOUBLE
halide,standard,jacobi-2d,2,0.046871,5,MEDIUM,DOUBLE
halide,standard,jacobi-2d,3,0.046489,5,MEDIUM,DOUBLE
halide,standard,jacobi-2d,4,0.046601,5,MEDIUM,DOUBLE
halide,standard,jacobi-2d,5,0.046721,5,MEDIUM,DOUBLE
halide,standard,lu,1,0.167276,5,MEDIUM,DOUBLE
halide,standard,lu,2,0.164723,5,MEDIUM,DOUBLE
halide,standard,lu,3,0.163932,5,MEDIUM,DOUBLE
halide,standard,lu,4,0.163492,5,MEDIUM,DOUBLE
halide,standard,lu,5,0.160206,5,MEDIUM,DOUBLE
halide,standard,mvt,1,0.000595,5,MEDIUM,DOUBLE
halide,standard,mvt,2,0.000607,5,MEDIUM,DOUBLE
halide,standard,mvt,3,0.000608,5,MEDIUM,DOUBLE
halide,standard,mvt,4,0.000617,5,MEDIUM,DOUBLE
halide,standard,mvt,5,0.000603,5,MEDIUM,DOUBLE
halide,standard,symm,1,0.006854,5,MEDIUM,DOUBLE
halide,standard,symm,2,0.006869,5,MEDIUM,DOUBLE
halide,standard,symm,3,0.006868,5,MEDIUM,DOUBLE
halide,standard,symm,4,0.006853,5,MEDIUM,DOUBLE
halide,standard,symm,5,0.006861,5,MEDIUM,DOUBLE
halide,standard,syr2k,1,0.007129,5,MEDIUM,DOUBLE
halide,standard,syr2k,2,0.007162,5,MEDIUM,DOUBLE
halide,standard,syr2k,3,0.007120,5,MEDIUM,DOUBLE
halide,standard,syr2k,4,0.007784,5,MEDIUM,DOUBLE
halide,standard,syr2k,5,0.007127,5,MEDIUM,DOUBLE
halide,standard,syrk,1,0.009241,5,MEDIUM,DOUBLE
halide,standard,syrk,2,0.009203,5,MEDIUM,DOUBLE
halide,standard,syrk,3,0.009236,5,MEDIUM,DOUBLE
halide,standard,syrk,4,0.009237,5,MEDIUM,DOUBLE
halide,standard,syrk,5,0.009240,5,MEDIUM,DOUBLE
halide,standard,trmm,1,0.003626,5,MEDIUM,DOUBLE
halide,standard,trmm,2,0.003620,5,MEDIUM,DOUBLE
halide,standard,trmm,3,0.003627,5,MEDIUM,DOUBLE
halide,standard,trmm,4,0.003628,5,MEDIUM,DOUBLE
halide,standard,trmm,5,0.003617,5,MEDIUM,DOUBLE
exo,standard,2mm,1,0.021972,1,MEDIUM,DOUBLE
exo,standard,2mm,2,0.021987,1,MEDIUM,DOUBLE
exo,standard,2mm,3,0.021998,1,MEDIUM,DOUBLE
exo,standard,2mm,4,0.021964,1,MEDIUM,DOUBLE
exo,standard,2mm,5,0.021989,1,MEDIUM,DOUBLE
exo,standard,3mm,1,0.033261,1,MEDIUM,DOUBLE
exo,standard,3mm,2,0.033231,1,MEDIUM,DOUBLE
exo,standard,3mm,3,0.033214,1,MEDIUM,DOUBLE
exo,standard,3mm,4,0.033233,1,MEDIUM,DOUBLE
exo,standard,3mm,5,0.033226,1,MEDIUM,DOUBLE
exo,standard,atax,1,0.000342,1,MEDIUM,DOUBLE
exo,standard,atax,2,0.000338,1,MEDIUM,DOUBLE
exo,standard,atax,3,0.000337,1,MEDIUM,DOUBLE
exo,standard,atax,4,0.000354,1,MEDIUM,DOUBLE
exo,standard,atax,5,0.000353,1,MEDIUM,DOUBLE
exo,standard,bicg,1,0.000575,1,MEDIUM,DOUBLE
exo,standard,bicg,2,0.000577,1,MEDIUM,DOUBLE
exo,standard,bicg,3,0.000590,1,MEDIUM,DOUBLE
exo,standard,bicg,4,0.000599,1,MEDIUM,DOUBLE
exo,standard,bicg,5,0.000594,1,MEDIUM,DOUBLE
exo,standard,cholesky,1,0.015799,1,MEDIUM,DOUBLE
exo,standard,cholesky,2,0.015856,1,MEDIUM,DOUBLE
exo,standard,cholesky,3,0.015824,1,MEDIUM,DOUBLE
exo,standard,cholesky,4,0.015802,1,MEDIUM,DOUBLE
exo,standard,cholesky,5,0.015806,1,MEDIUM,DOUBLE
exo,standard,correlation,1,0.013803,1,MEDIUM,DOUBLE
exo,standard,correlation,2,0.013831,1,MEDIUM,DOUBLE
exo,standard,correlation,3,0.013838,1,MEDIUM,DOUBLE
exo,standard,correlation,4,0.013812,1,MEDIUM,DOUBLE
exo,standard,correlation,5,0.013796,1,MEDIUM,DOUBLE
exo,standard,covariance,1,0.013649,1,MEDIUM,DOUBLE
exo,standard,covariance,2,0.013659,1,MEDIUM,DOUBLE
exo,standard,covariance,3,0.013608,1,MEDIUM,DOUBLE
exo,standard,covariance,4,0.013598,1,MEDIUM,DOUBLE
exo,standard,covariance,5,0.013615,1,MEDIUM,DOUBLE
exo,standard,doitgen,1,0.010504,1,MEDIUM,DOUBLE
exo,standard,doitgen,2,0.010567,1,MEDIUM,DOUBLE
exo,standard,doitgen,3,0.010491,1,MEDIUM,DOUBLE
exo,standard,doitgen,4,0.010436,1,MEDIUM,DOUBLE
exo,standard,doitgen,5,0.010544,1,MEDIUM,DOUBLE
exo,standard,durbin,1,0.000207,1,MEDIUM,DOUBLE
exo,standard,durbin,2,0.000207,1,MEDIUM,DOUBLE
exo,standard,durbin,3,0.000206,1,MEDIUM,DOUBLE
exo,standard,durbin,4,0.000220,1,MEDIUM,DOUBLE
exo,standard,durbin,5,0.000207,1,MEDIUM,DOUBLE
exo,standard,fdtd-2d,1,0.009523,1,MEDIUM,DOUBLE
exo,standard,fdtd-2d,2,0.009570,1,MEDIUM,DOUBLE
exo,standard,fdtd-2d,3,0.009913,1,MEDIUM,DOUBLE
exo,standard,fdtd-2d,4,0.009705,1,MEDIUM,DOUBLE
exo,standard,fdtd-2d,5,0.009960,1,MEDIUM,DOUBLE
exo,standard,floyd-warshall,1,0.106939,1,MEDIUM,DOUBLE
exo,standard,floyd-warshall,2,0.106823,1,MEDIUM,DOUBLE
exo,standard,floyd-warshall,3,0.105995,1,MEDIUM,DOUBLE
exo,standard,floyd-warshall,4,0.105887,1,MEDIUM,DOUBLE
exo,standard,floyd-warshall,5,0.106651,1,MEDIUM,DOUBLE
exo,standard,gemm,1,0.003526,1,MEDIUM,DOUBLE
exo,standard,gemm,2,0.003530,1,MEDIUM,DOUBLE
exo,standard,gemm,3,0.003540,1,MEDIUM,DOUBLE
exo,standard,gemm,4,0.003547,1,MEDIUM,DOUBLE
exo,standard,gemm,5,0.003522,1,MEDIUM,DOUBLE
exo,standard,gemver,1,0.000778,1,MEDIUM,DOUBLE
exo,standard,gemver,2,0.000754,1,MEDIUM,DOUBLE
exo,standard,gemver,3,0.000754,1,MEDIUM,DOUBLE
exo,standard,gemver,4,0.000744,1,MEDIUM,DOUBLE
exo,standard,gemver,5,0.000767,1,MEDIUM,DOUBLE
exo,standard,gesummv,1,0.000231,1,MEDIUM,DOUBLE
exo,standard,gesummv,2,0.000228,1,MEDIUM,DOUBLE
exo,standard,gesummv,3,0.000228,1,MEDIUM,DOUBLE
exo,standard,gesummv,4,0.000228,1,MEDIUM,DOUBLE
exo,standard,gesummv,5,0.000226,1,MEDIUM,DOUBLE
exo,standard,heat-3d,1,0.019693,1,MEDIUM,DOUBLE
exo,standard,heat-3d,2,0.019713,1,MEDIUM,DOUBLE
exo,standard,heat-3d,3,0.019632,1,MEDIUM,DOUBLE
exo,standard,heat-3d,4,0.019788,1,MEDIUM,DOUBLE
exo,standard,heat-3d,5,0.019955,1,MEDIUM,DOUBLE
exo,standard,jacobi-1d,1,0.000049,1,MEDIUM,DOUBLE
exo,standard,jacobi-1d,2,0.000049,1,MEDIUM,DOUBLE
exo,standard,jacobi-1d,3,0.000048,1,MEDIUM,DOUBLE
exo,standard,jacobi-1d,4,0.000049,1,MEDIUM,DOUBLE
exo,standard,jacobi-1d,5,0.000049,1,MEDIUM,DOUBLE
exo,standard,jacobi-2d,1,0.010648,1,MEDIUM,DOUBLE
exo,standard,jacobi-2d,2,0.010418,1,MEDIUM,DOUBLE
exo,standard,jacobi-2d,3,0.010412,1,MEDIUM,DOUBLE
exo,standard,jacobi-2d,4,0.010779,1,MEDIUM,DOUBLE
exo,standard,jacobi-2d,5,0.010660,1,MEDIUM,DOUBLE
exo,standard,lu,1,0.031787,1,MEDIUM,DOUBLE
exo,standard,lu,2,0.031852,1,MEDIUM,DOUBLE
exo,standard,lu,3,0.031848,1,MEDIUM,DOUBLE
exo,standard,lu,4,0.031790,1,MEDIUM,DOUBLE
exo,standard,lu,5,0.031853,1,MEDIUM,DOUBLE
exo,standard,ludcmp,1,0.029678,1,MEDIUM,DOUBLE
exo,standard,ludcmp,2,0.029679,1,MEDIUM,DOUBLE
exo,standard,ludcmp,3,0.029604,1,MEDIUM,DOUBLE
exo,standard,ludcmp,4,0.029670,1,MEDIUM,DOUBLE
exo,standard,ludcmp,5,0.029605,1,MEDIUM,DOUBLE
exo,standard,mvt,1,0.000562,1,MEDIUM,DOUBLE
exo,standard,mvt,2,0.000526,1,MEDIUM,DOUBLE
exo,standard,mvt,3,0.000514,1,MEDIUM,DOUBLE
exo,standard,mvt,4,0.000541,1,MEDIUM,DOUBLE
exo,standard,mvt,5,0.000575,1,MEDIUM,DOUBLE
exo,standard,nussinov,1,0.060489,1,MEDIUM,DOUBLE
exo,standard,nussinov,2,0.060519,1,MEDIUM,DOUBLE
exo,standard,nussinov,3,0.060482,1,MEDIUM,DOUBLE
exo,standard,nussinov,4,0.060444,1,MEDIUM,DOUBLE
exo,standard,nussinov,5,0.060496,1,MEDIUM,DOUBLE
exo,standard,seidel-2d,1,0.213078,1,MEDIUM,DOUBLE
exo,standard,seidel-2d,2,0.213102,1,MEDIUM,DOUBLE
exo,standard,seidel-2d,3,0.213066,1,MEDIUM,DOUBLE
exo,standard,seidel-2d,4,0.213125,1,MEDIUM,DOUBLE
exo,standard,seidel-2d,5,0.213118,1,MEDIUM,DOUBLE
exo,standard,symm,1,0.011279,1,MEDIUM,DOUBLE
exo,standard,symm,2,0.011251,1,MEDIUM,DOUBLE
exo,standard,symm,3,0.011388,1,MEDIUM,DOUBLE
exo,standard,symm,4,0.011152,1,MEDIUM,DOUBLE
exo,standard,symm,5,0.011248,1,MEDIUM,DOUBLE
exo,standard,syr2k,1,0.009378,1,MEDIUM,DOUBLE
exo,standard,syr2k,2,0.009485,1,MEDIUM,DOUBLE
exo,standard,syr2k,3,0.009404,1,MEDIUM,DOUBLE
exo,standard,syr2k,4,0.009368,1,MEDIUM,DOUBLE
exo,standard,syr2k,5,0.009527,1,MEDIUM,DOUBLE
exo,standard,syrk,1,0.004074,1,MEDIUM,DOUBLE
exo,standard,syrk,2,0.004046,1,MEDIUM,DOUBLE
exo,standard,syrk,3,0.004068,1,MEDIUM,DOUBLE
exo,standard,syrk,4,0.004074,1,MEDIUM,DOUBLE
exo,standard,syrk,5,0.004070,1,MEDIUM,DOUBLE
exo,standard,trisolv,1,0.000147,1,MEDIUM,DOUBLE
exo,standard,trisolv,2,0.000131,1,MEDIUM,DOUBLE
exo,standard,trisolv,3,0.000148,1,MEDIUM,DOUBLE
exo,standard,trisolv,4,0.000134,1,MEDIUM,DOUBLE
exo,standard,trisolv,5,0.000135,1,MEDIUM,DOUBLE
exo,standard,trmm,1,0.007896,1,MEDIUM,DOUBLE
exo,standard,trmm,2,0.007885,1,MEDIUM,DOUBLE
exo,standard,trmm,3,0.007899,1,MEDIUM,DOUBLE
exo,standard,trmm,4,0.007902,1,MEDIUM,DOUBLE
exo,standard,trmm,5,0.007907,1,MEDIUM,DOUBLE
exo,standard,2mm,1,0.022033,2,MEDIUM,DOUBLE
exo,standard,2mm,2,0.022005,2,MEDIUM,DOUBLE
exo,standard,2mm,3,0.021987,2,MEDIUM,DOUBLE
exo,standard,2mm,4,0.021990,2,MEDIUM,DOUBLE
exo,standard,2mm,5,0.022006,2,MEDIUM,DOUBLE
exo,standard,3mm,1,0.033245,2,MEDIUM,DOUBLE
exo,standard,3mm,2,0.033210,2,MEDIUM,DOUBLE
exo,standard,3mm,3,0.033256,2,MEDIUM,DOUBLE
exo,standard,3mm,4,0.033220,2,MEDIUM,DOUBLE
exo,standard,3mm,5,0.033211,2,MEDIUM,DOUBLE
exo,standard,adi,1,0.108339,2,MEDIUM,DOUBLE
exo,standard,adi,2,0.111298,2,MEDIUM,DOUBLE
exo,standard,adi,3,0.111806,2,MEDIUM,DOUBLE
exo,standard,adi,4,0.106417,2,MEDIUM,DOUBLE
exo,standard,adi,5,0.106867,2,MEDIUM,DOUBLE
exo,standard,atax,1,0.000333,2,MEDIUM,DOUBLE
exo,standard,atax,2,0.000342,2,MEDIUM,DOUBLE
exo,standard,atax,3,0.000336,2,MEDIUM,DOUBLE
exo,standard,atax,4,0.000338,2,MEDIUM,DOUBLE
exo,standard,atax,5,0.000338,2,MEDIUM,DOUBLE
exo,standard,bicg,1,0.000588,2,MEDIUM,DOUBLE
exo,standard,bicg,2,0.000579,2,MEDIUM,DOUBLE
exo,standard,bicg,3,0.000577,2,MEDIUM,DOUBLE
exo,standard,bicg,4,0.000591,2,MEDIUM,DOUBLE
exo,standard,bicg,5,0.000576,2,MEDIUM,DOUBLE
exo,standard,cholesky,1,0.015583,2,MEDIUM,DOUBLE
exo,standard,cholesky,2,0.015570,2,MEDIUM,DOUBLE
exo,standard,cholesky,3,0.015574,2,MEDIUM,DOUBLE
exo,standard,cholesky,4,0.015580,2,MEDIUM,DOUBLE
exo,standard,cholesky,5,0.015594,2,MEDIUM,DOUBLE
exo,standard,correlation,1,0.013643,2,MEDIUM,DOUBLE
exo,standard,correlation,2,0.013583,2,MEDIUM,DOUBLE
exo,standard,correlation,3,0.013620,2,MEDIUM,DOUBLE
exo,standard,correlation,4,0.013620,2,MEDIUM,DOUBLE
exo,standard,correlation,5,0.013725,2,MEDIUM,DOUBLE
exo,standard,covariance,1,0.013593,2,MEDIUM,DOUBLE
exo,standard,covariance,2,0.013726,2,MEDIUM,DOUBLE
exo,standard,covariance,3,0.013605,2,MEDIUM,DOUBLE
exo,standard,covariance,4,0.013597,2,MEDIUM,DOUBLE
exo,standard,covariance,5,0.013625,2,MEDIUM,DOUBLE
exo,standard,doitgen,1,0.010497,2,MEDIUM,DOUBLE
exo,standard,doitgen,2,0.010483,2,MEDIUM,DOUBLE
exo,standard,doitgen,3,0.010466,2,MEDIUM,DOUBLE
exo,standard,doitgen,4,0.010424,2,MEDIUM,DOUBLE
exo,standard,doitgen,5,0.010549,2,MEDIUM,DOUBLE
exo,standard,durbin,1,0.000207,2,MEDIUM,DOUBLE
exo,standard,durbin,2,0.000221,2,MEDIUM,DOUBLE
exo,standard,durbin,3,0.000210,2,MEDIUM,DOUBLE
exo,standard,durbin,4,0.000206,2,MEDIUM,DOUBLE
exo,standard,durbin,5,0.000221,2,MEDIUM,DOUBLE
exo,standard,fdtd-2d,1,0.009520,2,MEDIUM,DOUBLE
exo,standard,fdtd-2d,2,0.009622,2,MEDIUM,DOUBLE
exo,standard,fdtd-2d,3,0.009716,2,MEDIUM,DOUBLE
exo,standard,fdtd-2d,4,0.009706,2,MEDIUM,DOUBLE
exo,standard,fdtd-2d,5,0.009316,2,MEDIUM,DOUBLE
exo,standard,floyd-warshall,1,0.106066,2,MEDIUM,DOUBLE
exo,standard,floyd-warshall,2,0.105155,2,MEDIUM,DOUBLE
exo,standard,floyd-warshall,3,0.106580,2,MEDIUM,DOUBLE
exo,standard,floyd-warshall,4,0.106432,2,MEDIUM,DOUBLE
exo,standard,floyd-warshall,5,0.105175,2,MEDIUM,DOUBLE
exo,standard,gemm,1,0.003533,2,MEDIUM,DOUBLE
exo,standard,gemm,2,0.003524,2,MEDIUM,DOUBLE
exo,standard,gemm,3,0.003546,2,MEDIUM,DOUBLE
exo,standard,gemm,4,0.003525,2,MEDIUM,DOUBLE
exo,standard,gemm,5,0.003512,2,MEDIUM,DOUBLE
exo,standard,gemver,1,0.000764,2,MEDIUM,DOUBLE
exo,standard,gemver,2,0.000741,2,MEDIUM,DOUBLE
exo,standard,gemver,3,0.000755,2,MEDIUM,DOUBLE
exo,standard,gemver,4,0.000769,2,MEDIUM,DOUBLE
exo,standard,gemver,5,0.000745,2,MEDIUM,DOUBLE
exo,standard,gesummv,1,0.000227,2,MEDIUM,DOUBLE
exo,standard,gesummv,2,0.000238,2,MEDIUM,DOUBLE
exo,standard,gesummv,3,0.000243,2,MEDIUM,DOUBLE
exo,standard,gesummv,4,0.000228,2,MEDIUM,DOUBLE
exo,standard,gesummv,5,0.000227,2,MEDIUM,DOUBLE
exo,standard,heat-3d,1,0.019867,2,MEDIUM,DOUBLE
exo,standard,heat-3d,2,0.019765,2,MEDIUM,DOUBLE
exo,standard,heat-3d,3,0.019841,2,MEDIUM,DOUBLE
exo,standard,heat-3d,4,0.019784,2,MEDIUM,DOUBLE
exo,standard,heat-3d,5,0.019770,2,MEDIUM,DOUBLE
exo,standard,jacobi-1d,1,0.000050,2,MEDIUM,DOUBLE
exo,standard,jacobi-1d,2,0.000049,2,MEDIUM,DOUBLE
exo,standard,jacobi-1d,3,0.000063,2,MEDIUM,DOUBLE
exo,standard,jacobi-1d,4,0.000050,2,MEDIUM,DOUBLE
exo,standard,jacobi-1d,5,0.000049,2,MEDIUM,DOUBLE
exo,standard,jacobi-2d,1,0.010386,2,MEDIUM,DOUBLE
exo,standard,jacobi-2d,2,0.010969,2,MEDIUM,DOUBLE
exo,standard,jacobi-2d,3,0.010636,2,MEDIUM,DOUBLE
exo,standard,jacobi-2d,4,0.010350,2,MEDIUM,DOUBLE
exo,standard,jacobi-2d,5,0.010730,2,MEDIUM,DOUBLE
exo,standard,lu,1,0.032111,2,MEDIUM,DOUBLE
exo,standard,lu,2,0.031982,2,MEDIUM,DOUBLE
exo,standard,lu,3,0.031970,2,MEDIUM,DOUBLE
exo,standard,lu,4,0.031952,2,MEDIUM,DOUBLE
exo,standard,lu,5,0.032159,2,MEDIUM,DOUBLE
exo,standard,ludcmp,1,0.029775,2,MEDIUM,DOUBLE
exo,standard,ludcmp,2,0.029820,2,MEDIUM,DOUBLE
exo,standard,ludcmp,3,0.029726,2,MEDIUM,DOUBLE
exo,standard,ludcmp,4,0.029827,2,MEDIUM,DOUBLE
exo,standard,ludcmp,5,0.029886,2,MEDIUM,DOUBLE
exo,standard,mvt,1,0.000512,2,MEDIUM,DOUBLE
exo,standard,mvt,2,0.000522,2,MEDIUM,DOUBLE
exo,standard,mvt,3,0.000531,2,MEDIUM,DOUBLE
exo,standard,mvt,4,0.000524,2,MEDIUM,DOUBLE
exo,standard,mvt,5,0.000538,2,MEDIUM,DOUBLE
exo,standard,nussinov,1,0.060576,2,MEDIUM,DOUBLE
exo,standard,nussinov,2,0.060539,2,MEDIUM,DOUBLE
exo,standard,nussinov,3,0.060582,2,MEDIUM,DOUBLE
exo,standard,nussinov,4,0.060573,2,MEDIUM,DOUBLE
exo,standard,nussinov,5,0.060500,2,MEDIUM,DOUBLE
exo,standard,seidel-2d,1,0.213078,2,MEDIUM,DOUBLE
exo,standard,seidel-2d,2,0.213296,2,MEDIUM,DOUBLE
exo,standard,seidel-2d,3,0.213072,2,MEDIUM,DOUBLE
exo,standard,seidel-2d,4,0.213270,2,MEDIUM,DOUBLE
exo,standard,seidel-2d,5,0.213288,2,MEDIUM,DOUBLE
exo,standard,symm,1,0.011542,2,MEDIUM,DOUBLE
exo,standard,symm,2,0.011778,2,MEDIUM,DOUBLE
exo,standard,symm,3,0.011198,2,MEDIUM,DOUBLE
exo,standard,symm,4,0.011360,2,MEDIUM,DOUBLE
exo,standard,symm,5,0.011185,2,MEDIUM,DOUBLE
exo,standard,syr2k,1,0.009340,2,MEDIUM,DOUBLE
exo,standard,syr2k,2,0.009358,2,MEDIUM,DOUBLE
exo,standard,syr2k,3,0.009338,2,MEDIUM,DOUBLE
exo,standard,syr2k,4,0.009344,2,MEDIUM,DOUBLE
exo,standard,syr2k,5,0.009352,2,MEDIUM,DOUBLE
exo,standard,syrk,1,0.004071,2,MEDIUM,DOUBLE
exo,standard,syrk,2,0.004101,2,MEDIUM,DOUBLE
exo,standard,syrk,3,0.004076,2,MEDIUM,DOUBLE
exo,standard,syrk,4,0.004083,2,MEDIUM,DOUBLE
exo,standard,syrk,5,0.004056,2,MEDIUM,DOUBLE
exo,standard,trisolv,1,0.000144,2,MEDIUM,DOUBLE
exo,standard,trisolv,2,0.000134,2,MEDIUM,DOUBLE
exo,standard,trisolv,3,0.000132,2,MEDIUM,DOUBLE
exo,standard,trisolv,4,0.000126,2,MEDIUM,DOUBLE
exo,standard,trisolv,5,0.000126,2,MEDIUM,DOUBLE
exo,standard,trmm,1,0.007900,2,MEDIUM,DOUBLE
exo,standard,trmm,2,0.007939,2,MEDIUM,DOUBLE
exo,standard,trmm,3,0.007917,2,MEDIUM,DOUBLE
exo,standard,trmm,4,0.007922,2,MEDIUM,DOUBLE
exo,standard,trmm,5,0.007910,2,MEDIUM,DOUBLE
exo,standard,2mm,1,0.021999,3,MEDIUM,DOUBLE
exo,standard,2mm,2,0.021960,3,MEDIUM,DOUBLE
exo,standard,2mm,3,0.022001,3,MEDIUM,DOUBLE
exo,standard,2mm,4,0.022015,3,MEDIUM,DOUBLE
exo,standard,2mm,5,0.022013,3,MEDIUM,DOUBLE
exo,standard,3mm,1,0.033230,3,MEDIUM,DOUBLE
exo,standard,3mm,2,0.033189,3,MEDIUM,DOUBLE
exo,standard,3mm,3,0.033194,3,MEDIUM,DOUBLE
exo,standard,3mm,4,0.033200,3,MEDIUM,DOUBLE
exo,standard,3mm,5,0.033191,3,MEDIUM,DOUBLE
exo,standard,adi,1,0.106419,3,MEDIUM,DOUBLE
exo,standard,adi,2,0.111855,3,MEDIUM,DOUBLE
exo,standard,adi,3,0.112077,3,MEDIUM,DOUBLE
exo,standard,adi,4,0.108149,3,MEDIUM,DOUBLE
