framework,version,algorithm,run,time_s,repetition,dataset_size
exo,standard,ludcmp,2,0.000032,4,MINI
exo,standard,ludcmp,3,0.000031,4,MINI
exo,standard,ludcmp,4,0.000032,4,MINI
exo,standard,ludcmp,5,0.000032,4,MINI
exo,standard,mvt,1,0.000005,4,MINI
exo,standard,mvt,2,0.000005,4,MINI
exo,standard,mvt,3,0.000005,4,MINI
exo,standard,mvt,4,0.000005,4,MINI
exo,standard,mvt,5,0.000005,4,MINI
exo,standard,seidel-2d,1,0.000354,4,MINI
exo,standard,seidel-2d,2,0.000368,4,MINI
exo,standard,seidel-2d,3,0.000354,4,MINI
exo,standard,seidel-2d,4,0.000354,4,MINI
exo,standard,seidel-2d,5,0.000354,4,MINI
exo,standard,symm,1,0.000019,4,MINI
exo,standard,symm,2,0.000019,4,MINI
exo,standard,symm,3,0.000019,4,MINI
exo,standard,symm,4,0.000019,4,MINI
exo,standard,symm,5,0.000019,4,MINI
exo,standard,syr2k,1,0.000018,4,MINI
exo,standard,syr2k,2,0.000019,4,MINI
exo,standard,syr2k,3,0.000018,4,MINI
exo,standard,syr2k,4,0.000018,4,MINI
exo,standard,syr2k,5,0.000028,4,MINI
exo,standard,syrk,1,0.000011,4,MINI
exo,standard,syrk,2,0.000010,4,MINI
exo,standard,syrk,3,0.000012,4,MINI
exo,standard,syrk,4,0.000010,4,MINI
exo,standard,syrk,5,0.000010,4,MINI
exo,standard,trisolv,1,0.000003,4,MINI
exo,standard,trisolv,2,0.000002,4,MINI
exo,standard,trisolv,3,0.000002,4,MINI
exo,standard,trisolv,4,0.000002,4,MINI
exo,standard,trisolv,5,0.000002,4,MINI
exo,standard,trmm,1,0.000009,4,MINI
exo,standard,trmm,2,0.000009,4,MINI
exo,standard,trmm,3,0.000009,4,MINI
exo,standard,trmm,4,0.000010,4,MINI
exo,standard,trmm,5,0.000009,4,MINI
exo,standard,2mm,1,0.000022,5,MINI
exo,standard,2mm,2,0.000022,5,MINI
exo,standard,2mm,3,0.000022,5,MINI
exo,standard,2mm,4,0.000022,5,MINI
exo,standard,2mm,5,0.000022,5,MINI
exo,standard,3mm,1,0.000034,5,MINI
exo,standard,3mm,2,0.000034,5,MINI
exo,standard,3mm,3,0.000033,5,MINI
exo,standard,3mm,4,0.000034,5,MINI
exo,standard,3mm,5,0.000034,5,MINI
exo,standard,atax,1,0.000006,5,MINI
exo,standard,atax,2,0.000005,5,MINI
exo,standard,atax,3,0.000005,5,MINI
exo,standard,atax,4,0.000005,5,MINI
exo,standard,atax,5,0.000004,5,MINI
exo,standard,bicg,1,0.000007,5,MINI
exo,standard,bicg,2,0.000008,5,MINI
exo,standard,bicg,3,0.000006,5,MINI
exo,standard,bicg,4,0.000007,5,MINI
exo,standard,bicg,5,0.000007,5,MINI
exo,standard,cholesky,1,0.000016,5,MINI
exo,standard,cholesky,2,0.000017,5,MINI
exo,standard,cholesky,3,0.000017,5,MINI
exo,standard,cholesky,4,0.000016,5,MINI
exo,standard,cholesky,5,0.000017,5,MINI
exo,standard,covariance,1,0.000027,5,MINI
exo,standard,covariance,2,0.000026,5,MINI
exo,standard,covariance,3,0.000026,5,MINI
exo,standard,covariance,4,0.000027,5,MINI
exo,standard,covariance,5,0.000027,5,MINI
exo,standard,deriche,1,0.000147,5,MINI
exo,standard,deriche,2,0.000153,5,MINI
exo,standard,deriche,3,0.000173,5,MINI
exo,standard,deriche,4,0.000155,5,MINI
exo,standard,deriche,5,0.000169,5,MINI
exo,standard,doitgen,1,0.000017,5,MINI
exo,standard,doitgen,2,0.000017,5,MINI
exo,standard,doitgen,3,0.000017,5,MINI
exo,standard,doitgen,4,0.000018,5,MINI
exo,standard,doitgen,5,0.000018,5,MINI
exo,standard,durbin,1,0.000022,5,MINI
exo,standard,durbin,2,0.000005,5,MINI
exo,standard,durbin,3,0.000008,5,MINI
exo,standard,durbin,4,0.000005,5,MINI
exo,standard,durbin,5,0.000005,5,MINI
exo,standard,fdtd-2d,1,0.000038,5,MINI
exo,standard,fdtd-2d,2,0.000049,5,MINI
exo,standard,fdtd-2d,3,0.000036,5,MINI
exo,standard,fdtd-2d,4,0.000036,5,MINI
exo,standard,fdtd-2d,5,0.000026,5,MINI
exo,standard,floyd-warshall,1,0.000273,5,MINI
exo,standard,floyd-warshall,2,0.000263,5,MINI
exo,standard,floyd-warshall,3,0.000264,5,MINI
exo,standard,floyd-warshall,4,0.000264,5,MINI
exo,standard,floyd-warshall,5,0.000253,5,MINI
exo,standard,gemm,1,0.000008,5,MINI
exo,standard,gemm,2,0.000008,5,MINI
exo,standard,gemm,3,0.000008,5,MINI
exo,standard,gemm,4,0.000009,5,MINI
exo,standard,gemm,5,0.000008,5,MINI
exo,standard,gemver,1,0.000008,5,MINI
exo,standard,gemver,2,0.000008,5,MINI
exo,standard,gemver,3,0.000007,5,MINI
exo,standard,gemver,4,0.000007,5,MINI
exo,standard,gemver,5,0.000007,5,MINI
exo,standard,gesummv,1,0.000004,5,MINI
exo,standard,gesummv,2,0.000004,5,MINI
exo,standard,gesummv,3,0.000003,5,MINI
exo,standard,gesummv,4,0.000003,5,MINI
exo,standard,gesummv,5,0.000003,5,MINI
exo,standard,heat-3d,1,0.000067,5,MINI
exo,standard,heat-3d,2,0.000068,5,MINI
exo,standard,heat-3d,3,0.000067,5,MINI
exo,standard,heat-3d,4,0.000067,5,MINI
exo,standard,heat-3d,5,0.000067,5,MINI
exo,standard,jacobi-1d,1,0.000002,5,MINI
exo,standard,jacobi-1d,2,0.000001,5,MINI
exo,standard,jacobi-1d,3,0.000001,5,MINI
exo,standard,jacobi-1d,4,0.000001,5,MINI
exo,standard,jacobi-1d,5,0.000001,5,MINI
exo,standard,jacobi-2d,1,0.000043,5,MINI
exo,standard,jacobi-2d,2,0.000042,5,MINI
exo,standard,jacobi-2d,3,0.000042,5,MINI
exo,standard,jacobi-2d,4,0.000042,5,MINI
exo,standard,jacobi-2d,5,0.000043,5,MINI
exo,standard,lu,1,0.000048,5,MINI
exo,standard,lu,2,0.000033,5,MINI
exo,standard,lu,3,0.000033,5,MINI
exo,standard,lu,4,0.000033,5,MINI
exo,standard,lu,5,0.000033,5,MINI
exo,standard,ludcmp,1,0.000032,5,MINI
exo,standard,ludcmp,2,0.000031,5,MINI
exo,standard,ludcmp,3,0.000031,5,MINI
exo,standard,ludcmp,4,0.000031,5,MINI
exo,standard,ludcmp,5,0.000031,5,MINI
exo,standard,mvt,1,0.000006,5,MINI
exo,standard,mvt,2,0.000006,5,MINI
exo,standard,mvt,3,0.000005,5,MINI
exo,standard,mvt,4,0.000005,5,MINI
exo,standard,mvt,5,0.000005,5,MINI
exo,standard,nussinov,1,0.000093,5,MINI
exo,standard,nussinov,2,0.000092,5,MINI
exo,standard,nussinov,3,0.000093,5,MINI
exo,standard,nussinov,4,0.000092,5,MINI
exo,standard,nussinov,5,0.000092,5,MINI
exo,standard,seidel-2d,1,0.000354,5,MINI
exo,standard,seidel-2d,2,0.000365,5,MINI
exo,standard,seidel-2d,3,0.000354,5,MINI
exo,standard,seidel-2d,4,0.000354,5,MINI
exo,standard,seidel-2d,5,0.000354,5,MINI
exo,standard,symm,1,0.000019,5,MINI
exo,standard,symm,2,0.000019,5,MINI
exo,standard,symm,3,0.000019,5,MINI
exo,standard,symm,4,0.000019,5,MINI
exo,standard,symm,5,0.000019,5,MINI
exo,standard,syr2k,1,0.000019,5,MINI
exo,standard,syr2k,2,0.000018,5,MINI
exo,standard,syr2k,3,0.000019,5,MINI
exo,standard,syr2k,4,0.000019,5,MINI
exo,standard,syr2k,5,0.000018,5,MINI
exo,standard,syrk,1,0.000011,5,MINI
exo,standard,syrk,2,0.000011,5,MINI
exo,standard,syrk,3,0.000011,5,MINI
exo,standard,syrk,4,0.000010,5,MINI
exo,standard,syrk,5,0.000011,5,MINI
exo,standard,trisolv,1,0.000002,5,MINI
exo,standard,trisolv,2,0.000002,5,MINI
exo,standard,trisolv,3,0.000002,5,MINI
exo,standard,trisolv,4,0.000002,5,MINI
exo,standard,trisolv,5,0.000002,5,MINI
exo,standard,trmm,1,0.000009,5,MINI
exo,standard,trmm,2,0.000010,5,MINI
exo,standard,trmm,3,0.000009,5,MINI
exo,standard,trmm,4,0.000009,5,MINI
exo,standard,trmm,5,0.000009,5,MINI
