framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,choose_hints,ludcmp,1,0.028419,4,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,2,0.028436,4,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,3,0.028400,4,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,4,0.028399,4,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,5,0.028423,4,MEDIUM,DOUBLE
noarr,choose_hints,mvt,1,0.000259,4,MEDIUM,DOUBLE
noarr,choose_hints,mvt,2,0.000257,4,MEDIUM,DOUBLE
noarr,choose_hints,mvt,3,0.000258,4,MEDIUM,DOUBLE
noarr,choose_hints,mvt,4,0.000265,4,MEDIUM,DOUBLE
noarr,choose_hints,mvt,5,0.000241,4,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,1,0.213227,4,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,2,0.213244,4,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,3,0.213237,4,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,4,0.213260,4,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,5,0.212994,4,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,1,0.006298,4,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,2,0.006280,4,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,3,0.006449,4,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,4,0.006363,4,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,5,0.006307,4,MEDIUM,DOUBLE
noarr,choose_hints,syrk,1,0.006553,4,MEDIUM,DOUBLE
noarr,choose_hints,syrk,2,0.006557,4,MEDIUM,DOUBLE
noarr,choose_hints,syrk,3,0.006609,4,MEDIUM,DOUBLE
noarr,choose_hints,syrk,4,0.006545,4,MEDIUM,DOUBLE
noarr,choose_hints,syrk,5,0.006573,4,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,1,0.000133,4,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,2,0.000124,4,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,3,0.000123,4,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,4,0.000124,4,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,5,0.000106,4,MEDIUM,DOUBLE
noarr,choose_hints,trmm,1,0.001547,4,MEDIUM,DOUBLE
noarr,choose_hints,trmm,2,0.001524,4,MEDIUM,DOUBLE
noarr,choose_hints,trmm,3,0.001532,4,MEDIUM,DOUBLE
noarr,choose_hints,trmm,4,0.001529,4,MEDIUM,DOUBLE
noarr,choose_hints,trmm,5,0.001525,4,MEDIUM,DOUBLE
noarr,choose_hints,2mm,1,0.004432,5,MEDIUM,DOUBLE
noarr,choose_hints,2mm,2,0.004428,5,MEDIUM,DOUBLE
noarr,choose_hints,2mm,3,0.004417,5,MEDIUM,DOUBLE
noarr,choose_hints,2mm,4,0.004417,5,MEDIUM,DOUBLE
noarr,choose_hints,2mm,5,0.004423,5,MEDIUM,DOUBLE
noarr,choose_hints,3mm,1,0.006713,5,MEDIUM,DOUBLE
noarr,choose_hints,3mm,2,0.006714,5,MEDIUM,DOUBLE
noarr,choose_hints,3mm,3,0.006735,5,MEDIUM,DOUBLE
noarr,choose_hints,3mm,4,0.006741,5,MEDIUM,DOUBLE
noarr,choose_hints,3mm,5,0.006761,5,MEDIUM,DOUBLE
noarr,choose_hints,adi,1,0.025497,5,MEDIUM,DOUBLE
noarr,choose_hints,adi,2,0.025352,5,MEDIUM,DOUBLE
noarr,choose_hints,adi,3,0.025279,5,MEDIUM,DOUBLE
noarr,choose_hints,adi,4,0.024837,5,MEDIUM,DOUBLE
noarr,choose_hints,adi,5,0.025229,5,MEDIUM,DOUBLE
noarr,choose_hints,atax,1,0.000305,5,MEDIUM,DOUBLE
noarr,choose_hints,atax,2,0.000313,5,MEDIUM,DOUBLE
noarr,choose_hints,atax,3,0.000312,5,MEDIUM,DOUBLE
noarr,choose_hints,atax,4,0.000305,5,MEDIUM,DOUBLE
noarr,choose_hints,atax,5,0.000313,5,MEDIUM,DOUBLE
noarr,choose_hints,bicg,1,0.000262,5,MEDIUM,DOUBLE
noarr,choose_hints,bicg,2,0.000271,5,MEDIUM,DOUBLE
noarr,choose_hints,bicg,3,0.000261,5,MEDIUM,DOUBLE
noarr,choose_hints,bicg,4,0.000293,5,MEDIUM,DOUBLE
noarr,choose_hints,bicg,5,0.000246,5,MEDIUM,DOUBLE
noarr,choose_hints,correlation,1,0.010761,5,MEDIUM,DOUBLE
noarr,choose_hints,correlation,2,0.010722,5,MEDIUM,DOUBLE
noarr,choose_hints,correlation,3,0.010711,5,MEDIUM,DOUBLE
noarr,choose_hints,correlation,4,0.010719,5,MEDIUM,DOUBLE
noarr,choose_hints,correlation,5,0.010728,5,MEDIUM,DOUBLE
noarr,choose_hints,covariance,1,0.002744,5,MEDIUM,DOUBLE
noarr,choose_hints,covariance,2,0.002768,5,MEDIUM,DOUBLE
noarr,choose_hints,covariance,3,0.002749,5,MEDIUM,DOUBLE
noarr,choose_hints,covariance,4,0.002731,5,MEDIUM,DOUBLE
noarr,choose_hints,covariance,5,0.002803,5,MEDIUM,DOUBLE
noarr,choose_hints,deriche,1,0.005221,5,MEDIUM,DOUBLE
noarr,choose_hints,deriche,2,0.004404,5,MEDIUM,DOUBLE
noarr,choose_hints,deriche,3,0.004367,5,MEDIUM,DOUBLE
noarr,choose_hints,deriche,4,0.004374,5,MEDIUM,DOUBLE
noarr,choose_hints,deriche,5,0.004372,5,MEDIUM,DOUBLE
noarr,choose_hints,doitgen,1,0.002538,5,MEDIUM,DOUBLE
noarr,choose_hints,doitgen,2,0.002535,5,MEDIUM,DOUBLE
noarr,choose_hints,doitgen,3,0.002535,5,MEDIUM,DOUBLE
noarr,choose_hints,doitgen,4,0.002538,5,MEDIUM,DOUBLE
noarr,choose_hints,doitgen,5,0.002538,5,MEDIUM,DOUBLE
noarr,choose_hints,durbin,1,0.000219,5,MEDIUM,DOUBLE
noarr,choose_hints,durbin,2,0.000210,5,MEDIUM,DOUBLE
noarr,choose_hints,durbin,3,0.000210,5,MEDIUM,DOUBLE
noarr,choose_hints,durbin,4,0.000172,5,MEDIUM,DOUBLE
noarr,choose_hints,durbin,5,0.000172,5,MEDIUM,DOUBLE
noarr,choose_hints,fdtd-2d,1,0.018358,5,MEDIUM,DOUBLE
noarr,choose_hints,fdtd-2d,2,0.018576,5,MEDIUM,DOUBLE
noarr,choose_hints,fdtd-2d,3,0.018571,5,MEDIUM,DOUBLE
noarr,choose_hints,fdtd-2d,4,0.018463,5,MEDIUM,DOUBLE
noarr,choose_hints,fdtd-2d,5,0.018532,5,MEDIUM,DOUBLE
noarr,choose_hints,floyd-warshall,1,0.052029,5,MEDIUM,DOUBLE
noarr,choose_hints,floyd-warshall,2,0.052134,5,MEDIUM,DOUBLE
noarr,choose_hints,floyd-warshall,3,0.052054,5,MEDIUM,DOUBLE
noarr,choose_hints,floyd-warshall,4,0.052075,5,MEDIUM,DOUBLE
noarr,choose_hints,floyd-warshall,5,0.052114,5,MEDIUM,DOUBLE
noarr,choose_hints,gemm,1,0.003435,5,MEDIUM,DOUBLE
noarr,choose_hints,gemm,2,0.003423,5,MEDIUM,DOUBLE
noarr,choose_hints,gemm,3,0.003425,5,MEDIUM,DOUBLE
noarr,choose_hints,gemm,4,0.003431,5,MEDIUM,DOUBLE
noarr,choose_hints,gemm,5,0.003432,5,MEDIUM,DOUBLE
noarr,choose_hints,gemver,1,0.000612,5,MEDIUM,DOUBLE
noarr,choose_hints,gemver,2,0.000614,5,MEDIUM,DOUBLE
noarr,choose_hints,gemver,3,0.000614,5,MEDIUM,DOUBLE
noarr,choose_hints,gemver,4,0.000617,5,MEDIUM,DOUBLE
noarr,choose_hints,gemver,5,0.000600,5,MEDIUM,DOUBLE
noarr,choose_hints,gesummv,1,0.000087,5,MEDIUM,DOUBLE
noarr,choose_hints,gesummv,2,0.000100,5,MEDIUM,DOUBLE
noarr,choose_hints,gesummv,3,0.000108,5,MEDIUM,DOUBLE
noarr,choose_hints,gesummv,4,0.000118,5,MEDIUM,DOUBLE
noarr,choose_hints,gesummv,5,0.000087,5,MEDIUM,DOUBLE
noarr,choose_hints,heat-3d,1,0.010342,5,MEDIUM,DOUBLE
noarr,choose_hints,heat-3d,2,0.010482,5,MEDIUM,DOUBLE
noarr,choose_hints,heat-3d,3,0.010369,5,MEDIUM,DOUBLE
noarr,choose_hints,heat-3d,4,0.010340,5,MEDIUM,DOUBLE
noarr,choose_hints,heat-3d,5,0.010413,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-1d,1,0.004002,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-1d,2,0.003953,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-1d,3,0.003888,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-1d,4,0.003884,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-1d,5,0.003899,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-2d,1,0.013529,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-2d,2,0.013620,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-2d,3,0.013571,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-2d,4,0.013520,5,MEDIUM,DOUBLE
noarr,choose_hints,jacobi-2d,5,0.013508,5,MEDIUM,DOUBLE
noarr,choose_hints,lu,1,0.028782,5,MEDIUM,DOUBLE
noarr,choose_hints,lu,2,0.028912,5,MEDIUM,DOUBLE
noarr,choose_hints,lu,3,0.028881,5,MEDIUM,DOUBLE
noarr,choose_hints,lu,4,0.028871,5,MEDIUM,DOUBLE
noarr,choose_hints,lu,5,0.028876,5,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,1,0.028443,5,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,2,0.028399,5,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,3,0.028400,5,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,4,0.028419,5,MEDIUM,DOUBLE
noarr,choose_hints,ludcmp,5,0.028429,5,MEDIUM,DOUBLE
noarr,choose_hints,mvt,1,0.000262,5,MEDIUM,DOUBLE
noarr,choose_hints,mvt,2,0.000262,5,MEDIUM,DOUBLE
noarr,choose_hints,mvt,3,0.000269,5,MEDIUM,DOUBLE
noarr,choose_hints,mvt,4,0.000261,5,MEDIUM,DOUBLE
noarr,choose_hints,mvt,5,0.000265,5,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,1,0.157339,5,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,2,0.157343,5,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,3,0.157331,5,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,4,0.157227,5,MEDIUM,DOUBLE
noarr,choose_hints,seidel-2d,5,0.157349,5,MEDIUM,DOUBLE
noarr,choose_hints,symm,1,0.007239,5,MEDIUM,DOUBLE
noarr,choose_hints,symm,2,0.007240,5,MEDIUM,DOUBLE
noarr,choose_hints,symm,3,0.007264,5,MEDIUM,DOUBLE
noarr,choose_hints,symm,4,0.007392,5,MEDIUM,DOUBLE
noarr,choose_hints,symm,5,0.007228,5,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,1,0.006070,5,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,2,0.005982,5,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,3,0.006066,5,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,4,0.005964,5,MEDIUM,DOUBLE
noarr,choose_hints,syr2k,5,0.005984,5,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,1,0.000133,5,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,2,0.000124,5,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,3,0.000124,5,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,4,0.000107,5,MEDIUM,DOUBLE
noarr,choose_hints,trisolv,5,0.000124,5,MEDIUM,DOUBLE
noarr,choose_hints,trmm,1,0.001529,5,MEDIUM,DOUBLE
noarr,choose_hints,trmm,2,0.001544,5,MEDIUM,DOUBLE
noarr,choose_hints,trmm,3,0.001576,5,MEDIUM,DOUBLE
noarr,choose_hints,trmm,4,0.001552,5,MEDIUM,DOUBLE
noarr,choose_hints,trmm,5,0.001515,5,MEDIUM,DOUBLE
halide,choose_hints,adi,1,1.166483,1,MEDIUM,DOUBLE
halide,choose_hints,adi,2,0.891435,1,MEDIUM,DOUBLE
halide,choose_hints,adi,3,0.876934,1,MEDIUM,DOUBLE
halide,choose_hints,adi,4,0.907524,1,MEDIUM,DOUBLE
halide,choose_hints,adi,5,0.901410,1,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,1,0.348243,1,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,2,0.324896,1,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,3,0.333841,1,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,4,0.342637,1,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,5,0.306986,1,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,1,0.020436,1,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,2,0.021518,1,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,3,0.021024,1,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,4,0.019643,1,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,5,0.019634,1,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,1,0.005749,1,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,2,0.008707,1,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,3,0.006350,1,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,4,0.004808,1,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,5,0.007911,1,MEDIUM,DOUBLE
halide,choose_hints,ludcmp,1,0.165823,1,MEDIUM,DOUBLE
halide,choose_hints,ludcmp,2,0.166427,1,MEDIUM,DOUBLE
halide,choose_hints,ludcmp,3,0.168754,1,MEDIUM,DOUBLE
halide,choose_hints,ludcmp,4,0.169452,1,MEDIUM,DOUBLE
halide,choose_hints,ludcmp,5,0.169414,1,MEDIUM,DOUBLE
halide,choose_hints,nussinov,1,0.115559,1,MEDIUM,DOUBLE
halide,choose_hints,nussinov,2,0.115130,1,MEDIUM,DOUBLE
halide,choose_hints,nussinov,3,0.114971,1,MEDIUM,DOUBLE
halide,choose_hints,nussinov,4,0.115686,1,MEDIUM,DOUBLE
halide,choose_hints,nussinov,5,0.115858,1,MEDIUM,DOUBLE
halide,choose_hints,seidel-2d,1,0.017802,1,MEDIUM,DOUBLE
halide,choose_hints,seidel-2d,2,0.018643,1,MEDIUM,DOUBLE
halide,choose_hints,seidel-2d,3,0.015267,1,MEDIUM,DOUBLE
halide,choose_hints,seidel-2d,4,0.015235,1,MEDIUM,DOUBLE
halide,choose_hints,seidel-2d,5,0.017848,1,MEDIUM,DOUBLE
halide,choose_hints,syr2k,1,0.001578,1,MEDIUM,DOUBLE
halide,choose_hints,syr2k,2,0.001982,1,MEDIUM,DOUBLE
halide,choose_hints,syr2k,3,0.001685,1,MEDIUM,DOUBLE
halide,choose_hints,syr2k,4,0.001771,1,MEDIUM,DOUBLE
halide,choose_hints,syr2k,5,0.002202,1,MEDIUM,DOUBLE
halide,choose_hints,syrk,1,0.003894,1,MEDIUM,DOUBLE
halide,choose_hints,syrk,2,0.003339,1,MEDIUM,DOUBLE
halide,choose_hints,syrk,3,0.004334,1,MEDIUM,DOUBLE
halide,choose_hints,syrk,4,0.003665,1,MEDIUM,DOUBLE
halide,choose_hints,syrk,5,0.003399,1,MEDIUM,DOUBLE
halide,choose_hints,adi,1,0.104305,2,MEDIUM,DOUBLE
halide,choose_hints,adi,2,0.104216,2,MEDIUM,DOUBLE
halide,choose_hints,adi,3,0.104232,2,MEDIUM,DOUBLE
halide,choose_hints,adi,4,0.105746,2,MEDIUM,DOUBLE
halide,choose_hints,adi,5,0.104501,2,MEDIUM,DOUBLE
halide,choose_hints,cholesky,1,0.013656,2,MEDIUM,DOUBLE
halide,choose_hints,cholesky,2,0.013586,2,MEDIUM,DOUBLE
halide,choose_hints,cholesky,3,0.013586,2,MEDIUM,DOUBLE
halide,choose_hints,cholesky,4,0.013613,2,MEDIUM,DOUBLE
halide,choose_hints,cholesky,5,0.013601,2,MEDIUM,DOUBLE
halide,choose_hints,deriche,1,0.019342,2,MEDIUM,DOUBLE
halide,choose_hints,deriche,2,0.019912,2,MEDIUM,DOUBLE
halide,choose_hints,deriche,3,0.018036,2,MEDIUM,DOUBLE
halide,choose_hints,deriche,4,0.019440,2,MEDIUM,DOUBLE
halide,choose_hints,deriche,5,0.019734,2,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,1,0.049172,2,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,2,0.050539,2,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,3,0.047794,2,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,4,0.097004,2,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,5,0.049114,2,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,1,0.022915,2,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,2,0.020246,2,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,3,0.020307,2,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,4,0.017797,2,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,5,0.020028,2,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,1,0.006015,2,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,2,0.006974,2,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,3,0.006539,2,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,4,0.007919,2,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,5,0.006966,2,MEDIUM,DOUBLE
halide,choose_hints,lu,1,0.107290,2,MEDIUM,DOUBLE
halide,choose_hints,lu,2,0.107074,2,MEDIUM,DOUBLE
halide,choose_hints,lu,3,0.107592,2,MEDIUM,DOUBLE
halide,choose_hints,lu,4,0.108759,2,MEDIUM,DOUBLE
halide,choose_hints,lu,5,0.107516,2,MEDIUM,DOUBLE
halide,choose_hints,mvt,1,0.005439,2,MEDIUM,DOUBLE
halide,choose_hints,mvt,2,0.005564,2,MEDIUM,DOUBLE
halide,choose_hints,mvt,3,0.005560,2,MEDIUM,DOUBLE
halide,choose_hints,mvt,4,0.005655,2,MEDIUM,DOUBLE
halide,choose_hints,mvt,5,0.004617,2,MEDIUM,DOUBLE
halide,choose_hints,adi,1,0.593707,3,MEDIUM,DOUBLE
halide,choose_hints,adi,2,0.600873,3,MEDIUM,DOUBLE
halide,choose_hints,adi,3,0.606843,3,MEDIUM,DOUBLE
halide,choose_hints,adi,4,0.605895,3,MEDIUM,DOUBLE
halide,choose_hints,adi,5,0.597489,3,MEDIUM,DOUBLE
halide,choose_hints,deriche,1,0.070438,3,MEDIUM,DOUBLE
halide,choose_hints,deriche,2,0.072269,3,MEDIUM,DOUBLE
halide,choose_hints,deriche,3,0.070622,3,MEDIUM,DOUBLE
halide,choose_hints,deriche,4,0.071067,3,MEDIUM,DOUBLE
halide,choose_hints,deriche,5,0.072047,3,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,1,0.889541,3,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,2,0.814429,3,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,3,0.912333,3,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,4,0.857843,3,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,5,0.903682,3,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,1,0.011487,3,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,2,0.009264,3,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,3,0.011104,3,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,4,0.008495,3,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,5,0.010907,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-1d,1,0.019005,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-1d,2,0.027128,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-1d,3,0.028294,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-1d,4,0.021123,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-1d,5,0.034072,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,1,0.006782,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,2,0.005593,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,3,0.007682,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,4,0.008112,3,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,5,0.005910,3,MEDIUM,DOUBLE
halide,choose_hints,nussinov,1,0.117855,3,MEDIUM,DOUBLE
halide,choose_hints,nussinov,2,0.117153,3,MEDIUM,DOUBLE
halide,choose_hints,nussinov,3,0.117461,3,MEDIUM,DOUBLE
halide,choose_hints,nussinov,4,0.117182,3,MEDIUM,DOUBLE
halide,choose_hints,nussinov,5,0.117866,3,MEDIUM,DOUBLE
halide,choose_hints,symm,1,0.003396,3,MEDIUM,DOUBLE
halide,choose_hints,symm,2,0.003884,3,MEDIUM,DOUBLE
halide,choose_hints,symm,3,0.004299,3,MEDIUM,DOUBLE
halide,choose_hints,symm,4,0.003228,3,MEDIUM,DOUBLE
halide,choose_hints,symm,5,0.003917,3,MEDIUM,DOUBLE
halide,choose_hints,syrk,1,0.001878,3,MEDIUM,DOUBLE
halide,choose_hints,syrk,2,0.000846,3,MEDIUM,DOUBLE
halide,choose_hints,syrk,3,0.000727,3,MEDIUM,DOUBLE
halide,choose_hints,syrk,4,0.001535,3,MEDIUM,DOUBLE
halide,choose_hints,syrk,5,0.001540,3,MEDIUM,DOUBLE
halide,choose_hints,adi,1,0.073646,4,MEDIUM,DOUBLE
halide,choose_hints,adi,2,0.074057,4,MEDIUM,DOUBLE
halide,choose_hints,adi,3,0.073544,4,MEDIUM,DOUBLE
halide,choose_hints,adi,4,0.073428,4,MEDIUM,DOUBLE
halide,choose_hints,adi,5,0.074327,4,MEDIUM,DOUBLE
halide,choose_hints,deriche,1,0.017183,4,MEDIUM,DOUBLE
halide,choose_hints,deriche,2,0.017194,4,MEDIUM,DOUBLE
halide,choose_hints,deriche,3,0.017084,4,MEDIUM,DOUBLE
halide,choose_hints,deriche,4,0.016352,4,MEDIUM,DOUBLE
halide,choose_hints,deriche,5,0.017039,4,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,1,0.049547,4,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,2,0.056234,4,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,3,0.126105,4,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,4,0.050261,4,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,5,0.100576,4,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,1,0.019632,4,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,2,0.020180,4,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,3,0.016944,4,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,4,0.017076,4,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,5,0.020800,4,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,1,0.007017,4,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,2,0.005332,4,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,3,0.008542,4,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,4,0.007953,4,MEDIUM,DOUBLE
halide,choose_hints,jacobi-2d,5,0.008442,4,MEDIUM,DOUBLE
halide,choose_hints,lu,1,0.116486,4,MEDIUM,DOUBLE
halide,choose_hints,lu,2,0.142016,4,MEDIUM,DOUBLE
halide,choose_hints,lu,3,0.116941,4,MEDIUM,DOUBLE
halide,choose_hints,lu,4,0.120763,4,MEDIUM,DOUBLE
halide,choose_hints,lu,5,0.117206,4,MEDIUM,DOUBLE
halide,choose_hints,symm,1,0.000941,4,MEDIUM,DOUBLE
halide,choose_hints,symm,2,0.001133,4,MEDIUM,DOUBLE
halide,choose_hints,symm,3,0.001383,4,MEDIUM,DOUBLE
halide,choose_hints,symm,4,0.001401,4,MEDIUM,DOUBLE
halide,choose_hints,symm,5,0.000918,4,MEDIUM,DOUBLE
halide,choose_hints,syrk,1,0.002098,4,MEDIUM,DOUBLE
halide,choose_hints,syrk,2,0.001660,4,MEDIUM,DOUBLE
halide,choose_hints,syrk,3,0.001989,4,MEDIUM,DOUBLE
halide,choose_hints,syrk,4,0.000961,4,MEDIUM,DOUBLE
halide,choose_hints,syrk,5,0.001801,4,MEDIUM,DOUBLE
halide,choose_hints,trisolv,1,0.000721,4,MEDIUM,DOUBLE
halide,choose_hints,trisolv,2,0.000747,4,MEDIUM,DOUBLE
halide,choose_hints,trisolv,3,0.000684,4,MEDIUM,DOUBLE
halide,choose_hints,trisolv,4,0.000708,4,MEDIUM,DOUBLE
halide,choose_hints,trisolv,5,0.000674,4,MEDIUM,DOUBLE
halide,choose_hints,covariance,1,0.003319,5,MEDIUM,DOUBLE
halide,choose_hints,covariance,2,0.003614,5,MEDIUM,DOUBLE
halide,choose_hints,covariance,3,0.003181,5,MEDIUM,DOUBLE
halide,choose_hints,covariance,4,0.002848,5,MEDIUM,DOUBLE
halide,choose_hints,covariance,5,0.002855,5,MEDIUM,DOUBLE
halide,choose_hints,deriche,1,0.017236,5,MEDIUM,DOUBLE
halide,choose_hints,deriche,2,0.017538,5,MEDIUM,DOUBLE
halide,choose_hints,deriche,3,0.017698,5,MEDIUM,DOUBLE
halide,choose_hints,deriche,4,0.017722,5,MEDIUM,DOUBLE
halide,choose_hints,deriche,5,0.017098,5,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,1,0.502765,5,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,2,0.532484,5,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,3,0.489844,5,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,4,0.515133,5,MEDIUM,DOUBLE
halide,choose_hints,fdtd-2d,5,0.501778,5,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,1,0.827155,5,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,2,0.844579,5,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,3,0.824252,5,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,4,0.819294,5,MEDIUM,DOUBLE
halide,choose_hints,floyd-warshall,5,0.830557,5,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,1,0.931654,5,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,2,0.934412,5,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,3,0.948573,5,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,4,0.952157,5,MEDIUM,DOUBLE
halide,choose_hints,heat-3d,5,0.943164,5,MEDIUM,DOUBLE
halide,choose_hints,lu,1,0.163639,5,MEDIUM,DOUBLE
halide,choose_hints,lu,2,0.164227,5,MEDIUM,DOUBLE
halide,choose_hints,lu,3,0.168097,5,MEDIUM,DOUBLE
halide,choose_hints,lu,4,0.166244,5,MEDIUM,DOUBLE
halide,choose_hints,lu,5,0.167331,5,MEDIUM,DOUBLE
exo,choose_hints,2mm,1,0.000808,1,MEDIUM,DOUBLE
