framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,choose_hints,covariance,2,0.438593,5,LARGE,DOUBLE
noarr,choose_hints,covariance,3,0.439114,5,LARGE,DOUBLE
noarr,choose_hints,covariance,4,0.438836,5,LARGE,DOUBLE
noarr,choose_hints,covariance,5,0.438746,5,LARGE,DOUBLE
noarr,choose_hints,deriche,1,0.066375,5,LARGE,DOUBLE
noarr,choose_hints,deriche,2,0.066902,5,LARGE,DOUBLE
noarr,choose_hints,deriche,3,0.066689,5,LARGE,DOUBLE
noarr,choose_hints,deriche,4,0.067490,5,LARGE,DOUBLE
noarr,choose_hints,deriche,5,0.066442,5,LARGE,DOUBLE
noarr,choose_hints,doitgen,1,0.193848,5,LARGE,DOUBLE
noarr,choose_hints,doitgen,2,0.193838,5,LARGE,DOUBLE
noarr,choose_hints,doitgen,3,0.193712,5,LARGE,DOUBLE
noarr,choose_hints,doitgen,4,0.193773,5,LARGE,DOUBLE
noarr,choose_hints,doitgen,5,0.193685,5,LARGE,DOUBLE
noarr,choose_hints,durbin,1,0.004318,5,LARGE,DOUBLE
noarr,choose_hints,durbin,2,0.004317,5,LARGE,DOUBLE
noarr,choose_hints,durbin,3,0.004341,5,LARGE,DOUBLE
noarr,choose_hints,durbin,4,0.004454,5,LARGE,DOUBLE
noarr,choose_hints,durbin,5,0.004466,5,LARGE,DOUBLE
noarr,choose_hints,fdtd-2d,1,0.160726,5,LARGE,DOUBLE
noarr,choose_hints,fdtd-2d,2,0.162598,5,LARGE,DOUBLE
noarr,choose_hints,fdtd-2d,3,0.160126,5,LARGE,DOUBLE
noarr,choose_hints,fdtd-2d,4,0.156042,5,LARGE,DOUBLE
noarr,choose_hints,fdtd-2d,5,0.160354,5,LARGE,DOUBLE
noarr,choose_hints,floyd-warshall,1,14.613983,5,LARGE,DOUBLE
noarr,choose_hints,floyd-warshall,2,14.645618,5,LARGE,DOUBLE
noarr,choose_hints,floyd-warshall,3,14.644140,5,LARGE,DOUBLE
noarr,choose_hints,floyd-warshall,4,14.637702,5,LARGE,DOUBLE
noarr,choose_hints,floyd-warshall,5,14.863361,5,LARGE,DOUBLE
noarr,choose_hints,gemm,1,0.522099,5,LARGE,DOUBLE
noarr,choose_hints,gemm,2,0.519409,5,LARGE,DOUBLE
noarr,choose_hints,gemm,3,0.519073,5,LARGE,DOUBLE
noarr,choose_hints,gemm,4,0.519508,5,LARGE,DOUBLE
noarr,choose_hints,gemm,5,0.519619,5,LARGE,DOUBLE
noarr,choose_hints,gemver,1,0.018086,5,LARGE,DOUBLE
noarr,choose_hints,gemver,2,0.017310,5,LARGE,DOUBLE
noarr,choose_hints,gemver,3,0.017997,5,LARGE,DOUBLE
noarr,choose_hints,gemver,4,0.017662,5,LARGE,DOUBLE
noarr,choose_hints,gemver,5,0.017933,5,LARGE,DOUBLE
noarr,choose_hints,gesummv,1,0.002692,5,LARGE,DOUBLE
noarr,choose_hints,gesummv,2,0.002678,5,LARGE,DOUBLE
noarr,choose_hints,gesummv,3,0.002692,5,LARGE,DOUBLE
noarr,choose_hints,gesummv,4,0.002644,5,LARGE,DOUBLE
noarr,choose_hints,gesummv,5,0.002697,5,LARGE,DOUBLE
noarr,choose_hints,heat-3d,1,2.038080,5,LARGE,DOUBLE
noarr,choose_hints,heat-3d,2,2.033284,5,LARGE,DOUBLE
noarr,choose_hints,heat-3d,3,2.035682,5,LARGE,DOUBLE
noarr,choose_hints,heat-3d,4,2.035207,5,LARGE,DOUBLE
noarr,choose_hints,heat-3d,5,2.026292,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-1d,1,0.010556,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-1d,2,0.010760,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-1d,3,0.010952,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-1d,4,0.010384,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-1d,5,0.010629,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-2d,1,0.186949,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-2d,2,0.184108,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-2d,3,0.181960,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-2d,4,0.187225,5,LARGE,DOUBLE
noarr,choose_hints,jacobi-2d,5,0.179003,5,LARGE,DOUBLE
noarr,choose_hints,lu,1,4.438798,5,LARGE,DOUBLE
noarr,choose_hints,lu,2,4.362316,5,LARGE,DOUBLE
noarr,choose_hints,lu,3,4.392222,5,LARGE,DOUBLE
noarr,choose_hints,lu,4,4.417169,5,LARGE,DOUBLE
noarr,choose_hints,lu,5,4.440256,5,LARGE,DOUBLE
noarr,choose_hints,ludcmp,1,4.416912,5,LARGE,DOUBLE
noarr,choose_hints,ludcmp,2,4.414287,5,LARGE,DOUBLE
noarr,choose_hints,ludcmp,3,4.414947,5,LARGE,DOUBLE
noarr,choose_hints,ludcmp,4,4.413289,5,LARGE,DOUBLE
noarr,choose_hints,ludcmp,5,4.411750,5,LARGE,DOUBLE
noarr,choose_hints,mvt,1,0.006843,5,LARGE,DOUBLE
noarr,choose_hints,mvt,2,0.006847,5,LARGE,DOUBLE
noarr,choose_hints,mvt,3,0.006899,5,LARGE,DOUBLE
noarr,choose_hints,mvt,4,0.006763,5,LARGE,DOUBLE
noarr,choose_hints,mvt,5,0.006841,5,LARGE,DOUBLE
noarr,choose_hints,seidel-2d,1,20.026279,5,LARGE,DOUBLE
noarr,choose_hints,seidel-2d,2,20.025417,5,LARGE,DOUBLE
noarr,choose_hints,seidel-2d,3,20.025545,5,LARGE,DOUBLE
noarr,choose_hints,seidel-2d,4,20.025152,5,LARGE,DOUBLE
noarr,choose_hints,seidel-2d,5,20.026101,5,LARGE,DOUBLE
noarr,choose_hints,symm,1,1.033189,5,LARGE,DOUBLE
noarr,choose_hints,symm,2,1.032924,5,LARGE,DOUBLE
noarr,choose_hints,symm,3,1.033105,5,LARGE,DOUBLE
noarr,choose_hints,symm,4,1.033782,5,LARGE,DOUBLE
noarr,choose_hints,symm,5,1.034326,5,LARGE,DOUBLE
noarr,choose_hints,syr2k,1,1.295777,5,LARGE,DOUBLE
noarr,choose_hints,syr2k,2,1.290216,5,LARGE,DOUBLE
noarr,choose_hints,syr2k,3,1.297475,5,LARGE,DOUBLE
noarr,choose_hints,syr2k,4,1.294416,5,LARGE,DOUBLE
noarr,choose_hints,syr2k,5,1.297277,5,LARGE,DOUBLE
noarr,choose_hints,trisolv,1,0.003127,5,LARGE,DOUBLE
noarr,choose_hints,trisolv,2,0.003122,5,LARGE,DOUBLE
noarr,choose_hints,trisolv,3,0.003179,5,LARGE,DOUBLE
noarr,choose_hints,trisolv,4,0.003142,5,LARGE,DOUBLE
noarr,choose_hints,trisolv,5,0.003103,5,LARGE,DOUBLE
noarr,choose_hints,trmm,1,0.235848,5,LARGE,DOUBLE
noarr,choose_hints,trmm,2,0.235148,5,LARGE,DOUBLE
noarr,choose_hints,trmm,3,0.233614,5,LARGE,DOUBLE
noarr,choose_hints,trmm,4,0.234077,5,LARGE,DOUBLE
noarr,choose_hints,trmm,5,0.234636,5,LARGE,DOUBLE
halide,choose_hints,adi,1,112.356725,1,LARGE,DOUBLE
halide,choose_hints,adi,2,110.622066,1,LARGE,DOUBLE
halide,choose_hints,adi,3,110.131922,1,LARGE,DOUBLE
halide,choose_hints,adi,4,112.935031,1,LARGE,DOUBLE
halide,choose_hints,adi,5,111.116128,1,LARGE,DOUBLE
halide,choose_hints,doitgen,1,0.009402,1,LARGE,DOUBLE
halide,choose_hints,doitgen,2,0.009345,1,LARGE,DOUBLE
halide,choose_hints,doitgen,3,0.009420,1,LARGE,DOUBLE
halide,choose_hints,doitgen,4,0.009242,1,LARGE,DOUBLE
halide,choose_hints,doitgen,5,0.009424,1,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,1,6.702015,1,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,2,6.595510,1,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,3,6.651126,1,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,4,6.530844,1,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,5,6.426833,1,LARGE,DOUBLE
halide,choose_hints,heat-3d,1,1.100107,1,LARGE,DOUBLE
halide,choose_hints,heat-3d,2,1.145399,1,LARGE,DOUBLE
halide,choose_hints,heat-3d,3,1.152816,1,LARGE,DOUBLE
halide,choose_hints,heat-3d,4,0.965962,1,LARGE,DOUBLE
halide,choose_hints,heat-3d,5,1.147840,1,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,1,0.805737,1,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,2,0.673483,1,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,3,0.632135,1,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,4,0.493881,1,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,5,0.654849,1,LARGE,DOUBLE
halide,choose_hints,ludcmp,1,7.977841,1,LARGE,DOUBLE
halide,choose_hints,ludcmp,2,7.872007,1,LARGE,DOUBLE
halide,choose_hints,ludcmp,3,7.941669,1,LARGE,DOUBLE
halide,choose_hints,ludcmp,4,7.904037,1,LARGE,DOUBLE
halide,choose_hints,ludcmp,5,7.929835,1,LARGE,DOUBLE
halide,choose_hints,nussinov,1,6.737746,1,LARGE,DOUBLE
halide,choose_hints,nussinov,2,6.739333,1,LARGE,DOUBLE
halide,choose_hints,nussinov,3,6.723846,1,LARGE,DOUBLE
halide,choose_hints,nussinov,4,6.727533,1,LARGE,DOUBLE
halide,choose_hints,nussinov,5,6.680288,1,LARGE,DOUBLE
halide,choose_hints,seidel-2d,1,0.939279,1,LARGE,DOUBLE
halide,choose_hints,seidel-2d,2,0.955417,1,LARGE,DOUBLE
halide,choose_hints,seidel-2d,3,0.988859,1,LARGE,DOUBLE
halide,choose_hints,seidel-2d,4,0.912456,1,LARGE,DOUBLE
halide,choose_hints,seidel-2d,5,1.037549,1,LARGE,DOUBLE
halide,choose_hints,syr2k,1,0.043821,1,LARGE,DOUBLE
halide,choose_hints,syr2k,2,0.043681,1,LARGE,DOUBLE
halide,choose_hints,syr2k,3,0.041844,1,LARGE,DOUBLE
halide,choose_hints,syr2k,4,0.043834,1,LARGE,DOUBLE
halide,choose_hints,syr2k,5,0.041058,1,LARGE,DOUBLE
halide,choose_hints,syrk,1,0.026383,1,LARGE,DOUBLE
halide,choose_hints,syrk,2,0.026074,1,LARGE,DOUBLE
halide,choose_hints,syrk,3,0.026625,1,LARGE,DOUBLE
halide,choose_hints,syrk,4,0.026284,1,LARGE,DOUBLE
halide,choose_hints,syrk,5,0.026565,1,LARGE,DOUBLE
halide,choose_hints,adi,1,13.748515,2,LARGE,DOUBLE
halide,choose_hints,adi,2,13.783660,2,LARGE,DOUBLE
halide,choose_hints,adi,3,13.831081,2,LARGE,DOUBLE
halide,choose_hints,adi,4,13.770494,2,LARGE,DOUBLE
halide,choose_hints,adi,5,13.791586,2,LARGE,DOUBLE
halide,choose_hints,cholesky,1,1.894657,2,LARGE,DOUBLE
halide,choose_hints,cholesky,2,1.904292,2,LARGE,DOUBLE
halide,choose_hints,cholesky,3,1.906014,2,LARGE,DOUBLE
halide,choose_hints,cholesky,4,1.895724,2,LARGE,DOUBLE
halide,choose_hints,cholesky,5,1.903394,2,LARGE,DOUBLE
halide,choose_hints,deriche,1,0.345736,2,LARGE,DOUBLE
halide,choose_hints,deriche,2,0.374064,2,LARGE,DOUBLE
halide,choose_hints,deriche,3,0.368806,2,LARGE,DOUBLE
halide,choose_hints,deriche,4,0.347371,2,LARGE,DOUBLE
halide,choose_hints,deriche,5,0.324934,2,LARGE,DOUBLE
halide,choose_hints,doitgen,1,0.126155,2,LARGE,DOUBLE
halide,choose_hints,doitgen,2,0.127711,2,LARGE,DOUBLE
halide,choose_hints,doitgen,3,0.133953,2,LARGE,DOUBLE
halide,choose_hints,doitgen,4,0.138178,2,LARGE,DOUBLE
halide,choose_hints,doitgen,5,0.123409,2,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,1,9.880421,2,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,2,10.166809,2,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,3,9.988764,2,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,4,10.144857,2,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,5,10.017807,2,LARGE,DOUBLE
halide,choose_hints,heat-3d,1,1.159005,2,LARGE,DOUBLE
halide,choose_hints,heat-3d,2,1.133994,2,LARGE,DOUBLE
halide,choose_hints,heat-3d,3,1.186184,2,LARGE,DOUBLE
halide,choose_hints,heat-3d,4,1.155393,2,LARGE,DOUBLE
halide,choose_hints,heat-3d,5,1.123687,2,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,1,0.412003,2,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,2,0.476169,2,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,3,0.475938,2,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,4,0.357253,2,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,5,0.431798,2,LARGE,DOUBLE
halide,choose_hints,lu,1,6.420724,2,LARGE,DOUBLE
halide,choose_hints,lu,2,6.409347,2,LARGE,DOUBLE
halide,choose_hints,lu,3,6.462410,2,LARGE,DOUBLE
halide,choose_hints,lu,4,6.461668,2,LARGE,DOUBLE
halide,choose_hints,lu,5,6.432670,2,LARGE,DOUBLE
halide,choose_hints,mvt,1,0.024796,2,LARGE,DOUBLE
halide,choose_hints,mvt,2,0.024000,2,LARGE,DOUBLE
halide,choose_hints,mvt,3,0.021092,2,LARGE,DOUBLE
halide,choose_hints,mvt,4,0.021928,2,LARGE,DOUBLE
halide,choose_hints,mvt,5,0.022909,2,LARGE,DOUBLE
halide,choose_hints,adi,1,23.254793,3,LARGE,DOUBLE
halide,choose_hints,adi,2,22.999113,3,LARGE,DOUBLE
halide,choose_hints,adi,3,24.168607,3,LARGE,DOUBLE
halide,choose_hints,adi,4,23.053702,3,LARGE,DOUBLE
halide,choose_hints,adi,5,23.002355,3,LARGE,DOUBLE
halide,choose_hints,deriche,1,1.392456,3,LARGE,DOUBLE
halide,choose_hints,deriche,2,1.390657,3,LARGE,DOUBLE
halide,choose_hints,deriche,3,1.388238,3,LARGE,DOUBLE
halide,choose_hints,deriche,4,1.397586,3,LARGE,DOUBLE
halide,choose_hints,deriche,5,1.379188,3,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,1,24.207554,3,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,2,37.740430,3,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,3,26.923114,3,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,4,23.442588,3,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,5,24.452795,3,LARGE,DOUBLE
halide,choose_hints,heat-3d,1,0.865866,3,LARGE,DOUBLE
halide,choose_hints,heat-3d,2,0.751472,3,LARGE,DOUBLE
halide,choose_hints,heat-3d,3,0.824065,3,LARGE,DOUBLE
halide,choose_hints,heat-3d,4,0.992756,3,LARGE,DOUBLE
halide,choose_hints,heat-3d,5,0.868680,3,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,1,0.880450,3,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,2,0.943135,3,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,3,0.950762,3,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,4,0.928119,3,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,5,0.932176,3,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,1,0.617518,3,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,2,0.630593,3,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,3,0.690464,3,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,4,0.541083,3,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,5,0.592693,3,LARGE,DOUBLE
halide,choose_hints,nussinov,1,6.812759,3,LARGE,DOUBLE
halide,choose_hints,nussinov,2,6.769719,3,LARGE,DOUBLE
halide,choose_hints,nussinov,3,6.771075,3,LARGE,DOUBLE
halide,choose_hints,nussinov,4,6.792936,3,LARGE,DOUBLE
halide,choose_hints,nussinov,5,6.749117,3,LARGE,DOUBLE
halide,choose_hints,symm,1,0.032720,3,LARGE,DOUBLE
halide,choose_hints,symm,2,0.033086,3,LARGE,DOUBLE
halide,choose_hints,symm,3,0.032907,3,LARGE,DOUBLE
halide,choose_hints,symm,4,0.034634,3,LARGE,DOUBLE
halide,choose_hints,symm,5,0.034849,3,LARGE,DOUBLE
halide,choose_hints,syrk,1,0.023586,3,LARGE,DOUBLE
halide,choose_hints,syrk,2,0.023445,3,LARGE,DOUBLE
halide,choose_hints,syrk,3,0.024833,3,LARGE,DOUBLE
halide,choose_hints,syrk,4,0.023569,3,LARGE,DOUBLE
halide,choose_hints,syrk,5,0.024583,3,LARGE,DOUBLE
halide,choose_hints,adi,1,11.263589,4,LARGE,DOUBLE
halide,choose_hints,adi,2,11.294460,4,LARGE,DOUBLE
halide,choose_hints,adi,3,11.318077,4,LARGE,DOUBLE
halide,choose_hints,adi,4,11.438948,4,LARGE,DOUBLE
halide,choose_hints,adi,5,11.432853,4,LARGE,DOUBLE
halide,choose_hints,deriche,1,0.348280,4,LARGE,DOUBLE
halide,choose_hints,deriche,2,0.341859,4,LARGE,DOUBLE
halide,choose_hints,deriche,3,0.345129,4,LARGE,DOUBLE
halide,choose_hints,deriche,4,0.345755,4,LARGE,DOUBLE
halide,choose_hints,deriche,5,0.341126,4,LARGE,DOUBLE
halide,choose_hints,doitgen,1,0.009816,4,LARGE,DOUBLE
halide,choose_hints,doitgen,2,0.009551,4,LARGE,DOUBLE
halide,choose_hints,doitgen,3,0.009617,4,LARGE,DOUBLE
halide,choose_hints,doitgen,4,0.009439,4,LARGE,DOUBLE
halide,choose_hints,doitgen,5,0.009604,4,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,1,11.238179,4,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,2,10.808519,4,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,3,11.854817,4,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,4,11.531562,4,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,5,10.207575,4,LARGE,DOUBLE
halide,choose_hints,heat-3d,1,1.077479,4,LARGE,DOUBLE
halide,choose_hints,heat-3d,2,1.150550,4,LARGE,DOUBLE
halide,choose_hints,heat-3d,3,1.047550,4,LARGE,DOUBLE
halide,choose_hints,heat-3d,4,1.136901,4,LARGE,DOUBLE
halide,choose_hints,heat-3d,5,1.119946,4,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,1,0.003133,4,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,2,0.002132,4,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,3,0.002318,4,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,4,0.002523,4,LARGE,DOUBLE
halide,choose_hints,jacobi-1d,5,0.003492,4,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,1,0.380073,4,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,2,0.442829,4,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,3,0.420391,4,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,4,0.417704,4,LARGE,DOUBLE
halide,choose_hints,jacobi-2d,5,0.413418,4,LARGE,DOUBLE
halide,choose_hints,lu,1,6.656145,4,LARGE,DOUBLE
halide,choose_hints,lu,2,6.640368,4,LARGE,DOUBLE
halide,choose_hints,lu,3,6.666600,4,LARGE,DOUBLE
halide,choose_hints,lu,4,6.804236,4,LARGE,DOUBLE
halide,choose_hints,lu,5,6.609813,4,LARGE,DOUBLE
halide,choose_hints,symm,1,0.026671,4,LARGE,DOUBLE
halide,choose_hints,symm,2,0.027804,4,LARGE,DOUBLE
halide,choose_hints,symm,3,0.026153,4,LARGE,DOUBLE
halide,choose_hints,symm,4,0.028152,4,LARGE,DOUBLE
halide,choose_hints,symm,5,0.026083,4,LARGE,DOUBLE
halide,choose_hints,syrk,1,0.015829,4,LARGE,DOUBLE
halide,choose_hints,syrk,2,0.015962,4,LARGE,DOUBLE
halide,choose_hints,syrk,3,0.015680,4,LARGE,DOUBLE
halide,choose_hints,syrk,4,0.015847,4,LARGE,DOUBLE
halide,choose_hints,syrk,5,0.015699,4,LARGE,DOUBLE
halide,choose_hints,trisolv,1,0.005246,4,LARGE,DOUBLE
halide,choose_hints,trisolv,2,0.005356,4,LARGE,DOUBLE
halide,choose_hints,trisolv,3,0.005547,4,LARGE,DOUBLE
halide,choose_hints,trisolv,4,0.005519,4,LARGE,DOUBLE
halide,choose_hints,trisolv,5,0.005506,4,LARGE,DOUBLE
halide,choose_hints,covariance,1,0.108713,5,LARGE,DOUBLE
halide,choose_hints,covariance,2,0.108485,5,LARGE,DOUBLE
halide,choose_hints,covariance,3,0.109883,5,LARGE,DOUBLE
halide,choose_hints,covariance,4,0.107347,5,LARGE,DOUBLE
halide,choose_hints,covariance,5,0.108476,5,LARGE,DOUBLE
halide,choose_hints,deriche,1,0.344817,5,LARGE,DOUBLE
halide,choose_hints,deriche,2,0.346607,5,LARGE,DOUBLE
halide,choose_hints,deriche,3,0.330415,5,LARGE,DOUBLE
halide,choose_hints,deriche,4,0.349600,5,LARGE,DOUBLE
halide,choose_hints,deriche,5,0.328749,5,LARGE,DOUBLE
halide,choose_hints,doitgen,1,0.009535,5,LARGE,DOUBLE
halide,choose_hints,doitgen,2,0.009627,5,LARGE,DOUBLE
halide,choose_hints,doitgen,3,0.009642,5,LARGE,DOUBLE
halide,choose_hints,doitgen,4,0.009741,5,LARGE,DOUBLE
halide,choose_hints,doitgen,5,0.009722,5,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,1,10.338792,5,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,2,9.532566,5,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,3,9.964662,5,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,4,14.341782,5,LARGE,DOUBLE
halide,choose_hints,fdtd-2d,5,10.495979,5,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,1,24.790995,5,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,2,25.345622,5,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,3,23.630869,5,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,4,26.725684,5,LARGE,DOUBLE
halide,choose_hints,floyd-warshall,5,25.993623,5,LARGE,DOUBLE
halide,choose_hints,heat-3d,1,50.604007,5,LARGE,DOUBLE
halide,choose_hints,heat-3d,2,51.436487,5,LARGE,DOUBLE
halide,choose_hints,heat-3d,3,54.185514,5,LARGE,DOUBLE
halide,choose_hints,heat-3d,4,51.034647,5,LARGE,DOUBLE
halide,choose_hints,heat-3d,5,51.714573,5,LARGE,DOUBLE
halide,choose_hints,lu,1,7.986718,5,LARGE,DOUBLE
halide,choose_hints,lu,2,7.982235,5,LARGE,DOUBLE
halide,choose_hints,lu,3,7.894197,5,LARGE,DOUBLE
halide,choose_hints,lu,4,7.961094,5,LARGE,DOUBLE
halide,choose_hints,lu,5,8.027315,5,LARGE,DOUBLE
exo,choose_hints,2mm,1,0.063985,1,LARGE,DOUBLE
exo,choose_hints,2mm,2,0.063939,1,LARGE,DOUBLE
exo,choose_hints,2mm,3,0.064302,1,LARGE,DOUBLE
exo,choose_hints,2mm,4,0.065066,1,LARGE,DOUBLE
exo,choose_hints,2mm,5,0.063879,1,LARGE,DOUBLE
exo,choose_hints,3mm,1,0.036841,1,LARGE,DOUBLE
exo,choose_hints,3mm,2,0.036683,1,LARGE,DOUBLE
exo,choose_hints,3mm,3,0.037040,1,LARGE,DOUBLE
exo,choose_hints,3mm,4,0.036818,1,LARGE,DOUBLE
exo,choose_hints,3mm,5,0.036881,1,LARGE,DOUBLE
exo,choose_hints,adi,1,0.592288,1,LARGE,DOUBLE
exo,choose_hints,adi,2,0.601859,1,LARGE,DOUBLE
exo,choose_hints,adi,3,0.659326,1,LARGE,DOUBLE
exo,choose_hints,adi,4,0.594960,1,LARGE,DOUBLE
exo,choose_hints,adi,5,0.608164,1,LARGE,DOUBLE
exo,choose_hints,atax,1,0.002370,1,LARGE,DOUBLE
exo,choose_hints,atax,2,0.002392,1,LARGE,DOUBLE
exo,choose_hints,atax,3,0.002382,1,LARGE,DOUBLE
exo,choose_hints,atax,4,0.002378,1,LARGE,DOUBLE
exo,choose_hints,atax,5,0.002407,1,LARGE,DOUBLE
exo,choose_hints,bicg,1,0.006524,1,LARGE,DOUBLE
exo,choose_hints,bicg,2,0.006635,1,LARGE,DOUBLE
exo,choose_hints,bicg,3,0.006630,1,LARGE,DOUBLE
exo,choose_hints,bicg,4,0.006635,1,LARGE,DOUBLE
exo,choose_hints,bicg,5,0.006686,1,LARGE,DOUBLE
exo,choose_hints,correlation,1,0.077732,1,LARGE,DOUBLE
exo,choose_hints,correlation,2,0.076913,1,LARGE,DOUBLE
exo,choose_hints,correlation,3,0.077505,1,LARGE,DOUBLE
exo,choose_hints,correlation,4,0.078020,1,LARGE,DOUBLE
exo,choose_hints,correlation,5,0.076883,1,LARGE,DOUBLE
exo,choose_hints,covariance,1,0.072982,1,LARGE,DOUBLE
exo,choose_hints,covariance,2,0.076498,1,LARGE,DOUBLE
exo,choose_hints,covariance,3,0.072788,1,LARGE,DOUBLE
exo,choose_hints,covariance,4,0.072619,1,LARGE,DOUBLE
exo,choose_hints,covariance,5,0.073032,1,LARGE,DOUBLE
exo,choose_hints,doitgen,1,0.005157,1,LARGE,DOUBLE
exo,choose_hints,doitgen,2,0.005970,1,LARGE,DOUBLE
exo,choose_hints,doitgen,3,0.006480,1,LARGE,DOUBLE
exo,choose_hints,doitgen,4,0.005524,1,LARGE,DOUBLE
exo,choose_hints,doitgen,5,0.005047,1,LARGE,DOUBLE
exo,choose_hints,durbin,1,0.004269,1,LARGE,DOUBLE
exo,choose_hints,durbin,2,0.004283,1,LARGE,DOUBLE
exo,choose_hints,durbin,3,0.004314,1,LARGE,DOUBLE
exo,choose_hints,durbin,4,0.004265,1,LARGE,DOUBLE
exo,choose_hints,durbin,5,0.004268,1,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,1,1.120617,1,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,2,1.342336,1,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,3,0.926737,1,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,4,0.922617,1,LARGE,DOUBLE
exo,choose_hints,floyd-warshall,5,0.930319,1,LARGE,DOUBLE
exo,choose_hints,gemm,1,0.056027,1,LARGE,DOUBLE
exo,choose_hints,gemm,2,0.055901,1,LARGE,DOUBLE
exo,choose_hints,gemm,3,0.055458,1,LARGE,DOUBLE
exo,choose_hints,gemm,4,0.055858,1,LARGE,DOUBLE
exo,choose_hints,gemm,5,0.057176,1,LARGE,DOUBLE
exo,choose_hints,gemver,1,0.004656,1,LARGE,DOUBLE
exo,choose_hints,gemver,2,0.004682,1,LARGE,DOUBLE
exo,choose_hints,gemver,3,0.004626,1,LARGE,DOUBLE
exo,choose_hints,gemver,4,0.004675,1,LARGE,DOUBLE
exo,choose_hints,gemver,5,0.004651,1,LARGE,DOUBLE
exo,choose_hints,gesummv,1,0.000883,1,LARGE,DOUBLE
exo,choose_hints,gesummv,2,0.000883,1,LARGE,DOUBLE
exo,choose_hints,gesummv,3,0.000885,1,LARGE,DOUBLE
exo,choose_hints,gesummv,4,0.000895,1,LARGE,DOUBLE
exo,choose_hints,gesummv,5,0.000868,1,LARGE,DOUBLE
