framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,choose_hints,gemm,5,0.000005,5,MINI,DOUBLE
noarr,choose_hints,gemver,1,0.000004,5,MINI,DOUBLE
noarr,choose_hints,gemver,2,0.000004,5,MINI,DOUBLE
noarr,choose_hints,gemver,3,0.000004,5,MINI,DOUBLE
noarr,choose_hints,gemver,4,0.000004,5,MINI,DOUBLE
noarr,choose_hints,gemver,5,0.000004,5,MINI,DOUBLE
noarr,choose_hints,gesummv,1,0.000001,5,MINI,DOUBLE
noarr,choose_hints,gesummv,2,0.000001,5,MINI,DOUBLE
noarr,choose_hints,gesummv,3,0.000001,5,MINI,DOUBLE
noarr,choose_hints,gesummv,4,0.000001,5,MINI,DOUBLE
noarr,choose_hints,gesummv,5,0.000001,5,MINI,DOUBLE
noarr,choose_hints,heat-3d,1,0.000038,5,MINI,DOUBLE
noarr,choose_hints,heat-3d,2,0.000038,5,MINI,DOUBLE
noarr,choose_hints,heat-3d,3,0.000038,5,MINI,DOUBLE
noarr,choose_hints,heat-3d,4,0.000038,5,MINI,DOUBLE
noarr,choose_hints,heat-3d,5,0.000039,5,MINI,DOUBLE
noarr,choose_hints,jacobi-1d,1,0.002556,5,MINI,DOUBLE
noarr,choose_hints,jacobi-1d,2,0.002396,5,MINI,DOUBLE
noarr,choose_hints,jacobi-1d,3,0.002437,5,MINI,DOUBLE
noarr,choose_hints,jacobi-1d,4,0.002427,5,MINI,DOUBLE
noarr,choose_hints,jacobi-1d,5,0.002412,5,MINI,DOUBLE
noarr,choose_hints,jacobi-2d,1,0.001094,5,MINI,DOUBLE
noarr,choose_hints,jacobi-2d,2,0.001025,5,MINI,DOUBLE
noarr,choose_hints,jacobi-2d,3,0.001029,5,MINI,DOUBLE
noarr,choose_hints,jacobi-2d,4,0.000990,5,MINI,DOUBLE
noarr,choose_hints,jacobi-2d,5,0.001025,5,MINI,DOUBLE
noarr,choose_hints,lu,1,0.000024,5,MINI,DOUBLE
noarr,choose_hints,lu,2,0.000025,5,MINI,DOUBLE
noarr,choose_hints,lu,3,0.000024,5,MINI,DOUBLE
noarr,choose_hints,lu,4,0.000024,5,MINI,DOUBLE
noarr,choose_hints,lu,5,0.000024,5,MINI,DOUBLE
noarr,choose_hints,ludcmp,1,0.000031,5,MINI,DOUBLE
noarr,choose_hints,ludcmp,2,0.000042,5,MINI,DOUBLE
noarr,choose_hints,ludcmp,3,0.000031,5,MINI,DOUBLE
noarr,choose_hints,ludcmp,4,0.000031,5,MINI,DOUBLE
noarr,choose_hints,ludcmp,5,0.000039,5,MINI,DOUBLE
noarr,choose_hints,mvt,1,0.000002,5,MINI,DOUBLE
noarr,choose_hints,mvt,2,0.000002,5,MINI,DOUBLE
noarr,choose_hints,mvt,3,0.000002,5,MINI,DOUBLE
noarr,choose_hints,mvt,4,0.000002,5,MINI,DOUBLE
noarr,choose_hints,mvt,5,0.000002,5,MINI,DOUBLE
noarr,choose_hints,seidel-2d,1,0.000294,5,MINI,DOUBLE
noarr,choose_hints,seidel-2d,2,0.000290,5,MINI,DOUBLE
noarr,choose_hints,seidel-2d,3,0.000293,5,MINI,DOUBLE
noarr,choose_hints,seidel-2d,4,0.000293,5,MINI,DOUBLE
noarr,choose_hints,seidel-2d,5,0.000295,5,MINI,DOUBLE
noarr,choose_hints,symm,1,0.000019,5,MINI,DOUBLE
noarr,choose_hints,symm,2,0.000008,5,MINI,DOUBLE
noarr,choose_hints,symm,3,0.000018,5,MINI,DOUBLE
noarr,choose_hints,symm,4,0.000008,5,MINI,DOUBLE
noarr,choose_hints,symm,5,0.000008,5,MINI,DOUBLE
noarr,choose_hints,syr2k,1,0.000013,5,MINI,DOUBLE
noarr,choose_hints,syr2k,2,0.000013,5,MINI,DOUBLE
noarr,choose_hints,syr2k,3,0.000013,5,MINI,DOUBLE
noarr,choose_hints,syr2k,4,0.000013,5,MINI,DOUBLE
noarr,choose_hints,syr2k,5,0.000013,5,MINI,DOUBLE
noarr,choose_hints,trisolv,1,0.000001,5,MINI,DOUBLE
noarr,choose_hints,trisolv,2,0.000001,5,MINI,DOUBLE
noarr,choose_hints,trisolv,3,0.000001,5,MINI,DOUBLE
noarr,choose_hints,trisolv,4,0.000001,5,MINI,DOUBLE
noarr,choose_hints,trisolv,5,0.000001,5,MINI,DOUBLE
noarr,choose_hints,trmm,1,0.000002,5,MINI,DOUBLE
noarr,choose_hints,trmm,2,0.000002,5,MINI,DOUBLE
noarr,choose_hints,trmm,3,0.000002,5,MINI,DOUBLE
noarr,choose_hints,trmm,4,0.000002,5,MINI,DOUBLE
noarr,choose_hints,trmm,5,0.000002,5,MINI,DOUBLE
halide,choose_hints,adi,1,0.006348,1,MINI,DOUBLE
halide,choose_hints,adi,2,0.006317,1,MINI,DOUBLE
halide,choose_hints,adi,3,0.006519,1,MINI,DOUBLE
halide,choose_hints,adi,4,0.006329,1,MINI,DOUBLE
halide,choose_hints,adi,5,0.006238,1,MINI,DOUBLE
halide,choose_hints,heat-3d,1,0.000661,1,MINI,DOUBLE
halide,choose_hints,heat-3d,2,0.000756,1,MINI,DOUBLE
halide,choose_hints,heat-3d,3,0.000652,1,MINI,DOUBLE
halide,choose_hints,heat-3d,4,0.000696,1,MINI,DOUBLE
halide,choose_hints,heat-3d,5,0.000852,1,MINI,DOUBLE
halide,choose_hints,ludcmp,1,0.001482,1,MINI,DOUBLE
halide,choose_hints,ludcmp,2,0.001495,1,MINI,DOUBLE
halide,choose_hints,ludcmp,3,0.001486,1,MINI,DOUBLE
halide,choose_hints,ludcmp,4,0.001485,1,MINI,DOUBLE
halide,choose_hints,ludcmp,5,0.001540,1,MINI,DOUBLE
halide,choose_hints,nussinov,1,0.001213,1,MINI,DOUBLE
halide,choose_hints,nussinov,2,0.001204,1,MINI,DOUBLE
halide,choose_hints,nussinov,3,0.001219,1,MINI,DOUBLE
halide,choose_hints,nussinov,4,0.001213,1,MINI,DOUBLE
halide,choose_hints,nussinov,5,0.001210,1,MINI,DOUBLE
halide,choose_hints,adi,1,0.000188,2,MINI,DOUBLE
halide,choose_hints,adi,2,0.000199,2,MINI,DOUBLE
halide,choose_hints,adi,3,0.000188,2,MINI,DOUBLE
halide,choose_hints,adi,4,0.000189,2,MINI,DOUBLE
halide,choose_hints,adi,5,0.000188,2,MINI,DOUBLE
halide,choose_hints,cholesky,1,0.000074,2,MINI,DOUBLE
halide,choose_hints,cholesky,2,0.000073,2,MINI,DOUBLE
halide,choose_hints,cholesky,3,0.000078,2,MINI,DOUBLE
halide,choose_hints,cholesky,4,0.000073,2,MINI,DOUBLE
halide,choose_hints,cholesky,5,0.000073,2,MINI,DOUBLE
halide,choose_hints,deriche,1,0.002945,2,MINI,DOUBLE
halide,choose_hints,deriche,2,0.002986,2,MINI,DOUBLE
halide,choose_hints,deriche,3,0.002945,2,MINI,DOUBLE
halide,choose_hints,deriche,4,0.002966,2,MINI,DOUBLE
halide,choose_hints,deriche,5,0.003049,2,MINI,DOUBLE
halide,choose_hints,heat-3d,1,0.000808,2,MINI,DOUBLE
halide,choose_hints,heat-3d,2,0.000837,2,MINI,DOUBLE
halide,choose_hints,heat-3d,3,0.000828,2,MINI,DOUBLE
halide,choose_hints,heat-3d,4,0.000825,2,MINI,DOUBLE
halide,choose_hints,heat-3d,5,0.000656,2,MINI,DOUBLE
halide,choose_hints,lu,1,0.000821,2,MINI,DOUBLE
halide,choose_hints,lu,2,0.000817,2,MINI,DOUBLE
halide,choose_hints,lu,3,0.000812,2,MINI,DOUBLE
halide,choose_hints,lu,4,0.000821,2,MINI,DOUBLE
halide,choose_hints,lu,5,0.000823,2,MINI,DOUBLE
halide,choose_hints,mvt,1,0.000394,2,MINI,DOUBLE
halide,choose_hints,mvt,2,0.000321,2,MINI,DOUBLE
halide,choose_hints,mvt,3,0.000366,2,MINI,DOUBLE
halide,choose_hints,mvt,4,0.000321,2,MINI,DOUBLE
halide,choose_hints,mvt,5,0.000506,2,MINI,DOUBLE
halide,choose_hints,adi,1,0.278363,3,MINI,DOUBLE
halide,choose_hints,adi,2,0.277960,3,MINI,DOUBLE
halide,choose_hints,adi,3,0.276087,3,MINI,DOUBLE
halide,choose_hints,adi,4,0.277289,3,MINI,DOUBLE
halide,choose_hints,adi,5,0.274896,3,MINI,DOUBLE
halide,choose_hints,deriche,1,0.009910,3,MINI,DOUBLE
halide,choose_hints,deriche,2,0.009788,3,MINI,DOUBLE
halide,choose_hints,deriche,3,0.010047,3,MINI,DOUBLE
halide,choose_hints,deriche,4,0.010040,3,MINI,DOUBLE
halide,choose_hints,deriche,5,0.010038,3,MINI,DOUBLE
halide,choose_hints,floyd-warshall,1,0.017247,3,MINI,DOUBLE
halide,choose_hints,floyd-warshall,2,0.007887,3,MINI,DOUBLE
halide,choose_hints,floyd-warshall,3,0.015884,3,MINI,DOUBLE
halide,choose_hints,floyd-warshall,4,0.014797,3,MINI,DOUBLE
halide,choose_hints,floyd-warshall,5,0.018211,3,MINI,DOUBLE
halide,choose_hints,heat-3d,1,0.000316,3,MINI,DOUBLE
halide,choose_hints,heat-3d,2,0.000315,3,MINI,DOUBLE
halide,choose_hints,heat-3d,3,0.000317,3,MINI,DOUBLE
halide,choose_hints,heat-3d,4,0.000455,3,MINI,DOUBLE
halide,choose_hints,heat-3d,5,0.000309,3,MINI,DOUBLE
halide,choose_hints,jacobi-1d,1,0.000211,3,MINI,DOUBLE
halide,choose_hints,jacobi-1d,2,0.000079,3,MINI,DOUBLE
halide,choose_hints,jacobi-1d,3,0.000096,3,MINI,DOUBLE
halide,choose_hints,jacobi-1d,4,0.000119,3,MINI,DOUBLE
halide,choose_hints,jacobi-1d,5,0.000112,3,MINI,DOUBLE
halide,choose_hints,adi,1,0.000137,4,MINI,DOUBLE
halide,choose_hints,adi,2,0.000129,4,MINI,DOUBLE
halide,choose_hints,adi,3,0.000141,4,MINI,DOUBLE
halide,choose_hints,adi,4,0.000129,4,MINI,DOUBLE
halide,choose_hints,adi,5,0.000129,4,MINI,DOUBLE
halide,choose_hints,deriche,1,0.000818,4,MINI,DOUBLE
halide,choose_hints,deriche,2,0.001076,4,MINI,DOUBLE
halide,choose_hints,deriche,3,0.000920,4,MINI,DOUBLE
halide,choose_hints,deriche,4,0.000951,4,MINI,DOUBLE
halide,choose_hints,deriche,5,0.000812,4,MINI,DOUBLE
halide,choose_hints,heat-3d,1,0.000688,4,MINI,DOUBLE
halide,choose_hints,heat-3d,2,0.000713,4,MINI,DOUBLE
halide,choose_hints,heat-3d,3,0.000467,4,MINI,DOUBLE
halide,choose_hints,heat-3d,4,0.000761,4,MINI,DOUBLE
halide,choose_hints,heat-3d,5,0.000591,4,MINI,DOUBLE
halide,choose_hints,lu,1,0.000912,4,MINI,DOUBLE
halide,choose_hints,lu,2,0.000923,4,MINI,DOUBLE
halide,choose_hints,lu,3,0.000907,4,MINI,DOUBLE
halide,choose_hints,lu,4,0.000901,4,MINI,DOUBLE
halide,choose_hints,lu,5,0.000911,4,MINI,DOUBLE
halide,choose_hints,trisolv,1,0.000087,4,MINI,DOUBLE
halide,choose_hints,trisolv,2,0.000088,4,MINI,DOUBLE
halide,choose_hints,trisolv,3,0.000087,4,MINI,DOUBLE
halide,choose_hints,trisolv,4,0.000086,4,MINI,DOUBLE
halide,choose_hints,trisolv,5,0.000088,4,MINI,DOUBLE
halide,choose_hints,covariance,1,0.000391,5,MINI,DOUBLE
halide,choose_hints,covariance,2,0.000302,5,MINI,DOUBLE
halide,choose_hints,covariance,3,0.000352,5,MINI,DOUBLE
halide,choose_hints,covariance,4,0.000322,5,MINI,DOUBLE
halide,choose_hints,covariance,5,0.000302,5,MINI,DOUBLE
halide,choose_hints,deriche,1,0.001272,5,MINI,DOUBLE
halide,choose_hints,deriche,2,0.000525,5,MINI,DOUBLE
halide,choose_hints,deriche,3,0.000592,5,MINI,DOUBLE
halide,choose_hints,deriche,4,0.000798,5,MINI,DOUBLE
halide,choose_hints,deriche,5,0.000503,5,MINI,DOUBLE
halide,choose_hints,fdtd-2d,1,0.012139,5,MINI,DOUBLE
halide,choose_hints,fdtd-2d,2,0.014423,5,MINI,DOUBLE
halide,choose_hints,fdtd-2d,3,0.012373,5,MINI,DOUBLE
halide,choose_hints,fdtd-2d,4,0.010584,5,MINI,DOUBLE
halide,choose_hints,fdtd-2d,5,0.011961,5,MINI,DOUBLE
halide,choose_hints,floyd-warshall,1,0.016920,5,MINI,DOUBLE
halide,choose_hints,floyd-warshall,2,0.016285,5,MINI,DOUBLE
halide,choose_hints,floyd-warshall,3,0.015799,5,MINI,DOUBLE
halide,choose_hints,floyd-warshall,4,0.017048,5,MINI,DOUBLE
halide,choose_hints,floyd-warshall,5,0.018355,5,MINI,DOUBLE
halide,choose_hints,heat-3d,1,0.014573,5,MINI,DOUBLE
halide,choose_hints,heat-3d,2,0.013236,5,MINI,DOUBLE
halide,choose_hints,heat-3d,3,0.014908,5,MINI,DOUBLE
halide,choose_hints,heat-3d,4,0.012529,5,MINI,DOUBLE
halide,choose_hints,heat-3d,5,0.012441,5,MINI,DOUBLE
halide,choose_hints,lu,1,0.001381,5,MINI,DOUBLE
halide,choose_hints,lu,2,0.001393,5,MINI,DOUBLE
halide,choose_hints,lu,3,0.001390,5,MINI,DOUBLE
halide,choose_hints,lu,4,0.001436,5,MINI,DOUBLE
halide,choose_hints,lu,5,0.001377,5,MINI,DOUBLE
exo,choose_hints,2mm,1,0.000050,1,MINI,DOUBLE
exo,choose_hints,2mm,2,0.000051,1,MINI,DOUBLE
exo,choose_hints,2mm,3,0.000050,1,MINI,DOUBLE
exo,choose_hints,2mm,4,0.000052,1,MINI,DOUBLE
exo,choose_hints,2mm,5,0.000050,1,MINI,DOUBLE
exo,choose_hints,3mm,1,0.000113,1,MINI,DOUBLE
exo,choose_hints,3mm,2,0.000096,1,MINI,DOUBLE
exo,choose_hints,3mm,3,0.000104,1,MINI,DOUBLE
exo,choose_hints,3mm,4,0.000122,1,MINI,DOUBLE
exo,choose_hints,3mm,5,0.000104,1,MINI,DOUBLE
exo,choose_hints,adi,1,0.001101,1,MINI,DOUBLE
exo,choose_hints,adi,2,0.001087,1,MINI,DOUBLE
exo,choose_hints,adi,3,0.001121,1,MINI,DOUBLE
exo,choose_hints,adi,4,0.001100,1,MINI,DOUBLE
exo,choose_hints,adi,5,0.001142,1,MINI,DOUBLE
exo,choose_hints,atax,1,0.000087,1,MINI,DOUBLE
exo,choose_hints,atax,2,0.000086,1,MINI,DOUBLE
exo,choose_hints,atax,3,0.000085,1,MINI,DOUBLE
exo,choose_hints,atax,4,0.000078,1,MINI,DOUBLE
exo,choose_hints,atax,5,0.000086,1,MINI,DOUBLE
exo,choose_hints,bicg,1,0.000033,1,MINI,DOUBLE
exo,choose_hints,bicg,2,0.000035,1,MINI,DOUBLE
exo,choose_hints,bicg,3,0.000034,1,MINI,DOUBLE
exo,choose_hints,bicg,4,0.000045,1,MINI,DOUBLE
exo,choose_hints,bicg,5,0.000035,1,MINI,DOUBLE
exo,choose_hints,correlation,1,0.000148,1,MINI,DOUBLE
exo,choose_hints,correlation,2,0.000149,1,MINI,DOUBLE
exo,choose_hints,correlation,3,0.000129,1,MINI,DOUBLE
exo,choose_hints,correlation,4,0.000136,1,MINI,DOUBLE
exo,choose_hints,correlation,5,0.000112,1,MINI,DOUBLE
exo,choose_hints,covariance,1,0.000058,1,MINI,DOUBLE
exo,choose_hints,covariance,2,0.000050,1,MINI,DOUBLE
exo,choose_hints,covariance,3,0.000052,1,MINI,DOUBLE
exo,choose_hints,covariance,4,0.000042,1,MINI,DOUBLE
exo,choose_hints,covariance,5,0.000051,1,MINI,DOUBLE
exo,choose_hints,doitgen,1,0.000375,1,MINI,DOUBLE
exo,choose_hints,doitgen,2,0.000372,1,MINI,DOUBLE
exo,choose_hints,doitgen,3,0.000386,1,MINI,DOUBLE
exo,choose_hints,doitgen,4,0.000332,1,MINI,DOUBLE
exo,choose_hints,doitgen,5,0.000388,1,MINI,DOUBLE
exo,choose_hints,durbin,1,0.000003,1,MINI,DOUBLE
exo,choose_hints,durbin,2,0.000003,1,MINI,DOUBLE
exo,choose_hints,durbin,3,0.000003,1,MINI,DOUBLE
exo,choose_hints,durbin,4,0.000003,1,MINI,DOUBLE
exo,choose_hints,durbin,5,0.000003,1,MINI,DOUBLE
exo,choose_hints,floyd-warshall,1,0.001644,1,MINI,DOUBLE
exo,choose_hints,floyd-warshall,2,0.001696,1,MINI,DOUBLE
exo,choose_hints,floyd-warshall,3,0.001608,1,MINI,DOUBLE
exo,choose_hints,floyd-warshall,4,0.001669,1,MINI,DOUBLE
exo,choose_hints,floyd-warshall,5,0.001600,1,MINI,DOUBLE
exo,choose_hints,gemm,1,0.000071,1,MINI,DOUBLE
exo,choose_hints,gemm,2,0.000077,1,MINI,DOUBLE
exo,choose_hints,gemm,3,0.000078,1,MINI,DOUBLE
exo,choose_hints,gemm,4,0.000077,1,MINI,DOUBLE
exo,choose_hints,gemm,5,0.000076,1,MINI,DOUBLE
exo,choose_hints,gemver,1,0.000042,1,MINI,DOUBLE
exo,choose_hints,gemver,2,0.000043,1,MINI,DOUBLE
exo,choose_hints,gemver,3,0.000043,1,MINI,DOUBLE
exo,choose_hints,gemver,4,0.000040,1,MINI,DOUBLE
exo,choose_hints,gemver,5,0.000044,1,MINI,DOUBLE
exo,choose_hints,gesummv,1,0.000032,1,MINI,DOUBLE
exo,choose_hints,gesummv,2,0.000030,1,MINI,DOUBLE
exo,choose_hints,gesummv,3,0.000031,1,MINI,DOUBLE
exo,choose_hints,gesummv,4,0.000031,1,MINI,DOUBLE
exo,choose_hints,gesummv,5,0.000031,1,MINI,DOUBLE
exo,choose_hints,jacobi-1d,1,0.000989,1,MINI,DOUBLE
exo,choose_hints,jacobi-1d,2,0.000988,1,MINI,DOUBLE
exo,choose_hints,jacobi-1d,3,0.001035,1,MINI,DOUBLE
exo,choose_hints,jacobi-1d,4,0.000988,1,MINI,DOUBLE
exo,choose_hints,jacobi-1d,5,0.000991,1,MINI,DOUBLE
exo,choose_hints,jacobi-2d,1,0.001120,1,MINI,DOUBLE
exo,choose_hints,jacobi-2d,2,0.001175,1,MINI,DOUBLE
exo,choose_hints,jacobi-2d,3,0.001119,1,MINI,DOUBLE
exo,choose_hints,jacobi-2d,4,0.001156,1,MINI,DOUBLE
exo,choose_hints,jacobi-2d,5,0.001193,1,MINI,DOUBLE
exo,choose_hints,lu,1,0.000036,1,MINI,DOUBLE
exo,choose_hints,lu,2,0.000036,1,MINI,DOUBLE
exo,choose_hints,lu,3,0.000036,1,MINI,DOUBLE
exo,choose_hints,lu,4,0.000036,1,MINI,DOUBLE
exo,choose_hints,lu,5,0.000037,1,MINI,DOUBLE
exo,choose_hints,ludcmp,1,0.000036,1,MINI,DOUBLE
exo,choose_hints,ludcmp,2,0.000035,1,MINI,DOUBLE
exo,choose_hints,ludcmp,3,0.000035,1,MINI,DOUBLE
exo,choose_hints,ludcmp,4,0.000035,1,MINI,DOUBLE
exo,choose_hints,ludcmp,5,0.000036,1,MINI,DOUBLE
exo,choose_hints,mvt,1,0.000035,1,MINI,DOUBLE
exo,choose_hints,mvt,2,0.000032,1,MINI,DOUBLE
exo,choose_hints,mvt,3,0.000035,1,MINI,DOUBLE
exo,choose_hints,mvt,4,0.000034,1,MINI,DOUBLE
exo,choose_hints,mvt,5,0.000035,1,MINI,DOUBLE
exo,choose_hints,nussinov,1,0.000098,1,MINI,DOUBLE
exo,choose_hints,nussinov,2,0.000097,1,MINI,DOUBLE
exo,choose_hints,nussinov,3,0.000098,1,MINI,DOUBLE
exo,choose_hints,nussinov,4,0.000097,1,MINI,DOUBLE
exo,choose_hints,nussinov,5,0.000097,1,MINI,DOUBLE
exo,choose_hints,seidel-2d,1,0.000417,1,MINI,DOUBLE
exo,choose_hints,seidel-2d,2,0.000429,1,MINI,DOUBLE
exo,choose_hints,seidel-2d,3,0.000417,1,MINI,DOUBLE
exo,choose_hints,seidel-2d,4,0.000430,1,MINI,DOUBLE
exo,choose_hints,seidel-2d,5,0.000417,1,MINI,DOUBLE
exo,choose_hints,syrk,1,0.000057,1,MINI,DOUBLE
exo,choose_hints,syrk,2,0.000058,1,MINI,DOUBLE
exo,choose_hints,syrk,3,0.000056,1,MINI,DOUBLE
exo,choose_hints,syrk,4,0.000058,1,MINI,DOUBLE
exo,choose_hints,syrk,5,0.000070,1,MINI,DOUBLE
exo,choose_hints,trisolv,1,0.000002,1,MINI,DOUBLE
exo,choose_hints,trisolv,2,0.000002,1,MINI,DOUBLE
exo,choose_hints,trisolv,3,0.000002,1,MINI,DOUBLE
exo,choose_hints,trisolv,4,0.000002,1,MINI,DOUBLE
exo,choose_hints,trisolv,5,0.000002,1,MINI,DOUBLE
exo,choose_hints,2mm,1,0.000080,2,MINI,DOUBLE
exo,choose_hints,2mm,2,0.000080,2,MINI,DOUBLE
exo,choose_hints,2mm,3,0.000079,2,MINI,DOUBLE
exo,choose_hints,2mm,4,0.000080,2,MINI,DOUBLE
exo,choose_hints,2mm,5,0.000079,2,MINI,DOUBLE
exo,choose_hints,3mm,1,0.000092,2,MINI,DOUBLE
exo,choose_hints,3mm,2,0.000098,2,MINI,DOUBLE
exo,choose_hints,3mm,3,0.000117,2,MINI,DOUBLE
exo,choose_hints,3mm,4,0.000101,2,MINI,DOUBLE
exo,choose_hints,3mm,5,0.000094,2,MINI,DOUBLE
exo,choose_hints,adi,1,0.001198,2,MINI,DOUBLE
exo,choose_hints,adi,2,0.001171,2,MINI,DOUBLE
exo,choose_hints,adi,3,0.002014,2,MINI,DOUBLE
exo,choose_hints,adi,4,0.001099,2,MINI,DOUBLE
exo,choose_hints,adi,5,0.001120,2,MINI,DOUBLE
exo,choose_hints,atax,1,0.000032,2,MINI,DOUBLE
exo,choose_hints,atax,2,0.000034,2,MINI,DOUBLE
exo,choose_hints,atax,3,0.000032,2,MINI,DOUBLE
exo,choose_hints,atax,4,0.000033,2,MINI,DOUBLE
exo,choose_hints,atax,5,0.000033,2,MINI,DOUBLE
exo,choose_hints,bicg,1,0.000004,2,MINI,DOUBLE
exo,choose_hints,bicg,2,0.000004,2,MINI,DOUBLE
exo,choose_hints,bicg,3,0.000003,2,MINI,DOUBLE
exo,choose_hints,bicg,4,0.000004,2,MINI,DOUBLE
exo,choose_hints,bicg,5,0.000004,2,MINI,DOUBLE
exo,choose_hints,cholesky,1,0.000018,2,MINI,DOUBLE
exo,choose_hints,cholesky,2,0.000019,2,MINI,DOUBLE
exo,choose_hints,cholesky,3,0.000018,2,MINI,DOUBLE
exo,choose_hints,cholesky,4,0.000018,2,MINI,DOUBLE
exo,choose_hints,cholesky,5,0.000019,2,MINI,DOUBLE
exo,choose_hints,correlation,1,0.000160,2,MINI,DOUBLE
exo,choose_hints,correlation,2,0.000186,2,MINI,DOUBLE
exo,choose_hints,correlation,3,0.000187,2,MINI,DOUBLE
exo,choose_hints,correlation,4,0.000217,2,MINI,DOUBLE
exo,choose_hints,correlation,5,0.000185,2,MINI,DOUBLE
exo,choose_hints,covariance,1,0.000016,2,MINI,DOUBLE
exo,choose_hints,covariance,2,0.000016,2,MINI,DOUBLE
exo,choose_hints,covariance,3,0.000014,2,MINI,DOUBLE
exo,choose_hints,covariance,4,0.000015,2,MINI,DOUBLE
exo,choose_hints,covariance,5,0.000015,2,MINI,DOUBLE
exo,choose_hints,deriche,1,0.000346,2,MINI,DOUBLE
exo,choose_hints,deriche,2,0.000333,2,MINI,DOUBLE
exo,choose_hints,deriche,3,0.000367,2,MINI,DOUBLE
exo,choose_hints,deriche,4,0.000356,2,MINI,DOUBLE
exo,choose_hints,deriche,5,0.000340,2,MINI,DOUBLE
exo,choose_hints,doitgen,1,0.000326,2,MINI,DOUBLE
exo,choose_hints,doitgen,2,0.000271,2,MINI,DOUBLE
exo,choose_hints,doitgen,3,0.000382,2,MINI,DOUBLE
exo,choose_hints,doitgen,4,0.000322,2,MINI,DOUBLE
exo,choose_hints,doitgen,5,0.000306,2,MINI,DOUBLE
exo,choose_hints,durbin,1,0.000009,2,MINI,DOUBLE
exo,choose_hints,durbin,2,0.000009,2,MINI,DOUBLE
exo,choose_hints,durbin,3,0.000009,2,MINI,DOUBLE
exo,choose_hints,durbin,4,0.000009,2,MINI,DOUBLE
exo,choose_hints,durbin,5,0.000022,2,MINI,DOUBLE
exo,choose_hints,gemm,1,0.000075,2,MINI,DOUBLE
exo,choose_hints,gemm,2,0.000077,2,MINI,DOUBLE
exo,choose_hints,gemm,3,0.000085,2,MINI,DOUBLE
exo,choose_hints,gemm,4,0.000075,2,MINI,DOUBLE
exo,choose_hints,gemm,5,0.000075,2,MINI,DOUBLE
exo,choose_hints,gemver,1,0.000090,2,MINI,DOUBLE
exo,choose_hints,gemver,2,0.000088,2,MINI,DOUBLE
exo,choose_hints,gemver,3,0.000093,2,MINI,DOUBLE
exo,choose_hints,gemver,4,0.000095,2,MINI,DOUBLE
exo,choose_hints,gemver,5,0.000087,2,MINI,DOUBLE
exo,choose_hints,jacobi-2d,1,0.001216,2,MINI,DOUBLE
exo,choose_hints,jacobi-2d,2,0.001109,2,MINI,DOUBLE
exo,choose_hints,jacobi-2d,3,0.001140,2,MINI,DOUBLE
exo,choose_hints,jacobi-2d,4,0.001109,2,MINI,DOUBLE
exo,choose_hints,jacobi-2d,5,0.001132,2,MINI,DOUBLE
exo,choose_hints,lu,1,0.001011,2,MINI,DOUBLE
exo,choose_hints,lu,2,0.000977,2,MINI,DOUBLE
exo,choose_hints,lu,3,0.000986,2,MINI,DOUBLE
exo,choose_hints,lu,4,0.001026,2,MINI,DOUBLE
exo,choose_hints,lu,5,0.000984,2,MINI,DOUBLE
exo,choose_hints,mvt,1,0.000034,2,MINI,DOUBLE
exo,choose_hints,mvt,2,0.000032,2,MINI,DOUBLE
exo,choose_hints,mvt,3,0.000033,2,MINI,DOUBLE
exo,choose_hints,mvt,4,0.000037,2,MINI,DOUBLE
exo,choose_hints,mvt,5,0.000034,2,MINI,DOUBLE
exo,choose_hints,nussinov,1,0.001441,2,MINI,DOUBLE
exo,choose_hints,nussinov,2,0.001422,2,MINI,DOUBLE
exo,choose_hints,nussinov,3,0.001444,2,MINI,DOUBLE
exo,choose_hints,nussinov,4,0.001457,2,MINI,DOUBLE
exo,choose_hints,nussinov,5,0.001434,2,MINI,DOUBLE
exo,choose_hints,symm,1,0.000522,2,MINI,DOUBLE
exo,choose_hints,symm,2,0.000529,2,MINI,DOUBLE
exo,choose_hints,symm,3,0.000528,2,MINI,DOUBLE
exo,choose_hints,symm,4,0.000512,2,MINI,DOUBLE
exo,choose_hints,symm,5,0.000506,2,MINI,DOUBLE
exo,choose_hints,syr2k,1,0.000030,2,MINI,DOUBLE
exo,choose_hints,syr2k,2,0.000031,2,MINI,DOUBLE
exo,choose_hints,syr2k,3,0.000030,2,MINI,DOUBLE
exo,choose_hints,syr2k,4,0.000032,2,MINI,DOUBLE
exo,choose_hints,syr2k,5,0.000031,2,MINI,DOUBLE
exo,choose_hints,syrk,1,0.000033,2,MINI,DOUBLE
exo,choose_hints,syrk,2,0.000031,2,MINI,DOUBLE
exo,choose_hints,syrk,3,0.000033,2,MINI,DOUBLE
exo,choose_hints,syrk,4,0.000035,2,MINI,DOUBLE
exo,choose_hints,syrk,5,0.000034,2,MINI,DOUBLE
exo,choose_hints,trisolv,1,0.000002,2,MINI,DOUBLE
exo,choose_hints,trisolv,2,0.000002,2,MINI,DOUBLE
exo,choose_hints,trisolv,3,0.000002,2,MINI,DOUBLE
exo,choose_hints,trisolv,4,0.000002,2,MINI,DOUBLE
exo,choose_hints,trisolv,5,0.000002,2,MINI,DOUBLE
