framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,all_hints,jacobi-2d,1,0.005767,5,SMALL,DOUBLE
noarr,all_hints,jacobi-2d,2,0.005633,5,SMALL,DOUBLE
noarr,all_hints,jacobi-2d,3,0.005477,5,SMALL,DOUBLE
noarr,all_hints,jacobi-2d,4,0.005638,5,SMALL,DOUBLE
noarr,all_hints,jacobi-2d,5,0.005793,5,SMALL,DOUBLE
noarr,all_hints,lu,1,0.000519,5,SMALL,DOUBLE
noarr,all_hints,lu,2,0.000520,5,SMALL,DOUBLE
noarr,all_hints,lu,3,0.000523,5,SMALL,DOUBLE
noarr,all_hints,lu,4,0.000519,5,SMALL,DOUBLE
noarr,all_hints,lu,5,0.000527,5,SMALL,DOUBLE
noarr,all_hints,ludcmp,1,0.000643,5,SMALL,DOUBLE
noarr,all_hints,ludcmp,2,0.000665,5,SMALL,DOUBLE
noarr,all_hints,ludcmp,3,0.000659,5,SMALL,DOUBLE
noarr,all_hints,ludcmp,4,0.000644,5,SMALL,DOUBLE
noarr,all_hints,ludcmp,5,0.000645,5,SMALL,DOUBLE
noarr,all_hints,mvt,1,0.000017,5,SMALL,DOUBLE
noarr,all_hints,mvt,2,0.000017,5,SMALL,DOUBLE
noarr,all_hints,mvt,3,0.000017,5,SMALL,DOUBLE
noarr,all_hints,mvt,4,0.000017,5,SMALL,DOUBLE
noarr,all_hints,mvt,5,0.000017,5,SMALL,DOUBLE
noarr,all_hints,seidel-2d,1,0.005463,5,SMALL,DOUBLE
noarr,all_hints,seidel-2d,2,0.005473,5,SMALL,DOUBLE
noarr,all_hints,seidel-2d,3,0.005460,5,SMALL,DOUBLE
noarr,all_hints,seidel-2d,4,0.005453,5,SMALL,DOUBLE
noarr,all_hints,seidel-2d,5,0.005459,5,SMALL,DOUBLE
noarr,all_hints,symm,1,0.000080,5,SMALL,DOUBLE
noarr,all_hints,symm,2,0.000076,5,SMALL,DOUBLE
noarr,all_hints,symm,3,0.000085,5,SMALL,DOUBLE
noarr,all_hints,symm,4,0.000075,5,SMALL,DOUBLE
noarr,all_hints,symm,5,0.000075,5,SMALL,DOUBLE
noarr,all_hints,syr2k,1,0.000296,5,SMALL,DOUBLE
noarr,all_hints,syr2k,2,0.000296,5,SMALL,DOUBLE
noarr,all_hints,syr2k,3,0.000298,5,SMALL,DOUBLE
noarr,all_hints,syr2k,4,0.000298,5,SMALL,DOUBLE
noarr,all_hints,syr2k,5,0.000297,5,SMALL,DOUBLE
noarr,all_hints,syrk,1,0.000100,5,SMALL,DOUBLE
noarr,all_hints,syrk,2,0.000099,5,SMALL,DOUBLE
noarr,all_hints,syrk,3,0.000101,5,SMALL,DOUBLE
noarr,all_hints,syrk,4,0.000100,5,SMALL,DOUBLE
noarr,all_hints,syrk,5,0.000101,5,SMALL,DOUBLE
noarr,all_hints,trisolv,1,0.000019,5,SMALL,DOUBLE
noarr,all_hints,trisolv,2,0.000019,5,SMALL,DOUBLE
noarr,all_hints,trisolv,3,0.000008,5,SMALL,DOUBLE
noarr,all_hints,trisolv,4,0.000019,5,SMALL,DOUBLE
noarr,all_hints,trisolv,5,0.000019,5,SMALL,DOUBLE
noarr,all_hints,trmm,1,0.000053,5,SMALL,DOUBLE
noarr,all_hints,trmm,2,0.000053,5,SMALL,DOUBLE
noarr,all_hints,trmm,3,0.000053,5,SMALL,DOUBLE
noarr,all_hints,trmm,4,0.000053,5,SMALL,DOUBLE
noarr,all_hints,trmm,5,0.000053,5,SMALL,DOUBLE
halide,all_hints,adi,1,0.226628,1,SMALL,DOUBLE
halide,all_hints,adi,2,0.290208,1,SMALL,DOUBLE
halide,all_hints,adi,3,0.240440,1,SMALL,DOUBLE
halide,all_hints,adi,4,0.241736,1,SMALL,DOUBLE
halide,all_hints,adi,5,0.241525,1,SMALL,DOUBLE
halide,all_hints,correlation,1,0.001884,1,SMALL,DOUBLE
halide,all_hints,correlation,2,0.001741,1,SMALL,DOUBLE
halide,all_hints,correlation,3,0.001475,1,SMALL,DOUBLE
halide,all_hints,correlation,4,0.001870,1,SMALL,DOUBLE
halide,all_hints,correlation,5,0.001777,1,SMALL,DOUBLE
halide,all_hints,deriche,1,0.013042,1,SMALL,DOUBLE
halide,all_hints,deriche,2,0.013233,1,SMALL,DOUBLE
halide,all_hints,deriche,3,0.013111,1,SMALL,DOUBLE
halide,all_hints,deriche,4,0.013022,1,SMALL,DOUBLE
halide,all_hints,deriche,5,0.013259,1,SMALL,DOUBLE
halide,all_hints,fdtd-2d,1,0.001792,1,SMALL,DOUBLE
halide,all_hints,fdtd-2d,2,0.001580,1,SMALL,DOUBLE
halide,all_hints,fdtd-2d,3,0.001374,1,SMALL,DOUBLE
halide,all_hints,fdtd-2d,4,0.001697,1,SMALL,DOUBLE
halide,all_hints,fdtd-2d,5,0.001855,1,SMALL,DOUBLE
halide,all_hints,floyd-warshall,1,0.004683,1,SMALL,DOUBLE
halide,all_hints,floyd-warshall,2,0.003788,1,SMALL,DOUBLE
halide,all_hints,floyd-warshall,3,0.003821,1,SMALL,DOUBLE
halide,all_hints,floyd-warshall,4,0.006031,1,SMALL,DOUBLE
halide,all_hints,floyd-warshall,5,0.003770,1,SMALL,DOUBLE
halide,all_hints,heat-3d,1,0.003089,1,SMALL,DOUBLE
halide,all_hints,heat-3d,2,0.002454,1,SMALL,DOUBLE
halide,all_hints,heat-3d,3,0.002864,1,SMALL,DOUBLE
halide,all_hints,heat-3d,4,0.003723,1,SMALL,DOUBLE
halide,all_hints,heat-3d,5,0.002518,1,SMALL,DOUBLE
halide,all_hints,correlation,1,0.002068,2,SMALL,DOUBLE
halide,all_hints,correlation,2,0.001777,2,SMALL,DOUBLE
halide,all_hints,correlation,3,0.001781,2,SMALL,DOUBLE
halide,all_hints,correlation,4,0.001853,2,SMALL,DOUBLE
halide,all_hints,correlation,5,0.001588,2,SMALL,DOUBLE
halide,all_hints,covariance,1,0.013389,2,SMALL,DOUBLE
halide,all_hints,covariance,2,0.012635,2,SMALL,DOUBLE
halide,all_hints,covariance,3,0.012997,2,SMALL,DOUBLE
halide,all_hints,covariance,4,0.012508,2,SMALL,DOUBLE
halide,all_hints,covariance,5,0.011076,2,SMALL,DOUBLE
halide,all_hints,deriche,1,0.002293,2,SMALL,DOUBLE
halide,all_hints,deriche,2,0.002192,2,SMALL,DOUBLE
halide,all_hints,deriche,3,0.001899,2,SMALL,DOUBLE
halide,all_hints,deriche,4,0.002302,2,SMALL,DOUBLE
halide,all_hints,deriche,5,0.002323,2,SMALL,DOUBLE
halide,all_hints,floyd-warshall,1,0.005464,2,SMALL,DOUBLE
halide,all_hints,floyd-warshall,2,0.003549,2,SMALL,DOUBLE
halide,all_hints,floyd-warshall,3,0.004453,2,SMALL,DOUBLE
halide,all_hints,floyd-warshall,4,0.004363,2,SMALL,DOUBLE
halide,all_hints,floyd-warshall,5,0.004364,2,SMALL,DOUBLE
halide,all_hints,heat-3d,1,0.003129,2,SMALL,DOUBLE
halide,all_hints,heat-3d,2,0.003236,2,SMALL,DOUBLE
halide,all_hints,heat-3d,3,0.002423,2,SMALL,DOUBLE
halide,all_hints,heat-3d,4,0.003160,2,SMALL,DOUBLE
halide,all_hints,heat-3d,5,0.002945,2,SMALL,DOUBLE
halide,all_hints,jacobi-2d,1,0.001079,2,SMALL,DOUBLE
halide,all_hints,jacobi-2d,2,0.000791,2,SMALL,DOUBLE
halide,all_hints,jacobi-2d,3,0.001260,2,SMALL,DOUBLE
halide,all_hints,jacobi-2d,4,0.000757,2,SMALL,DOUBLE
halide,all_hints,jacobi-2d,5,0.001079,2,SMALL,DOUBLE
halide,all_hints,ludcmp,1,0.013032,2,SMALL,DOUBLE
halide,all_hints,ludcmp,2,0.013093,2,SMALL,DOUBLE
halide,all_hints,ludcmp,3,0.013107,2,SMALL,DOUBLE
halide,all_hints,ludcmp,4,0.012995,2,SMALL,DOUBLE
halide,all_hints,ludcmp,5,0.012777,2,SMALL,DOUBLE
halide,all_hints,seidel-2d,1,0.001410,2,SMALL,DOUBLE
halide,all_hints,seidel-2d,2,0.001386,2,SMALL,DOUBLE
halide,all_hints,seidel-2d,3,0.001549,2,SMALL,DOUBLE
halide,all_hints,seidel-2d,4,0.001570,2,SMALL,DOUBLE
halide,all_hints,seidel-2d,5,0.001097,2,SMALL,DOUBLE
halide,all_hints,syrk,1,0.000626,2,SMALL,DOUBLE
halide,all_hints,syrk,2,0.000807,2,SMALL,DOUBLE
halide,all_hints,syrk,3,0.000827,2,SMALL,DOUBLE
halide,all_hints,syrk,4,0.000878,2,SMALL,DOUBLE
halide,all_hints,syrk,5,0.000425,2,SMALL,DOUBLE
halide,all_hints,trmm,1,0.000705,2,SMALL,DOUBLE
halide,all_hints,trmm,2,0.000739,2,SMALL,DOUBLE
halide,all_hints,trmm,3,0.001305,2,SMALL,DOUBLE
halide,all_hints,trmm,4,0.000748,2,SMALL,DOUBLE
halide,all_hints,trmm,5,0.001295,2,SMALL,DOUBLE
halide,all_hints,adi,1,0.147413,3,SMALL,DOUBLE
halide,all_hints,adi,2,0.146168,3,SMALL,DOUBLE
halide,all_hints,adi,3,0.147911,3,SMALL,DOUBLE
halide,all_hints,adi,4,0.147005,3,SMALL,DOUBLE
halide,all_hints,adi,5,0.144144,3,SMALL,DOUBLE
halide,all_hints,deriche,1,0.007400,3,SMALL,DOUBLE
halide,all_hints,deriche,2,0.007357,3,SMALL,DOUBLE
halide,all_hints,deriche,3,0.006998,3,SMALL,DOUBLE
halide,all_hints,deriche,4,0.006961,3,SMALL,DOUBLE
halide,all_hints,deriche,5,0.007100,3,SMALL,DOUBLE
halide,all_hints,floyd-warshall,1,0.004302,3,SMALL,DOUBLE
halide,all_hints,floyd-warshall,2,0.004790,3,SMALL,DOUBLE
halide,all_hints,floyd-warshall,3,0.003529,3,SMALL,DOUBLE
halide,all_hints,floyd-warshall,4,0.005188,3,SMALL,DOUBLE
halide,all_hints,floyd-warshall,5,0.004579,3,SMALL,DOUBLE
halide,all_hints,heat-3d,1,0.003246,3,SMALL,DOUBLE
halide,all_hints,heat-3d,2,0.003044,3,SMALL,DOUBLE
halide,all_hints,heat-3d,3,0.002610,3,SMALL,DOUBLE
halide,all_hints,heat-3d,4,0.002878,3,SMALL,DOUBLE
halide,all_hints,heat-3d,5,0.003048,3,SMALL,DOUBLE
halide,all_hints,mvt,1,0.000290,3,SMALL,DOUBLE
halide,all_hints,mvt,2,0.000336,3,SMALL,DOUBLE
halide,all_hints,mvt,3,0.000696,3,SMALL,DOUBLE
halide,all_hints,mvt,4,0.000531,3,SMALL,DOUBLE
halide,all_hints,mvt,5,0.000430,3,SMALL,DOUBLE
halide,all_hints,syrk,1,0.001029,3,SMALL,DOUBLE
halide,all_hints,syrk,2,0.000603,3,SMALL,DOUBLE
halide,all_hints,syrk,3,0.000924,3,SMALL,DOUBLE
halide,all_hints,syrk,4,0.000613,3,SMALL,DOUBLE
halide,all_hints,syrk,5,0.000802,3,SMALL,DOUBLE
halide,all_hints,cholesky,1,0.062889,4,SMALL,DOUBLE
halide,all_hints,cholesky,2,0.067897,4,SMALL,DOUBLE
halide,all_hints,cholesky,3,0.063173,4,SMALL,DOUBLE
halide,all_hints,cholesky,4,0.058396,4,SMALL,DOUBLE
halide,all_hints,cholesky,5,0.059375,4,SMALL,DOUBLE
halide,all_hints,correlation,1,0.001365,4,SMALL,DOUBLE
halide,all_hints,correlation,2,0.001535,4,SMALL,DOUBLE
halide,all_hints,correlation,3,0.001480,4,SMALL,DOUBLE
halide,all_hints,correlation,4,0.001264,4,SMALL,DOUBLE
halide,all_hints,correlation,5,0.001587,4,SMALL,DOUBLE
halide,all_hints,floyd-warshall,1,0.003581,4,SMALL,DOUBLE
halide,all_hints,floyd-warshall,2,0.004392,4,SMALL,DOUBLE
halide,all_hints,floyd-warshall,3,0.005863,4,SMALL,DOUBLE
halide,all_hints,floyd-warshall,4,0.004516,4,SMALL,DOUBLE
halide,all_hints,floyd-warshall,5,0.005657,4,SMALL,DOUBLE
halide,all_hints,heat-3d,1,0.086173,4,SMALL,DOUBLE
halide,all_hints,heat-3d,2,0.091102,4,SMALL,DOUBLE
halide,all_hints,heat-3d,3,0.090115,4,SMALL,DOUBLE
halide,all_hints,heat-3d,4,0.096210,4,SMALL,DOUBLE
halide,all_hints,heat-3d,5,0.088570,4,SMALL,DOUBLE
halide,all_hints,ludcmp,1,0.008053,4,SMALL,DOUBLE
halide,all_hints,ludcmp,2,0.008114,4,SMALL,DOUBLE
halide,all_hints,ludcmp,3,0.008087,4,SMALL,DOUBLE
halide,all_hints,ludcmp,4,0.008133,4,SMALL,DOUBLE
halide,all_hints,ludcmp,5,0.008042,4,SMALL,DOUBLE
halide,all_hints,nussinov,1,0.001651,4,SMALL,DOUBLE
halide,all_hints,nussinov,2,0.001661,4,SMALL,DOUBLE
halide,all_hints,nussinov,3,0.001651,4,SMALL,DOUBLE
halide,all_hints,nussinov,4,0.001663,4,SMALL,DOUBLE
halide,all_hints,nussinov,5,0.001665,4,SMALL,DOUBLE
halide,all_hints,syrk,1,0.001342,4,SMALL,DOUBLE
halide,all_hints,syrk,2,0.001239,4,SMALL,DOUBLE
halide,all_hints,syrk,3,0.000853,4,SMALL,DOUBLE
halide,all_hints,syrk,4,0.000856,4,SMALL,DOUBLE
halide,all_hints,syrk,5,0.001154,4,SMALL,DOUBLE
halide,all_hints,trmm,1,0.000997,4,SMALL,DOUBLE
halide,all_hints,trmm,2,0.000467,4,SMALL,DOUBLE
halide,all_hints,trmm,3,0.000748,4,SMALL,DOUBLE
halide,all_hints,trmm,4,0.000763,4,SMALL,DOUBLE
halide,all_hints,trmm,5,0.000977,4,SMALL,DOUBLE
halide,all_hints,bicg,1,0.000922,5,SMALL,DOUBLE
halide,all_hints,bicg,2,0.000961,5,SMALL,DOUBLE
halide,all_hints,bicg,3,0.000993,5,SMALL,DOUBLE
halide,all_hints,bicg,4,0.000773,5,SMALL,DOUBLE
halide,all_hints,bicg,5,0.000946,5,SMALL,DOUBLE
halide,all_hints,fdtd-2d,1,0.033700,5,SMALL,DOUBLE
halide,all_hints,fdtd-2d,2,0.035750,5,SMALL,DOUBLE
halide,all_hints,fdtd-2d,3,0.032630,5,SMALL,DOUBLE
halide,all_hints,fdtd-2d,4,0.034144,5,SMALL,DOUBLE
halide,all_hints,fdtd-2d,5,0.036114,5,SMALL,DOUBLE
halide,all_hints,floyd-warshall,1,0.005518,5,SMALL,DOUBLE
halide,all_hints,floyd-warshall,2,0.004613,5,SMALL,DOUBLE
halide,all_hints,floyd-warshall,3,0.004623,5,SMALL,DOUBLE
halide,all_hints,floyd-warshall,4,0.003289,5,SMALL,DOUBLE
halide,all_hints,floyd-warshall,5,0.003317,5,SMALL,DOUBLE
halide,all_hints,heat-3d,1,0.008126,5,SMALL,DOUBLE
halide,all_hints,heat-3d,2,0.010877,5,SMALL,DOUBLE
halide,all_hints,heat-3d,3,0.006552,5,SMALL,DOUBLE
halide,all_hints,heat-3d,4,0.009018,5,SMALL,DOUBLE
halide,all_hints,heat-3d,5,0.007302,5,SMALL,DOUBLE
halide,all_hints,mvt,1,0.004021,5,SMALL,DOUBLE
halide,all_hints,mvt,2,0.003315,5,SMALL,DOUBLE
halide,all_hints,mvt,3,0.004010,5,SMALL,DOUBLE
halide,all_hints,mvt,4,0.004497,5,SMALL,DOUBLE
halide,all_hints,mvt,5,0.004127,5,SMALL,DOUBLE
exo,all_hints,adi,1,0.004017,1,SMALL,DOUBLE
exo,all_hints,adi,2,0.003957,1,SMALL,DOUBLE
exo,all_hints,adi,3,0.004448,1,SMALL,DOUBLE
exo,all_hints,adi,4,0.004000,1,SMALL,DOUBLE
exo,all_hints,adi,5,0.003921,1,SMALL,DOUBLE
exo,all_hints,atax,1,0.000057,1,SMALL,DOUBLE
exo,all_hints,atax,2,0.000072,1,SMALL,DOUBLE
exo,all_hints,atax,3,0.000057,1,SMALL,DOUBLE
exo,all_hints,atax,4,0.000058,1,SMALL,DOUBLE
exo,all_hints,atax,5,0.000057,1,SMALL,DOUBLE
exo,all_hints,cholesky,1,0.000349,1,SMALL,DOUBLE
exo,all_hints,cholesky,2,0.000360,1,SMALL,DOUBLE
exo,all_hints,cholesky,3,0.000348,1,SMALL,DOUBLE
exo,all_hints,cholesky,4,0.000348,1,SMALL,DOUBLE
exo,all_hints,cholesky,5,0.000349,1,SMALL,DOUBLE
exo,all_hints,correlation,1,0.000203,1,SMALL,DOUBLE
exo,all_hints,correlation,2,0.000212,1,SMALL,DOUBLE
exo,all_hints,correlation,3,0.000221,1,SMALL,DOUBLE
exo,all_hints,correlation,4,0.000196,1,SMALL,DOUBLE
exo,all_hints,correlation,5,0.000197,1,SMALL,DOUBLE
exo,all_hints,covariance,1,0.001485,1,SMALL,DOUBLE
exo,all_hints,covariance,2,0.001477,1,SMALL,DOUBLE
exo,all_hints,covariance,3,0.001491,1,SMALL,DOUBLE
exo,all_hints,covariance,4,0.001484,1,SMALL,DOUBLE
exo,all_hints,covariance,5,0.001502,1,SMALL,DOUBLE
exo,all_hints,deriche,1,0.002175,1,SMALL,DOUBLE
exo,all_hints,deriche,2,0.002154,1,SMALL,DOUBLE
exo,all_hints,deriche,3,0.002073,1,SMALL,DOUBLE
exo,all_hints,deriche,4,0.002542,1,SMALL,DOUBLE
exo,all_hints,deriche,5,0.001968,1,SMALL,DOUBLE
exo,all_hints,doitgen,1,0.029382,1,SMALL,DOUBLE
exo,all_hints,doitgen,2,0.029673,1,SMALL,DOUBLE
exo,all_hints,doitgen,3,0.029695,1,SMALL,DOUBLE
exo,all_hints,doitgen,4,0.029421,1,SMALL,DOUBLE
exo,all_hints,doitgen,5,0.029304,1,SMALL,DOUBLE
exo,all_hints,durbin,1,0.000016,1,SMALL,DOUBLE
exo,all_hints,durbin,2,0.000016,1,SMALL,DOUBLE
exo,all_hints,durbin,3,0.000016,1,SMALL,DOUBLE
exo,all_hints,durbin,4,0.000016,1,SMALL,DOUBLE
exo,all_hints,durbin,5,0.000016,1,SMALL,DOUBLE
exo,all_hints,floyd-warshall,1,0.006457,1,SMALL,DOUBLE
exo,all_hints,floyd-warshall,2,0.006422,1,SMALL,DOUBLE
exo,all_hints,floyd-warshall,3,0.006244,1,SMALL,DOUBLE
exo,all_hints,floyd-warshall,4,0.006366,1,SMALL,DOUBLE
exo,all_hints,floyd-warshall,5,0.006367,1,SMALL,DOUBLE
exo,all_hints,gemm,1,0.000122,1,SMALL,DOUBLE
exo,all_hints,gemm,2,0.000106,1,SMALL,DOUBLE
exo,all_hints,gemm,3,0.000123,1,SMALL,DOUBLE
exo,all_hints,gemm,4,0.000102,1,SMALL,DOUBLE
exo,all_hints,gemm,5,0.000107,1,SMALL,DOUBLE
exo,all_hints,gemver,1,0.000064,1,SMALL,DOUBLE
exo,all_hints,gemver,2,0.000062,1,SMALL,DOUBLE
exo,all_hints,gemver,3,0.000062,1,SMALL,DOUBLE
exo,all_hints,gemver,4,0.000062,1,SMALL,DOUBLE
exo,all_hints,gemver,5,0.000060,1,SMALL,DOUBLE
exo,all_hints,heat-3d,1,0.002758,1,SMALL,DOUBLE
exo,all_hints,heat-3d,2,0.002783,1,SMALL,DOUBLE
exo,all_hints,heat-3d,3,0.002756,1,SMALL,DOUBLE
exo,all_hints,heat-3d,4,0.002750,1,SMALL,DOUBLE
exo,all_hints,heat-3d,5,0.002754,1,SMALL,DOUBLE
exo,all_hints,jacobi-1d,1,0.002024,1,SMALL,DOUBLE
exo,all_hints,jacobi-1d,2,0.002073,1,SMALL,DOUBLE
exo,all_hints,jacobi-1d,3,0.002056,1,SMALL,DOUBLE
exo,all_hints,jacobi-1d,4,0.002104,1,SMALL,DOUBLE
exo,all_hints,jacobi-1d,5,0.002144,1,SMALL,DOUBLE
exo,all_hints,lu,1,0.003976,1,SMALL,DOUBLE
exo,all_hints,lu,2,0.004013,1,SMALL,DOUBLE
exo,all_hints,lu,3,0.004203,1,SMALL,DOUBLE
exo,all_hints,lu,4,0.004063,1,SMALL,DOUBLE
exo,all_hints,lu,5,0.004062,1,SMALL,DOUBLE
exo,all_hints,mvt,1,0.000071,1,SMALL,DOUBLE
exo,all_hints,mvt,2,0.000069,1,SMALL,DOUBLE
exo,all_hints,mvt,3,0.000074,1,SMALL,DOUBLE
exo,all_hints,mvt,4,0.000071,1,SMALL,DOUBLE
exo,all_hints,mvt,5,0.000073,1,SMALL,DOUBLE
exo,all_hints,seidel-2d,1,0.007470,1,SMALL,DOUBLE
exo,all_hints,seidel-2d,2,0.007428,1,SMALL,DOUBLE
exo,all_hints,seidel-2d,3,0.007424,1,SMALL,DOUBLE
exo,all_hints,seidel-2d,4,0.007474,1,SMALL,DOUBLE
exo,all_hints,seidel-2d,5,0.007427,1,SMALL,DOUBLE
exo,all_hints,syr2k,1,0.000066,1,SMALL,DOUBLE
exo,all_hints,syr2k,2,0.000067,1,SMALL,DOUBLE
exo,all_hints,syr2k,3,0.000067,1,SMALL,DOUBLE
exo,all_hints,syr2k,4,0.000065,1,SMALL,DOUBLE
exo,all_hints,syr2k,5,0.000061,1,SMALL,DOUBLE
exo,all_hints,syrk,1,0.000055,1,SMALL,DOUBLE
exo,all_hints,syrk,2,0.000054,1,SMALL,DOUBLE
exo,all_hints,syrk,3,0.000055,1,SMALL,DOUBLE
exo,all_hints,syrk,4,0.000054,1,SMALL,DOUBLE
exo,all_hints,syrk,5,0.000053,1,SMALL,DOUBLE
exo,all_hints,trisolv,1,0.000016,1,SMALL,DOUBLE
exo,all_hints,trisolv,2,0.000015,1,SMALL,DOUBLE
exo,all_hints,trisolv,3,0.000014,1,SMALL,DOUBLE
exo,all_hints,trisolv,4,0.000013,1,SMALL,DOUBLE
exo,all_hints,trisolv,5,0.000014,1,SMALL,DOUBLE
exo,all_hints,trmm,1,0.001483,1,SMALL,DOUBLE
exo,all_hints,trmm,2,0.001448,1,SMALL,DOUBLE
exo,all_hints,trmm,3,0.001428,1,SMALL,DOUBLE
exo,all_hints,trmm,4,0.001458,1,SMALL,DOUBLE
exo,all_hints,trmm,5,0.001453,1,SMALL,DOUBLE
exo,all_hints,2mm,1,0.000142,2,SMALL,DOUBLE
exo,all_hints,2mm,2,0.000140,2,SMALL,DOUBLE
exo,all_hints,2mm,3,0.000141,2,SMALL,DOUBLE
exo,all_hints,2mm,4,0.000154,2,SMALL,DOUBLE
exo,all_hints,2mm,5,0.000144,2,SMALL,DOUBLE
exo,all_hints,adi,1,0.003954,2,SMALL,DOUBLE
exo,all_hints,adi,2,0.004280,2,SMALL,DOUBLE
exo,all_hints,adi,3,0.003958,2,SMALL,DOUBLE
exo,all_hints,adi,4,0.003959,2,SMALL,DOUBLE
exo,all_hints,adi,5,0.004236,2,SMALL,DOUBLE
exo,all_hints,atax,1,0.000131,2,SMALL,DOUBLE
exo,all_hints,atax,2,0.000087,2,SMALL,DOUBLE
exo,all_hints,atax,3,0.000091,2,SMALL,DOUBLE
exo,all_hints,atax,4,0.000091,2,SMALL,DOUBLE
exo,all_hints,atax,5,0.000090,2,SMALL,DOUBLE
exo,all_hints,bicg,1,0.000062,2,SMALL,DOUBLE
exo,all_hints,bicg,2,0.000060,2,SMALL,DOUBLE
exo,all_hints,bicg,3,0.000057,2,SMALL,DOUBLE
exo,all_hints,bicg,4,0.000057,2,SMALL,DOUBLE
exo,all_hints,bicg,5,0.000059,2,SMALL,DOUBLE
exo,all_hints,cholesky,1,0.000363,2,SMALL,DOUBLE
exo,all_hints,cholesky,2,0.000353,2,SMALL,DOUBLE
exo,all_hints,cholesky,3,0.000353,2,SMALL,DOUBLE
exo,all_hints,cholesky,4,0.000353,2,SMALL,DOUBLE
exo,all_hints,cholesky,5,0.000362,2,SMALL,DOUBLE
exo,all_hints,correlation,1,0.000693,2,SMALL,DOUBLE
exo,all_hints,correlation,2,0.000650,2,SMALL,DOUBLE
exo,all_hints,correlation,3,0.000630,2,SMALL,DOUBLE
exo,all_hints,correlation,4,0.000600,2,SMALL,DOUBLE
exo,all_hints,correlation,5,0.000268,2,SMALL,DOUBLE
exo,all_hints,deriche,1,0.000524,2,SMALL,DOUBLE
exo,all_hints,deriche,2,0.000546,2,SMALL,DOUBLE
exo,all_hints,deriche,3,0.000552,2,SMALL,DOUBLE
exo,all_hints,deriche,4,0.000528,2,SMALL,DOUBLE
exo,all_hints,deriche,5,0.000477,2,SMALL,DOUBLE
exo,all_hints,doitgen,1,0.000788,2,SMALL,DOUBLE
exo,all_hints,doitgen,2,0.000860,2,SMALL,DOUBLE
exo,all_hints,doitgen,3,0.000707,2,SMALL,DOUBLE
exo,all_hints,doitgen,4,0.000717,2,SMALL,DOUBLE
exo,all_hints,doitgen,5,0.000774,2,SMALL,DOUBLE
exo,all_hints,durbin,1,0.000023,2,SMALL,DOUBLE
exo,all_hints,durbin,2,0.000023,2,SMALL,DOUBLE
exo,all_hints,durbin,3,0.000023,2,SMALL,DOUBLE
exo,all_hints,durbin,4,0.000023,2,SMALL,DOUBLE
exo,all_hints,durbin,5,0.000022,2,SMALL,DOUBLE
exo,all_hints,floyd-warshall,1,0.006263,2,SMALL,DOUBLE
exo,all_hints,floyd-warshall,2,0.006269,2,SMALL,DOUBLE
exo,all_hints,floyd-warshall,3,0.006272,2,SMALL,DOUBLE
exo,all_hints,floyd-warshall,4,0.006327,2,SMALL,DOUBLE
exo,all_hints,floyd-warshall,5,0.006268,2,SMALL,DOUBLE
exo,all_hints,gemm,1,0.000273,2,SMALL,DOUBLE
exo,all_hints,gemm,2,0.000274,2,SMALL,DOUBLE
exo,all_hints,gemm,3,0.000272,2,SMALL,DOUBLE
exo,all_hints,gemm,4,0.000284,2,SMALL,DOUBLE
exo,all_hints,gemm,5,0.000283,2,SMALL,DOUBLE
exo,all_hints,gemver,1,0.000098,2,SMALL,DOUBLE
exo,all_hints,gemver,2,0.000099,2,SMALL,DOUBLE
exo,all_hints,gemver,3,0.000102,2,SMALL,DOUBLE
exo,all_hints,gemver,4,0.000099,2,SMALL,DOUBLE
exo,all_hints,gemver,5,0.000099,2,SMALL,DOUBLE
exo,all_hints,gesummv,1,0.000038,2,SMALL,DOUBLE
exo,all_hints,gesummv,2,0.000038,2,SMALL,DOUBLE
exo,all_hints,gesummv,3,0.000040,2,SMALL,DOUBLE
exo,all_hints,gesummv,4,0.000039,2,SMALL,DOUBLE
exo,all_hints,gesummv,5,0.000038,2,SMALL,DOUBLE
exo,all_hints,jacobi-1d,1,0.002094,2,SMALL,DOUBLE
exo,all_hints,jacobi-1d,2,0.002086,2,SMALL,DOUBLE
exo,all_hints,jacobi-1d,3,0.002075,2,SMALL,DOUBLE
exo,all_hints,jacobi-1d,4,0.002102,2,SMALL,DOUBLE
exo,all_hints,jacobi-1d,5,0.002094,2,SMALL,DOUBLE
exo,all_hints,jacobi-2d,1,0.003251,2,SMALL,DOUBLE
exo,all_hints,jacobi-2d,2,0.003293,2,SMALL,DOUBLE
exo,all_hints,jacobi-2d,3,0.003335,2,SMALL,DOUBLE
exo,all_hints,jacobi-2d,4,0.003184,2,SMALL,DOUBLE
exo,all_hints,jacobi-2d,5,0.003277,2,SMALL,DOUBLE
exo,all_hints,lu,1,0.004270,2,SMALL,DOUBLE
exo,all_hints,lu,2,0.004144,2,SMALL,DOUBLE
exo,all_hints,lu,3,0.004231,2,SMALL,DOUBLE
exo,all_hints,lu,4,0.004306,2,SMALL,DOUBLE
exo,all_hints,lu,5,0.004198,2,SMALL,DOUBLE
exo,all_hints,ludcmp,1,0.000776,2,SMALL,DOUBLE
exo,all_hints,ludcmp,2,0.000782,2,SMALL,DOUBLE
exo,all_hints,ludcmp,3,0.000766,2,SMALL,DOUBLE
