framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,naive,symm,5,6.444811,4,EXTRALARGE,DOUBLE
noarr,naive,syr2k,1,17.447602,4,EXTRALARGE,DOUBLE
noarr,naive,syr2k,2,17.453917,4,EXTRALARGE,DOUBLE
noarr,naive,syr2k,3,17.361641,4,EXTRALARGE,DOUBLE
noarr,naive,syr2k,4,17.488860,4,EXTRALARGE,DOUBLE
noarr,naive,syr2k,5,17.479021,4,EXTRALARGE,DOUBLE
noarr,naive,syrk,1,8.100246,4,EXTRALARGE,DOUBLE
noarr,naive,syrk,2,8.132322,4,EXTRALARGE,DOUBLE
noarr,naive,syrk,3,8.134583,4,EXTRALARGE,DOUBLE
noarr,naive,syrk,4,8.136831,4,EXTRALARGE,DOUBLE
noarr,naive,syrk,5,8.132800,4,EXTRALARGE,DOUBLE
noarr,naive,trisolv,1,0.012388,4,EXTRALARGE,DOUBLE
noarr,naive,trisolv,2,0.012654,4,EXTRALARGE,DOUBLE
noarr,naive,trisolv,3,0.012616,4,EXTRALARGE,DOUBLE
noarr,naive,trisolv,4,0.012429,4,EXTRALARGE,DOUBLE
noarr,naive,trisolv,5,0.012718,4,EXTRALARGE,DOUBLE
noarr,naive,trmm,1,9.366785,4,EXTRALARGE,DOUBLE
noarr,naive,trmm,2,9.291972,4,EXTRALARGE,DOUBLE
noarr,naive,trmm,3,9.285776,4,EXTRALARGE,DOUBLE
noarr,naive,trmm,4,9.280232,4,EXTRALARGE,DOUBLE
noarr,naive,trmm,5,9.324942,4,EXTRALARGE,DOUBLE
noarr,naive,2mm,1,8.921604,5,EXTRALARGE,DOUBLE
noarr,naive,2mm,2,8.896714,5,EXTRALARGE,DOUBLE
noarr,naive,2mm,3,8.907257,5,EXTRALARGE,DOUBLE
noarr,naive,2mm,4,8.910446,5,EXTRALARGE,DOUBLE
noarr,naive,2mm,5,8.950860,5,EXTRALARGE,DOUBLE
noarr,naive,3mm,1,13.902921,5,EXTRALARGE,DOUBLE
noarr,naive,3mm,2,13.824053,5,EXTRALARGE,DOUBLE
noarr,naive,3mm,3,13.837591,5,EXTRALARGE,DOUBLE
noarr,naive,3mm,4,13.756594,5,EXTRALARGE,DOUBLE
noarr,naive,3mm,5,13.848141,5,EXTRALARGE,DOUBLE
noarr,naive,adi,1,92.645476,5,EXTRALARGE,DOUBLE
noarr,naive,adi,2,92.840069,5,EXTRALARGE,DOUBLE
noarr,naive,adi,3,92.588277,5,EXTRALARGE,DOUBLE
noarr,naive,adi,4,92.751979,5,EXTRALARGE,DOUBLE
noarr,naive,adi,5,92.724073,5,EXTRALARGE,DOUBLE
noarr,naive,atax,1,0.008339,5,EXTRALARGE,DOUBLE
noarr,naive,atax,2,0.008274,5,EXTRALARGE,DOUBLE
noarr,naive,atax,3,0.008146,5,EXTRALARGE,DOUBLE
noarr,naive,atax,4,0.008256,5,EXTRALARGE,DOUBLE
noarr,naive,atax,5,0.008198,5,EXTRALARGE,DOUBLE
noarr,naive,bicg,1,0.006796,5,EXTRALARGE,DOUBLE
noarr,naive,bicg,2,0.006838,5,EXTRALARGE,DOUBLE
noarr,naive,bicg,3,0.006769,5,EXTRALARGE,DOUBLE
noarr,naive,bicg,4,0.006908,5,EXTRALARGE,DOUBLE
noarr,naive,bicg,5,0.006737,5,EXTRALARGE,DOUBLE
noarr,naive,correlation,1,20.412718,5,EXTRALARGE,DOUBLE
noarr,naive,correlation,2,20.406267,5,EXTRALARGE,DOUBLE
noarr,naive,correlation,3,20.397943,5,EXTRALARGE,DOUBLE
noarr,naive,correlation,4,20.571009,5,EXTRALARGE,DOUBLE
noarr,naive,correlation,5,20.394101,5,EXTRALARGE,DOUBLE
noarr,naive,covariance,1,5.953998,5,EXTRALARGE,DOUBLE
noarr,naive,covariance,2,5.962908,5,EXTRALARGE,DOUBLE
noarr,naive,covariance,3,6.052165,5,EXTRALARGE,DOUBLE
noarr,naive,covariance,4,5.959781,5,EXTRALARGE,DOUBLE
noarr,naive,covariance,5,5.950692,5,EXTRALARGE,DOUBLE
noarr,naive,deriche,1,0.502428,5,EXTRALARGE,DOUBLE
noarr,naive,deriche,2,0.492774,5,EXTRALARGE,DOUBLE
noarr,naive,deriche,3,0.498709,5,EXTRALARGE,DOUBLE
noarr,naive,deriche,4,0.498306,5,EXTRALARGE,DOUBLE
noarr,naive,deriche,5,0.493595,5,EXTRALARGE,DOUBLE
noarr,naive,doitgen,1,1.320669,5,EXTRALARGE,DOUBLE
noarr,naive,doitgen,2,1.319921,5,EXTRALARGE,DOUBLE
noarr,naive,doitgen,3,1.319682,5,EXTRALARGE,DOUBLE
noarr,naive,doitgen,4,1.319034,5,EXTRALARGE,DOUBLE
noarr,naive,doitgen,5,1.319102,5,EXTRALARGE,DOUBLE
noarr,naive,durbin,1,0.015134,5,EXTRALARGE,DOUBLE
noarr,naive,durbin,2,0.015152,5,EXTRALARGE,DOUBLE
noarr,naive,durbin,3,0.015105,5,EXTRALARGE,DOUBLE
noarr,naive,durbin,4,0.015127,5,EXTRALARGE,DOUBLE
noarr,naive,durbin,5,0.015120,5,EXTRALARGE,DOUBLE
noarr,naive,floyd-warshall,1,133.633446,5,EXTRALARGE,DOUBLE
noarr,naive,floyd-warshall,2,133.950369,5,EXTRALARGE,DOUBLE
noarr,naive,floyd-warshall,3,133.988112,5,EXTRALARGE,DOUBLE
noarr,naive,floyd-warshall,4,135.072506,5,EXTRALARGE,DOUBLE
noarr,naive,floyd-warshall,5,135.034377,5,EXTRALARGE,DOUBLE
noarr,naive,gemm,1,7.730272,5,EXTRALARGE,DOUBLE
noarr,naive,gemm,2,7.716857,5,EXTRALARGE,DOUBLE
noarr,naive,gemm,3,7.701920,5,EXTRALARGE,DOUBLE
noarr,naive,gemm,4,7.699075,5,EXTRALARGE,DOUBLE
noarr,naive,gemm,5,7.713289,5,EXTRALARGE,DOUBLE
noarr,naive,gemver,1,0.049367,5,EXTRALARGE,DOUBLE
noarr,naive,gemver,2,0.049568,5,EXTRALARGE,DOUBLE
noarr,naive,gemver,3,0.050013,5,EXTRALARGE,DOUBLE
noarr,naive,gemver,4,0.049668,5,EXTRALARGE,DOUBLE
noarr,naive,gemver,5,0.049780,5,EXTRALARGE,DOUBLE
noarr,naive,gesummv,1,0.013964,5,EXTRALARGE,DOUBLE
noarr,naive,gesummv,2,0.013934,5,EXTRALARGE,DOUBLE
noarr,naive,gesummv,3,0.014016,5,EXTRALARGE,DOUBLE
noarr,naive,gesummv,4,0.014026,5,EXTRALARGE,DOUBLE
noarr,naive,gesummv,5,0.014092,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-1d,1,0.006602,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-1d,2,0.006485,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-1d,3,0.006478,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-1d,4,0.006483,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-1d,5,0.006484,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-2d,1,128.448579,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-2d,2,128.506217,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-2d,3,128.815153,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-2d,4,130.848816,5,EXTRALARGE,DOUBLE
noarr,naive,jacobi-2d,5,130.675317,5,EXTRALARGE,DOUBLE
noarr,naive,ludcmp,1,51.249420,5,EXTRALARGE,DOUBLE
noarr,naive,ludcmp,2,51.260218,5,EXTRALARGE,DOUBLE
noarr,naive,ludcmp,3,50.766889,5,EXTRALARGE,DOUBLE
noarr,naive,ludcmp,4,50.729481,5,EXTRALARGE,DOUBLE
noarr,naive,ludcmp,5,50.731703,5,EXTRALARGE,DOUBLE
noarr,naive,mvt,1,0.027212,5,EXTRALARGE,DOUBLE
noarr,naive,mvt,2,0.027242,5,EXTRALARGE,DOUBLE
noarr,naive,mvt,3,0.027299,5,EXTRALARGE,DOUBLE
noarr,naive,mvt,4,0.027357,5,EXTRALARGE,DOUBLE
noarr,naive,mvt,5,0.027332,5,EXTRALARGE,DOUBLE
noarr,naive,seidel-2d,1,160.572658,5,EXTRALARGE,DOUBLE
noarr,naive,seidel-2d,2,160.574049,5,EXTRALARGE,DOUBLE
noarr,naive,seidel-2d,3,160.583127,5,EXTRALARGE,DOUBLE
noarr,naive,seidel-2d,4,160.573449,5,EXTRALARGE,DOUBLE
noarr,naive,seidel-2d,5,160.569477,5,EXTRALARGE,DOUBLE
noarr,naive,symm,1,16.090035,5,EXTRALARGE,DOUBLE
noarr,naive,symm,2,16.151197,5,EXTRALARGE,DOUBLE
noarr,naive,symm,3,16.147608,5,EXTRALARGE,DOUBLE
noarr,naive,symm,4,16.171433,5,EXTRALARGE,DOUBLE
noarr,naive,symm,5,16.148307,5,EXTRALARGE,DOUBLE
noarr,naive,syr2k,1,17.467756,5,EXTRALARGE,DOUBLE
noarr,naive,syr2k,2,17.514567,5,EXTRALARGE,DOUBLE
noarr,naive,syr2k,3,17.404068,5,EXTRALARGE,DOUBLE
noarr,naive,syr2k,4,17.512552,5,EXTRALARGE,DOUBLE
noarr,naive,syr2k,5,17.487987,5,EXTRALARGE,DOUBLE
noarr,naive,syrk,1,8.104304,5,EXTRALARGE,DOUBLE
noarr,naive,syrk,2,8.068122,5,EXTRALARGE,DOUBLE
noarr,naive,syrk,3,8.086838,5,EXTRALARGE,DOUBLE
noarr,naive,syrk,4,8.087755,5,EXTRALARGE,DOUBLE
noarr,naive,syrk,5,8.108467,5,EXTRALARGE,DOUBLE
noarr,naive,trisolv,1,0.012425,5,EXTRALARGE,DOUBLE
noarr,naive,trisolv,2,0.012640,5,EXTRALARGE,DOUBLE
noarr,naive,trisolv,3,0.012567,5,EXTRALARGE,DOUBLE
noarr,naive,trisolv,4,0.012623,5,EXTRALARGE,DOUBLE
noarr,naive,trisolv,5,0.012534,5,EXTRALARGE,DOUBLE
noarr,naive,trmm,1,2.902148,5,EXTRALARGE,DOUBLE
noarr,naive,trmm,2,2.902261,5,EXTRALARGE,DOUBLE
noarr,naive,trmm,3,2.920353,5,EXTRALARGE,DOUBLE
noarr,naive,trmm,4,2.899785,5,EXTRALARGE,DOUBLE
noarr,naive,trmm,5,2.912352,5,EXTRALARGE,DOUBLE
halide,naive,bicg,1,0.005334,1,EXTRALARGE,DOUBLE
halide,naive,bicg,2,0.005544,1,EXTRALARGE,DOUBLE
halide,naive,bicg,3,0.004929,1,EXTRALARGE,DOUBLE
halide,naive,bicg,4,0.005176,1,EXTRALARGE,DOUBLE
halide,naive,bicg,5,0.005021,1,EXTRALARGE,DOUBLE
halide,naive,cholesky,1,16.228814,1,EXTRALARGE,DOUBLE
halide,naive,cholesky,2,16.225592,1,EXTRALARGE,DOUBLE
halide,naive,cholesky,3,16.234332,1,EXTRALARGE,DOUBLE
halide,naive,cholesky,4,16.234886,1,EXTRALARGE,DOUBLE
halide,naive,cholesky,5,16.270302,1,EXTRALARGE,DOUBLE
halide,naive,correlation,1,0.902196,1,EXTRALARGE,DOUBLE
halide,naive,correlation,2,0.893782,1,EXTRALARGE,DOUBLE
halide,naive,correlation,3,0.862923,1,EXTRALARGE,DOUBLE
halide,naive,correlation,4,0.910222,1,EXTRALARGE,DOUBLE
halide,naive,correlation,5,0.869885,1,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,1,44.812527,1,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,2,45.353901,1,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,3,44.842183,1,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,4,45.096185,1,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,5,43.877234,1,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,1,96.268659,1,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,2,97.485075,1,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,3,80.719368,1,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,4,97.997230,1,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,5,99.932528,1,EXTRALARGE,DOUBLE
halide,naive,heat-3d,1,13.526932,1,EXTRALARGE,DOUBLE
halide,naive,heat-3d,2,12.135086,1,EXTRALARGE,DOUBLE
halide,naive,heat-3d,3,13.344633,1,EXTRALARGE,DOUBLE
halide,naive,heat-3d,4,12.239109,1,EXTRALARGE,DOUBLE
halide,naive,heat-3d,5,12.205438,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,1,0.044913,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,2,0.039284,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,3,0.043686,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,4,0.051193,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,5,0.052579,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,1,7.425005,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,2,7.346558,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,3,7.366848,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,4,7.664199,1,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,5,7.559242,1,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,1,10.515265,1,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,2,11.972932,1,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,3,9.781005,1,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,4,11.619097,1,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,5,12.264842,1,EXTRALARGE,DOUBLE
halide,naive,syrk,1,0.230287,1,EXTRALARGE,DOUBLE
halide,naive,syrk,2,0.224160,1,EXTRALARGE,DOUBLE
halide,naive,syrk,3,0.236419,1,EXTRALARGE,DOUBLE
halide,naive,syrk,4,0.231820,1,EXTRALARGE,DOUBLE
halide,naive,syrk,5,0.244058,1,EXTRALARGE,DOUBLE
halide,naive,2mm,1,0.466377,2,EXTRALARGE,DOUBLE
halide,naive,2mm,2,0.445857,2,EXTRALARGE,DOUBLE
halide,naive,2mm,3,0.431742,2,EXTRALARGE,DOUBLE
halide,naive,2mm,4,0.458161,2,EXTRALARGE,DOUBLE
halide,naive,2mm,5,0.453885,2,EXTRALARGE,DOUBLE
halide,naive,3mm,1,0.935136,2,EXTRALARGE,DOUBLE
halide,naive,3mm,2,0.924407,2,EXTRALARGE,DOUBLE
halide,naive,3mm,3,0.947942,2,EXTRALARGE,DOUBLE
halide,naive,3mm,4,0.918310,2,EXTRALARGE,DOUBLE
halide,naive,3mm,5,0.922828,2,EXTRALARGE,DOUBLE
halide,naive,adi,1,102.608838,2,EXTRALARGE,DOUBLE
halide,naive,adi,2,102.334310,2,EXTRALARGE,DOUBLE
halide,naive,adi,3,102.568517,2,EXTRALARGE,DOUBLE
halide,naive,adi,4,102.073328,2,EXTRALARGE,DOUBLE
halide,naive,adi,5,102.627271,2,EXTRALARGE,DOUBLE
halide,naive,atax,1,0.117012,2,EXTRALARGE,DOUBLE
halide,naive,atax,2,0.118871,2,EXTRALARGE,DOUBLE
halide,naive,atax,3,0.116129,2,EXTRALARGE,DOUBLE
halide,naive,atax,4,0.117350,2,EXTRALARGE,DOUBLE
halide,naive,atax,5,0.117229,2,EXTRALARGE,DOUBLE
halide,naive,correlation,1,1.227198,2,EXTRALARGE,DOUBLE
halide,naive,correlation,2,1.095314,2,EXTRALARGE,DOUBLE
halide,naive,correlation,3,1.086533,2,EXTRALARGE,DOUBLE
halide,naive,correlation,4,1.098407,2,EXTRALARGE,DOUBLE
halide,naive,correlation,5,1.086688,2,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,1,131.584396,2,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,2,125.496510,2,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,3,128.185966,2,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,4,122.036410,2,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,5,120.772904,2,EXTRALARGE,DOUBLE
halide,naive,heat-3d,1,11.973116,2,EXTRALARGE,DOUBLE
halide,naive,heat-3d,2,13.013238,2,EXTRALARGE,DOUBLE
halide,naive,heat-3d,3,12.675363,2,EXTRALARGE,DOUBLE
halide,naive,heat-3d,4,13.334743,2,EXTRALARGE,DOUBLE
halide,naive,heat-3d,5,12.793856,2,EXTRALARGE,DOUBLE
halide,naive,mvt,1,0.020122,2,EXTRALARGE,DOUBLE
halide,naive,mvt,2,0.020187,2,EXTRALARGE,DOUBLE
halide,naive,mvt,3,0.019763,2,EXTRALARGE,DOUBLE
halide,naive,mvt,4,0.020107,2,EXTRALARGE,DOUBLE
halide,naive,mvt,5,0.019885,2,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,1,10.077565,2,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,2,10.017154,2,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,3,10.740472,2,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,4,10.363701,2,EXTRALARGE,DOUBLE
halide,naive,seidel-2d,5,10.329111,2,EXTRALARGE,DOUBLE
halide,naive,syr2k,1,0.626837,2,EXTRALARGE,DOUBLE
halide,naive,syr2k,2,0.599287,2,EXTRALARGE,DOUBLE
halide,naive,syr2k,3,0.596237,2,EXTRALARGE,DOUBLE
halide,naive,syr2k,4,0.619610,2,EXTRALARGE,DOUBLE
halide,naive,syr2k,5,0.690549,2,EXTRALARGE,DOUBLE
halide,naive,syrk,1,0.117410,2,EXTRALARGE,DOUBLE
halide,naive,syrk,2,0.119895,2,EXTRALARGE,DOUBLE
halide,naive,syrk,3,0.117951,2,EXTRALARGE,DOUBLE
halide,naive,syrk,4,0.118043,2,EXTRALARGE,DOUBLE
halide,naive,syrk,5,0.117003,2,EXTRALARGE,DOUBLE
halide,naive,bicg,1,0.007494,3,EXTRALARGE,DOUBLE
halide,naive,bicg,2,0.006950,3,EXTRALARGE,DOUBLE
halide,naive,bicg,3,0.005943,3,EXTRALARGE,DOUBLE
halide,naive,bicg,4,0.006731,3,EXTRALARGE,DOUBLE
halide,naive,bicg,5,0.006380,3,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,1,13.757690,3,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,2,15.716867,3,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,3,12.775286,3,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,4,13.731980,3,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,5,14.715243,3,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,1,125.716034,3,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,2,127.014921,3,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,3,121.575455,3,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,4,128.216074,3,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,5,129.407654,3,EXTRALARGE,DOUBLE
halide,naive,heat-3d,1,20.954874,3,EXTRALARGE,DOUBLE
halide,naive,heat-3d,2,21.768255,3,EXTRALARGE,DOUBLE
halide,naive,heat-3d,3,22.708814,3,EXTRALARGE,DOUBLE
halide,naive,heat-3d,4,22.277319,3,EXTRALARGE,DOUBLE
halide,naive,heat-3d,5,19.343937,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,1,0.053336,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,2,0.057409,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,3,0.047266,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,4,0.048562,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,5,0.057651,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,1,8.525841,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,2,8.886427,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,3,8.574049,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,4,9.094716,3,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,5,8.321163,3,EXTRALARGE,DOUBLE
halide,naive,ludcmp,1,58.849133,3,EXTRALARGE,DOUBLE
halide,naive,ludcmp,2,59.140874,3,EXTRALARGE,DOUBLE
halide,naive,ludcmp,3,59.648743,3,EXTRALARGE,DOUBLE
halide,naive,ludcmp,4,59.087862,3,EXTRALARGE,DOUBLE
halide,naive,ludcmp,5,59.019434,3,EXTRALARGE,DOUBLE
halide,naive,mvt,1,0.011368,3,EXTRALARGE,DOUBLE
halide,naive,mvt,2,0.012454,3,EXTRALARGE,DOUBLE
halide,naive,mvt,3,0.013856,3,EXTRALARGE,DOUBLE
halide,naive,mvt,4,0.014177,3,EXTRALARGE,DOUBLE
halide,naive,mvt,5,0.011251,3,EXTRALARGE,DOUBLE
halide,naive,symm,1,0.235781,3,EXTRALARGE,DOUBLE
halide,naive,symm,2,0.192832,3,EXTRALARGE,DOUBLE
halide,naive,symm,3,0.196328,3,EXTRALARGE,DOUBLE
halide,naive,symm,4,0.189590,3,EXTRALARGE,DOUBLE
halide,naive,symm,5,0.185660,3,EXTRALARGE,DOUBLE
halide,naive,2mm,1,0.475856,4,EXTRALARGE,DOUBLE
halide,naive,2mm,2,0.466575,4,EXTRALARGE,DOUBLE
halide,naive,2mm,3,0.478149,4,EXTRALARGE,DOUBLE
halide,naive,2mm,4,0.463059,4,EXTRALARGE,DOUBLE
halide,naive,2mm,5,0.472396,4,EXTRALARGE,DOUBLE
halide,naive,3mm,1,0.518916,4,EXTRALARGE,DOUBLE
halide,naive,3mm,2,0.538061,4,EXTRALARGE,DOUBLE
halide,naive,3mm,3,0.525754,4,EXTRALARGE,DOUBLE
halide,naive,3mm,4,0.569961,4,EXTRALARGE,DOUBLE
halide,naive,3mm,5,0.520375,4,EXTRALARGE,DOUBLE
halide,naive,adi,1,26.704512,4,EXTRALARGE,DOUBLE
halide,naive,adi,2,17.121242,4,EXTRALARGE,DOUBLE
halide,naive,adi,3,19.809013,4,EXTRALARGE,DOUBLE
halide,naive,adi,4,17.260497,4,EXTRALARGE,DOUBLE
halide,naive,adi,5,20.609432,4,EXTRALARGE,DOUBLE
halide,naive,correlation,1,0.855235,4,EXTRALARGE,DOUBLE
halide,naive,correlation,2,0.855942,4,EXTRALARGE,DOUBLE
halide,naive,correlation,3,0.856641,4,EXTRALARGE,DOUBLE
halide,naive,correlation,4,0.855096,4,EXTRALARGE,DOUBLE
halide,naive,correlation,5,0.856184,4,EXTRALARGE,DOUBLE
halide,naive,covariance,1,0.779965,4,EXTRALARGE,DOUBLE
halide,naive,covariance,2,0.784542,4,EXTRALARGE,DOUBLE
halide,naive,covariance,3,0.793664,4,EXTRALARGE,DOUBLE
halide,naive,covariance,4,0.788516,4,EXTRALARGE,DOUBLE
halide,naive,covariance,5,0.780677,4,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,1,128.489053,4,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,2,126.271355,4,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,3,119.804997,4,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,4,127.794428,4,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,5,127.032503,4,EXTRALARGE,DOUBLE
halide,naive,gesummv,1,0.008004,4,EXTRALARGE,DOUBLE
halide,naive,gesummv,2,0.007004,4,EXTRALARGE,DOUBLE
halide,naive,gesummv,3,0.007974,4,EXTRALARGE,DOUBLE
halide,naive,gesummv,4,0.007152,4,EXTRALARGE,DOUBLE
halide,naive,gesummv,5,0.007129,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,1,0.020478,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,2,0.014210,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,3,0.018301,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,4,0.018251,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-1d,5,0.018179,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,1,8.615299,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,2,8.293084,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,3,8.678761,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,4,8.763420,4,EXTRALARGE,DOUBLE
halide,naive,jacobi-2d,5,8.803680,4,EXTRALARGE,DOUBLE
halide,naive,syr2k,1,0.647908,4,EXTRALARGE,DOUBLE
halide,naive,syr2k,2,0.628169,4,EXTRALARGE,DOUBLE
halide,naive,syr2k,3,0.637027,4,EXTRALARGE,DOUBLE
halide,naive,syr2k,4,0.691908,4,EXTRALARGE,DOUBLE
halide,naive,syr2k,5,0.659098,4,EXTRALARGE,DOUBLE
halide,naive,2mm,1,0.468903,5,EXTRALARGE,DOUBLE
halide,naive,2mm,2,0.490652,5,EXTRALARGE,DOUBLE
halide,naive,2mm,3,0.471520,5,EXTRALARGE,DOUBLE
halide,naive,2mm,4,0.477165,5,EXTRALARGE,DOUBLE
halide,naive,2mm,5,0.475669,5,EXTRALARGE,DOUBLE
halide,naive,3mm,1,8.027570,5,EXTRALARGE,DOUBLE
halide,naive,3mm,2,8.397111,5,EXTRALARGE,DOUBLE
halide,naive,3mm,3,8.161043,5,EXTRALARGE,DOUBLE
halide,naive,3mm,4,8.584756,5,EXTRALARGE,DOUBLE
halide,naive,3mm,5,8.182759,5,EXTRALARGE,DOUBLE
halide,naive,correlation,1,0.385899,5,EXTRALARGE,DOUBLE
halide,naive,correlation,2,0.387437,5,EXTRALARGE,DOUBLE
halide,naive,correlation,3,0.382162,5,EXTRALARGE,DOUBLE
halide,naive,correlation,4,0.382180,5,EXTRALARGE,DOUBLE
halide,naive,correlation,5,0.380995,5,EXTRALARGE,DOUBLE
halide,naive,covariance,1,0.709712,5,EXTRALARGE,DOUBLE
halide,naive,covariance,2,0.709175,5,EXTRALARGE,DOUBLE
halide,naive,covariance,3,0.706978,5,EXTRALARGE,DOUBLE
halide,naive,covariance,4,0.707330,5,EXTRALARGE,DOUBLE
halide,naive,covariance,5,0.707614,5,EXTRALARGE,DOUBLE
halide,naive,deriche,1,1.854184,5,EXTRALARGE,DOUBLE
halide,naive,deriche,2,1.900386,5,EXTRALARGE,DOUBLE
halide,naive,deriche,3,1.927186,5,EXTRALARGE,DOUBLE
halide,naive,deriche,4,1.909692,5,EXTRALARGE,DOUBLE
halide,naive,deriche,5,1.862649,5,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,1,22.601490,5,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,2,22.230748,5,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,3,22.093943,5,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,4,21.521570,5,EXTRALARGE,DOUBLE
halide,naive,fdtd-2d,5,20.725825,5,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,1,127.524716,5,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,2,121.943231,5,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,3,125.214014,5,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,4,125.000656,5,EXTRALARGE,DOUBLE
halide,naive,floyd-warshall,5,119.837648,5,EXTRALARGE,DOUBLE
halide,naive,gesummv,1,0.007250,5,EXTRALARGE,DOUBLE
halide,naive,gesummv,2,0.008823,5,EXTRALARGE,DOUBLE
halide,naive,gesummv,3,0.008650,5,EXTRALARGE,DOUBLE
halide,naive,gesummv,4,0.008829,5,EXTRALARGE,DOUBLE
halide,naive,gesummv,5,0.009361,5,EXTRALARGE,DOUBLE
halide,naive,heat-3d,1,12.465370,5,EXTRALARGE,DOUBLE
